x_m,y_m,z_m,area_weight_m2,pressure_real_pa,pressure_imag_pa,normal_velocity_real_m_s,normal_velocity_imag_m_s
-0.19970832670291017,0.03320834535355098,0.20750173650132403,9.672135262554502e-06,-6876.4749619691438,37237.316712384731,19.111644048485491,64.498667751231665
-0.20000000000000001,0.043777664277397245,0.20655760992062516,1.0259239317088995e-05,-5689.6066436610017,36172.159510371341,21.078287176476355,64.260626026076665
-0.20000000000000001,0.054051774261796803,0.20546626674534366,1.2352917707900848e-05,-4527.7317649949864,34969.224793722169,22.790126929531059,67.507190516358662
-0.20000000000000001,0.064008184690156372,0.20418579604128986,1.3053151863319238e-05,-3178.4328195918133,33576.472104681598,26.140921051147028,71.134771711149838
-0.19984025930440705,0.072820847465356581,0.20281689582883566,1.1585707198955744e-05,-1870.3812150281801,32197.330733934697,30.551080512814355,76.086387650146875
-0.20000000000000001,0.082500523010263241,0.20122074146053529,1.1148002027647236e-05,100.3970934082277,30324.04093148615,34.752302200356119,74.580152905554783
-0.20000000000000001,0.090913133309151281,0.19961613376729678,1.339322224048627e-05,1952.6022903533701,28503.853272410841,38.030474259715461,73.971714207553447
-0.20000000000000001,0.099053549732050536,0.19790621414214041,1.0802315401467362e-05,3935.0914158685891,26537.951605398808,43.559004769738969,71.444896928860629
-0.20000000000000001,0.10580359683743601,0.19637703451451632,7.8090200868849406e-06,5770.6199999177124,24679.116027140542,49.85269312589741,68.540935305508796
-0.19992709940001982,0.11180590509407505,0.19495091000348491,8.9400898642437954e-06,7393.3869519072377,22901.275884660143,51.306583842640322,63.906262196479894
-0.19981449124171996,0.11897016138006587,0.19315231617624873,1.0384604832778018e-05,9500.6985561933361,20457.603173497173,52.086102882633455,55.023022485001199
-0.19999994650036326,-0.12268882337502679,0.19207486187643202,1.2395219984382321e-05,10780.293228161769,18903.658607325608,50.375138637959665,45.570616708148549
-0.19999994650036326,0.12268882337502679,0.19207486187643202,9.0758879488002053e-06,10798.245447951693,18886.453871461348,52.717225931532035,46.096773959240601
-0.19998539063918308,-0.12674010076817643,0.19094772106523267,4.1889879554503705e-06,12140.55497719999,17085.673634107377,56.821605954615009,40.94236841609748
-0.19998539063918308,0.12674010076817641,0.19094772106523272,3.7812310097439436e-06,12129.207154305406,17084.968818158231,58.31098104226848,42.204451497099456
-0.19919788545452038,-0.12947862554543826,0.19051244880323009,4.3328647737506597e-06,12816.334695133037,16100.613568534176,48.658553735567949,31.822146969257968
-0.19919788545452038,0.12947862554543826,0.19051244880323009,4.8817187075317016e-06,12807.117717626868,16096.059569975758,47.526292585842015,31.831496913284646
-0.19483591633356934,-0.12999072987641161,0.19229087000310519,8.0558825353224367e-06,11725.028101219259,17761.926925754033,44.034560549241966,34.796781393497362
-0.19463264540879183,0.12989883437109123,0.19240167733409938,9.4130960826280611e-06,11629.636016647419,17887.44141135363,43.89280047621245,35.02083311829508
-0.19055689549668889,-0.10904015671213985,0.19923368351434365,1.8917610380422521e-05,1493.1250684842369,27554.116226222119,27.007199884793291,58.060871893909336
-0.19059131959677289,-0.10253923060281261,0.20059719787239624,1.3432934174031594e-05,-897.34172896800271,29291.188167365086,23.326864082080668,62.860289279767926
-0.19062452774607794,-0.095507774614380869,0.20195540363186723,2.2347219425295589e-05,-3268.4088948946805,30951.730875405283,21.739866144349374,68.128296784776794
-0.19040450112779916,-0.088187763904543734,0.20335070179603282,1.6607041209205158e-05,-5686.5200150446044,32535.433919329411,17.477438086228137,69.123872649051876
-0.18993645322664746,-0.079867924582452662,0.20484247211368337,2.274729457541854e-05,-8327.1718865603325,34154.094123740731,13.555599880024111,73.792119649753218
-0.18999553701373378,-0.070723477642500948,0.2061139900664305,2.3140445992839826e-05,-10467.995126151944,35571.954235651567,11.100012205596524,74.6183147386797
-0.19101554614163685,-0.060608459959228943,0.20706820260752112,1.9966650867030998e-05,-11728.99634184083,36732.805603465422,9.7115852088016439,72.690031034986717
-0.19116114992459837,-0.050967352752393606,0.20801656789975032,1.8445382195288252e-05,-13199.386869857572,37821.493790744062,7.8234441944785109,70.959544042476622
-0.19070322161873524,-0.041013683172906712,0.20891494065241081,1.9048381453093933e-05,-14865.56878647037,38844.61804051396,6.2225236310247967,70.971916846390073
-0.18889752186707787,-0.019869203462039669,0.21017173742006692,1.7161611200877348e-05,-18263.364017371747,40408.743071656812,1.4893977161890977,71.259366155394986
-0.19054500884950468,-0.008049402711508731,0.21003332901010363,2.2253048024931222e-05,-17082.147248533594,40539.547862943698,4.3273062707610404,66.471871569482261
-0.19041103705308773,0.0029674395547683633,0.21005240017843563,2.0434067524167838e-05,-17312.220170039986,40604.270836415511,3.1645560056159812,66.835534176364661
-0.19040689827360288,0.013386928534351104,0.21000599313616061,1.9683581113579234e-05,-17112.463610058825,40425.350751872284,2.7255810093140531,69.315064019677081
-0.18995892992753666,0.024586937372270069,0.20985464746004498,1.9422367858965319e-05,-17034.606029358434,40059.334437359328,2.9711695629671766,69.300731176465646
-0.18990652044472561,0.035477930987426548,0.20940329912961272,2.2588747228763858e-05,-16165.396023983507,39406.617177656422,4.4031370204827915,72.520504525941931
-0.19047619047619047,0.046399155318537819,0.20855925966935973,1.8229871357888436e-05,-14462.779490732268,38396.744504307251,5.8614111786004557,71.299135932557107
-0.19114176159433074,0.057253794169227185,0.20737584570207168,1.8117756535921467e-05,-12238.398191995508,37115.377368630761,8.9524001596337293,71.311701898819862
-0.19063609045918492,0.066066792470882194,0.2065364055714336,1.8014470178301553e-05,-11006.586529166987,36097.017927131797,11.021279356830901,72.535117327125789
-0.19059864186382211,0.075120497276472908,0.20535558987605715,1.605613315674775e-05,-9040.8503053126278,34772.547455993088,13.558839469761821,71.132721742676154
-0.19053278602225904,0.083475937391468774,0.20410387689926932,1.6285425078422271e-05,-6957.8301762211076,33363.447758985261,15.33191711006884,70.440693352661299
-0.19018263019002765,0.091190730517788726,0.20290573875019818,1.6280596842719073e-05,-4908.8213579469548,31977.875019711162,18.428868113036614,69.302450292070489
-0.19041585274093473,0.098543044473102845,0.2014481245147848,1.4820234534536845e-05,-2387.1584806208684,30301.643020215168,21.204959078561394,65.495758270845911
-0.19046585730419036,0.10613564316770041,0.19988788245705155,2.517928336980041e-05,359.5567318005771,28392.57048312006,26.563115083906549,60.64270681998071
-0.19055239388988138,0.11075605244003182,0.19885301940950278,2.4983367620920468e-05,2213.9074575335426,27024.715456110371,28.602182621386596,57.861341828899612
-0.19070471550786144,-0.11435741054628658,0.19797569414537636,2.4528337881410658e-05,3714.8517618533315,25853.20513341912,29.500835838785719,54.147105125422144
-0.19028737365758563,0.11556270784536829,0.19785251933696171,2.3625559059435649e-05,4033.4008614398836,25590.312390565578,29.789743191911814,51.763643393924127
-0.19059416494488654,-0.11875481899225447,0.19697825545440767,2.2751092390404703e-05,5492.7981125067381,24380.630748754244,30.50207512280226,46.32031884819299
-0.19029837172611325,0.12061965718296458,0.1966473439891013,2.2328597108627415e-05,6188.6029640556071,23761.54507879433,31.343508577457758,46.084423020154254
-0.18963521864989977,-0.12972557723669387,0.19458787781124878,1.0472307889137263e-05,10194.383785186961,19882.61012612448,42.605181568515,40.914831337558418
-0.18921047786283904,0.12971170727056233,0.19457416366780744,1.158101344321569e-05,10082.940446411691,20021.204062285844,43.202418977824379,42.944777992605275
-0.1856579403813737,0.12298904012700036,0.19790816138805312,2.1648761488843407e-05,5709.8743384078916,24343.962240972862,30.104645552079671,46.53796411930157
-0.18292966191613122,-0.12379968728442142,0.19878222441487048,1.6457825929212516e-05,5232.0996975425305,24891.629354991292,28.666225750373631,44.722842392797702
-0.18167817466300959,-0.12983128006253919,0.19773150905919543,7.4066294887995345e-06,8320.0603017561443,22382.076455515722,41.682357478216247,49.559507138911236
-0.18052419840516579,0.12989538695114644,0.19821716541609422,6.8903936073626422e-06,8052.628121285491,22720.024290098296,42.492534655908649,49.918511727051154
-0.18072490757525334,-0.10585189123245047,0.20337786281211909,1.956947834715586e-05,-4400.7429009751268,31128.084300251616,17.123855926408023,66.862059415757415
-0.18061275927205772,-0.099030737330020532,0.20466260041731454,1.6095620548973651e-05,-7401.1394368187566,32672.250859043972,12.314896463745084,72.362003210971039
-0.18104924742853076,-0.092467980736377783,0.20561942481803774,1.6948793840112797e-05,-9743.8650172539546,33855.790955485667,9.4205806283116793,75.826990613638685
-0.18080526817863857,-0.084947149270186303,0.20683650660215439,1.8849199326150856e-05,-12613.225295696546,35176.234581054596,5.2365949440788366,74.948967294885691
-0.1809655108648317,-0.076776288280547403,0.20786402789566613,2.1452563574181935e-05,-15080.555877872803,36336.039126926436,1.694597933120459,79.871637522493032
-0.18128059291336979,-0.067618473487814135,0.20881546356610392,1.625619773941358e-05,-17428.030087355957,37448.495194738061,-1.3140885001029325,79.91545476243185
-0.18133922352771104,-0.057847166237121037,0.20973468455713831,2.0891760804724725e-05,-19664.168749666631,38489.746525371942,-4.0369427710908932,81.68378577043346
-0.17999306008022678,-0.048271797581221881,0.21071299259947163,1.3826340947113633e-05,-22530.705205115082,39432.943085022438,-8.7457850794407594,82.421060207755573
-0.18095238095238098,-0.03821948187829545,0.21104246156538231,2.5855665561582554e-05,-23349.334593464642,40097.773315275525,-8.8713268659838747,82.633866138890653
-0.1810156191723567,-0.026660870076417049,0.21135374797286813,2.2158516889893053e-05,-24631.227365854582,40715.850301174651,-9.7158860732535501,81.370779278901324
-0.18095304574759447,-0.017273117738214466,0.2114475089831756,1.8786753978097614e-05,-25434.367035784071,41058.249652360311,-10.949660789746803,82.231170999825082
-0.18178479775018294,-0.0048015852683311686,0.21133026099824281,2.2540460644678913e-05,-25184.906231191406,41265.55011786578,-10.382609849147272,83.463363925766913
-0.18199748358729739,0.0055562102489337736,0.21129738900340148,2.3881992235251191e-05,-24998.120918541626,41256.866124558328,-9.6667966518483492,82.347353911148772
-0.18178013133786206,0.016336864322314206,0.21132660018629876,1.8961597271201142e-05,-24788.994378119842,41060.591226136814,-9.0616375018095123,79.758272994911295
-0.18122879351983187,0.027527844377396107,0.21130657150455515,2.0492871894270341e-05,-24376.218289284949,40669.626909560975,-9.3339225813922226,81.69562164143727
-0.18152468935543328,0.037732391361769625,0.21094684198683128,2.4058566557135251e-05,-22957.850555468653,40088.225894848321,-8.9129195872296432,82.610210119941982
-0.18101606195056144,0.04851339822864599,0.21049764496420359,1.8470075421423306e-05,-21712.855968048425,39344.794486486586,-7.1727326721853011,83.1112486723259
-0.18106096524627457,0.058994519790415235,0.20969835654654534,2.1342059014161538e-05,-19628.580831892694,38392.461989510011,-4.500524830921937,82.235246711203359
-0.18055065023578501,0.067792318171203347,0.20897676052661784,2.041138423673596e-05,-17867.037641858951,37512.627100077494,-1.5646456001987596,81.807326134415632
-0.17979066553602061,0.076957578904078297,0.20815252132372319,1.7813821604951554e-05,-15788.496258093006,36467.057568247888,0.20976210353515748,79.636644504949999
-0.18083088252834548,0.085557854333352515,0.20673652855261734,1.8321091235366107e-05,-12356.018145023243,35050.260570195423,5.2254192815376266,78.580648528252837
-0.18022577100878157,0.092116976727628669,0.20591656306898073,1.5744693343126914e-05,-10371.990661981694,34070.135456158816,8.0164817156897339,73.269597336437783
-0.1808329010732686,0.098576460751900893,0.20467036430142591,1.7885045562827737e-05,-7481.81380591179,32717.89782210745,13.152607997041551,72.265335164864325
-0.18088711639883434,0.10475767925949291,0.20352900691227896,2.3090908809993184e-05,-4822.4117118121594,31352.975552262244,17.401836770460594,67.719646580792201
-0.18049671721679977,-0.11009169783012616,0.20265514362415671,1.9549066884067819e-05,-2502.2992329709755,30092.779145932258,19.870397534236844,64.676086852027908
-0.18109168021829924,0.11053485094223681,0.20235849187440594,2.2692574341801226e-05,-2066.1473035843956,29824.497595723642,20.675822068774416,64.019921106634001
-0.18080043624964515,-0.11491010145161221,0.20156222975550012,2.2871628676524415e-05,-32.859398171410213,28642.788734160684,23.403637231771761,58.83803742089647
-0.18194333785633279,0.11500569683825132,0.20111028182043572,1.8505454904774528e-05,436.68227185921597,28301.951501904034,24.442461465569252,57.666798239949529
-0.17867335493822073,0.12382426290777075,0.20042514986080173,1.4468597219065061e-05,3989.8235893070387,26079.915064700712,27.410627574101454,47.655076440404393
-0.17545790024232172,-0.11678795887558635,0.20308692611366896,1.9126694799926566e-05,-958.86773234875716,29410.408264213645,21.512331647784702,59.77487616395883
-0.17586666542391052,0.11814710063687844,0.20267521311683842,1.2399806116549195e-05,-101.70610429621382,28879.344889868145,22.179774278163503,56.440650342744405
-0.17526569808800005,-0.12301345183297957,0.20185899052428813,1.2382677845579177e-05,2552.0326590965647,27312.534055459324,25.863297834217228,51.170381127712837
-0.1723838921964487,-0.12979708032753179,0.2013529908213402,8.5398569286498121e-06,6166.171610046189,25051.785104616334,38.946646175916108,53.754661077019847
-0.17260433922645801,0.12999999999999304,0.20134597844648211,1.613102829727666e-05,6310.7377834227136,24892.618406965401,34.667861922135756,49.964140056073752
-0.17169206254544567,-0.10115013626768682,0.20714288235998976,2.5963466757838362e-05,-10572.519253223287,33973.518418543877,6.9951861844141021,77.211381706467691
-0.17178153112464081,-0.096050941102864704,0.20789252235417233,2.1033652152314159e-05,-12957.42721509566,34852.265793068087,3.4918555015107851,78.225733917832528
-0.17124348649667556,-0.089418664284375657,0.20895451316256861,1.5411975946123726e-05,-16079.315655678756,35920.767078117984,-1.9161432440983994,82.548085026409069
-0.17115559213087828,-0.08192713204076571,0.20989205498660765,1.9033778171863998e-05,-19076.540747535244,36880.83753865285,-6.7589324580744767,84.422800740937944
-0.17118932553155367,-0.073832238379597001,0.21073283056156183,1.9758150195331303e-05,-21904.506202133191,37749.505430232333,-10.631272133451821,84.713424112430431
-0.17094471158726204,-0.064516161199552072,0.21158696295996415,1.9932787075911914e-05,-24921.544679928626,38593.552962180045,-15.590580564348418,86.754932651341107
-0.17174863347829045,-0.055420274280276079,0.21202306997523659,2.2869784696008601e-05,-26782.992435055694,39253.857527946609,-17.853937842504266,87.901918650431469
-0.17176939862618773,-0.045926060957179167,0.21245561041882383,2.2215065688782789e-05,-28859.581043931816,39835.469606362276,-20.443210061869827,87.261552277396433
-0.17160906136260598,-0.035814391429299632,0.21274687496331865,2.5967422344765505e-05,-30730.676369597455,40320.781723367807,-23.481839497244469,89.227852178258587
-0.17046042072833684,-0.025265917390385906,0.21300681269760977,2.295221416858313e-05,-33024.474869907681,40621.183140018125,-26.981034144049854,90.311889899143864
-0.1715771704727112,-0.013508672572658748,0.21284148009890813,2.8747750183647659e-05,-33210.974031864389,40938.499255050083,-26.121933860581848,91.222050507305255
-0.17171739137740627,-0.0020316479195933625,0.21282072067032326,1.9977875646862777e-05,-33524.448897818045,41035.595106586057,-26.274584092470551,91.007237646823882
-0.1707287077227013,0.0081886134127928806,0.21296709333684913,2.2393436320359831e-05,-34132.37422983288,40945.815134450568,-28.020692351639791,92.525077128701724
-0.17129630661256687,0.018880880623340295,0.21288306143986027,1.7603394206534183e-05,-33054.230116726023,40812.202929035979,-26.273493744209251,90.073939406037056
-0.17148278081751214,0.031308095304669582,0.21282102515469042,1.6839416946904898e-05,-31513.553378196892,40501.378899925709,-22.692598394237219,88.393943012512452
-0.17199566320832646,0.04007104470371109,0.21261905473089815,1.7095633222666313e-05,-29819.238943237728,40122.288266672011,-21.622968860558885,86.074561494199642
-0.17086243929045652,0.0505409362775023,0.21244373956313442,1.9585482497806167e-05,-28517.5139789116,39568.25698450004,-20.028934285278535,87.497003819746681
-0.17136893288370875,0.060092586640657274,0.21182003623693693,2.0308452532402341e-05,-25902.844257011784,38911.632047678067,-16.461499793636474,85.866746190491696
-0.17109325348086582,0.069394775186036053,0.21115843183494809,2.0625606273459689e-05,-23401.905675851984,38156.980067199147,-13.473870936988716,85.987818405413606
-0.17225833493508627,0.077751688272572075,0.21004251606455684,2.0273013076886471e-05,-19963.938451265047,37237.440204106359,-8.2021024763009791,85.45194212735548
-0.17238526632275364,0.085871288840507612,0.20908506064122884,1.5373656078370634e-05,-16910.664278459106,36253.390483011099,-2.6491631745029438,81.849803591361962
-0.17118429841924809,0.092661049428677728,0.20853947711874918,2.3487219839219502e-05,-14707.898840644271,35463.76196518862,0.78523424261135466,80.701593551156918
-0.17122397833864178,0.098007479455381685,0.20776467015063141,2.8426083254272314e-05,-12265.229053320483,34607.053991710913,4.6146185494100695,79.699485212577358
-0.17186399001034725,0.10369837785645795,0.20667311691381524,2.2391314986063321e-05,-9286.0354157564361,33448.21331961314,9.2324457748241482,74.523765807754131
-0.17170704332293127,0.12341453249812155,0.20308131568051285,2.5313547053631778e-05,1799.424354100672,28052.352668098585,26.03146531228332,52.378618455425489
-0.17142534974748244,-0.10604576367476208,0.20643244294969046,2.1925536388133865e-05,-8224.1122858524177,33053.646484149867,11.156068617437974,73.114432475784241
-0.1717189352125397,0.10878832122089881,0.20586885137793925,2.1507672847415661e-05,-6717.1923033902385,32386.068968169642,13.391886384189641,69.482322097992252
-0.17199970667581749,-0.10969781952723713,0.20561482922274274,1.4267730663539825e-05,-6101.7167078401171,32114.198608981875,13.827324187140574,69.473141412371191
-0.16994110153710698,-0.1173175323835345,0.20489303414539572,2.1948921484786188e-05,-2470.397392198005,30523.942361897691,19.510401419000473,62.219982604931445
-0.16906099029978666,0.11895715070773749,0.20487852226213915,1.5826459806296805e-05,-1773.5296226323696,30215.893312899378,20.00026895276223,59.383550648458559
-0.16720918945770813,-0.12367177173889141,0.20462880461007138,1.4119135647006194e-05,755.02943292321447,29032.038217102836,23.0201512448856,52.020244911041488
-0.16624673725196976,0.11046884378050993,0.20732847257329384,1.7911829361776628e-05,-7818.7533378590897,33045.653747210526,11.387891503699988,70.865131391754616
-0.16266262451253055,-0.11135732127922048,0.2083137134918368,1.8658983098886203e-05,-8502.5931056881054,33500.606897776728,10.561861558069701,70.460516026569124
-0.1625812439333682,-0.12985591169141869,0.20496791182235882,8.6549764323334737e-06,4196.9748853778347,27432.60308822801,33.992715025509384,54.717494516291843
-0.16277476436528615,0.13,0.20495031609873202,1.2424697438721535e-05,4357.6798258320641,27288.389526854793,30.728105044284085,52.30405908284493
-0.16235827620453039,0.12476219640147031,0.20607675520034238,2.4349571300613045e-05,382.54267255216604,29674.816351453803,24.26675560254116,53.276578894032419
-0.16165157030937116,-0.092419151624139925,0.21121227249614652,2.0194404105753004e-05,-19261.96382059043,36623.491188607339,-8.1051405739429079,84.740818763698485
-0.16322962253442511,-0.087944143099442623,0.21126332555139521,2.0421032664505046e-05,-20628.387305425145,36961.482028093917,-10.000415434704619,85.87340223944301
-0.16252243617789372,-0.079019620050395561,0.21235013385794632,1.7903132838393986e-05,-24729.007959579896,37823.991957316874,-17.376492236775096,87.753341635059343
-0.16163904658170467,-0.069991667633612739,0.21324638034143401,2.0429633492253111e-05,-28564.425484831991,38474.36070796768,-22.81068621047449,89.378962701568568
-0.1621011712910187,-0.062146309856854653,0.21363402290218433,2.1070129744661382e-05,-30901.304983624854,38879.441563495282,-26.520057943110675,89.148504787977586
-0.1617874823273823,-0.052304137850390321,0.21406139418247658,2.574241079019292e-05,-33846.769584504167,39293.373095527473,-31.290152801036072,91.188918553246282
-0.16155259978105624,-0.043589173488836327,0.2142707725009568,1.7809155645123856e-05,-36094.059303312832,39537.079023386555,-34.356356291875521,91.206466503483128
-0.16202038026327184,-0.032214214961130777,0.21425634405435751,2.621984714385653e-05,-37925.164151017911,39844.405592002215,-38.203406760970843,95.461734571782301
-0.16208758942150012,-0.022223001192293666,0.21424639387094138,2.3142261168375232e-05,-39334.937036241929,39956.410161074622,-39.607255358017582,94.526202892710245
-0.1611551942637163,-0.011659818831261309,0.21438443313643463,2.1457664710439602e-05,-40881.612554474872,39932.630431204801,-43.040842178041466,96.31926498569436
-0.16285826336773482,-0.00026466258399545847,0.21413229711208875,2.1927611792627726e-05,-40057.450131324331,40174.286636771525,-41.288265138355229,95.767316107844451
-0.16178512351358237,0.011343615044898574,0.21429117335249181,1.9271333246205434e-05,-40513.70757027268,39985.594744241178,-41.714573063854104,92.753862252685963
-0.16263229545342664,0.022488129497047059,0.21416460582801392,2.2774134428688425e-05,-38928.427138531355,40012.085566808171,-38.998216287784913,94.411140232692489
-0.1622987853847844,0.032964323491478618,0.21421011043190438,2.4368336934715935e-05,-37678.209426109286,39821.322649018337,-37.720766719101462,93.407287165060367
-0.16112893377223914,0.043257552347786603,0.21434107851332304,2.0240266204583844e-05,-36442.685881982194,39503.622432115924,-36.313233286770647,93.317895317158033
-0.16186990700270604,0.052496419463198427,0.21404379653314309,1.8142102282458931e-05,-33786.396543946044,39267.75988662977,-31.333015596924771,90.110376673898372
-0.16210388577380197,0.062509041432147652,0.21360862442546663,2.0994485187588713e-05,-30787.465670338046,38857.326692529168,-26.488449523539764,89.517940606253788
-0.16085666081295857,0.070937880466313163,0.2133514830161331,2.2528023031317178e-05,-28621.91631025777,38429.338642250601,-23.967549245186365,92.020457956680715
-0.16164120236778984,0.079194432869983025,0.21254755142590265,2.2043048049701176e-05,-25125.865777895913,37842.752895191588,-17.491707146745309,87.463752987300595
-0.1624482699356318,0.086598016085787516,0.21161881129516505,2.2988369775083272e-05,-21609.861541476766,37152.034784290154,-11.727190375498671,85.624122855634397
-0.1623810291191051,0.09175224488191662,0.21109670212392589,2.4820804702520137e-05,-19219.395025497004,36625.770426896393,-7.8790642255900911,85.79213899591808
-0.16180196344227255,-0.097526406671235327,0.21055050456829219,2.1405033521297096e-05,-16647.0888898917,35984.516353338418,-3.3184197450756101,81.913183168113378
-0.16162172868057587,0.097765870689708656,0.21056706164924779,2.7136112610777707e-05,-16582.812180815607,35965.793103049225,-3.743319119469525,83.25366945966644
-0.16198011181944688,-0.11655087417356995,0.20768482788901418,1.8782310930320096e-05,-5390.8977853571632,32370.084322012062,15.025477874656852,65.602477599821029
-0.16137669752544909,0.11764240602771334,0.20769920548316845,1.4012306206649033e-05,-4894.6398035751245,32189.061990513779,15.367536391076994,62.685559549341455
-0.15985303512341559,0.11204259889342509,0.20908863980726103,1.6025827143647706e-05,-8999.988596143161,33813.619276710655,9.2378023623658443,71.357023723262742
-0.15707822183693526,-0.1234922660190487,0.20809162953438021,2.5902833347051563e-05,-1799.2419960096784,31237.645931589665,20.519878569395583,56.396569446775885
-0.15701523263710299,-0.1055837692838756,0.21083804200484921,2.0858629288681832e-05,-13955.741912262332,35436.918503021014,1.6664207754195934,78.581550849031842
-0.15693176622615518,0.1052379329084267,0.21090806680087237,1.6887747938547443e-05,-14196.709724286826,35494.545945088503,0.73962636682304728,78.644267421636116
-0.15611967416363295,-0.1105666881267502,0.2104233203302531,1.8204798424444988e-05,-11091.368978834498,34708.17039993831,5.7228911869469083,76.15426429476652
-0.15215323255770732,-0.11763839437238247,0.2105797387396757,1.6383624767809172e-05,-7351.8907072118991,33827.951479559408,11.922161417138282,65.258446062964424
-0.15204567565497307,0.11834900218457772,0.21049535229855323,2.3893182032699684e-05,-6838.0543792853432,33659.317999112347,13.455447350997851,66.155207538984783
-0.15199723026698844,0.12360733254752754,0.20966168719265285,2.3820247918427624e-05,-2830.5872208497722,32149.498999315532,18.594038376576655,57.380057549429509
-0.1534230561836083,-0.088894616450040362,0.2136383958523263,1.8080400681627739e-05,-24554.291725353378,37569.034475842112,-17.443413022963451,88.703561413403619
-0.15232450174945394,-0.082805165513208989,0.21439115506165263,1.5534497655689018e-05,-27989.282516299474,37957.360495925539,-23.469493974378786,88.753014436260742
-0.15259673440493535,-0.076921741344399594,0.21473312993976496,2.4179863858694518e-05,-30440.966717831372,38213.474336767045,-28.394513261576293,91.707021165612602
-0.15244609920838004,-0.068132736168994179,0.2152178331181453,1.9417399372387456e-05,-34027.610066248249,38463.337494084888,-34.555202557158182,92.858884204927719
-0.15262844116119928,-0.059590527886069694,0.21550213800924711,2.1655641881176031e-05,-36904.925916590866,38624.77802465274,-39.265069737679617,92.952313934759886
-0.15265439940700798,-0.050538084337884322,0.21560409097107958,2.2324833222186256e-05,-39644.975525383728,38687.318731692292,-44.951933845924984,94.62867008691147
-0.15243573958981407,-0.040762196226772733,0.21567390251527851,2.4655130146298452e-05,-42203.661190988576,38712.887213196096,-50.092626001339369,97.893958945153329
-0.15215310680120686,-0.030199486950884761,0.21571717444344027,1.8839128629008409e-05,-44526.540555933228,38622.58705098513,-52.412637238567633,96.285074483035473
-0.15188824146566085,-0.020687871358865097,0.21575638723435639,1.9571738246035188e-05,-46070.937185147661,38531.909586433911,-55.948715619249199,97.46394631856873
-0.15255541533836842,-0.0087562158252674858,0.21565761345740572,1.8235107608031336e-05,-46670.081765397314,38602.403244873392,-56.842543805915888,97.102545052057096
-0.15249714464302797,0.0038776550006533383,0.21566624031900775,2.1196411662549648e-05,-46836.662568233427,38627.167720945123,-56.415965313762221,98.635731348133831
-0.15238192254683769,0.013674629269332926,0.2156832987232625,2.8827223795127595e-05,-46413.256831453684,38623.891888814214,-56.697941659893011,99.407104628913572
-0.15295584777265586,0.024760655931593496,0.21559833022470415,2.2345646366954254e-05,-44883.618382638888,38732.723735352905,-53.289362913576369,98.016505617662702
-0.15193127724231284,0.035131201326315399,0.21575001587244039,1.8107777399627136e-05,-43742.147634340668,38614.1912099072,-51.938818030242821,97.527131377308521
