x_m,y_m,z_m,area_weight_m2,pressure_real_pa,pressure_imag_pa,normal_velocity_real_m_s,normal_velocity_imag_m_s
0,0.024761904031038284,0.23295141756534576,6.7440772065001722e-06,87477.741841849231,13352.437159682768,174.18605788552324,14.863868358602375
-0,0.024761904031038284,0.23295141756534576,6.7440772065001722e-06,87477.741841849231,13352.437159682768,174.18605788552324,14.863868358602375
0,-0.024761904031038284,0.23295141756534576,6.7440772065001722e-06,87477.741841849231,13352.437159682768,174.18605788552324,14.863868358602375
-0,-0.024761904031038284,0.23295141756534576,6.7440772065001722e-06,87477.741841849231,13352.437159682768,174.18605788552324,14.863868358602375
0,0.032329129781680087,0.23283403250186649,5.4323908828658968e-06,87360.578157016949,7866.9207177113431,166.65346489103399,0.24537395981377075
-0,0.032329129781680087,0.23283403250186649,5.4323908828658968e-06,87360.578157016949,7866.9207177113431,166.65346489103399,0.24537395981377075
0,-0.032329129781680087,0.23283403250186649,5.4323908828658968e-06,87360.578157016949,7866.9207177113431,166.65346489103399,0.24537395981377075
-0,-0.032329129781680087,0.23283403250186649,5.4323908828658968e-06,87360.578157016949,7866.9207177113431,166.65346489103399,0.24537395981377075
0,0.040683859305682926,0.23284389932926136,8.3827041485888247e-06,85723.454542003165,-255.83322477936451,167.57708088095205,-8.0994006305733901
-0,0.040683859305682926,0.23284389932926136,8.3827041485888247e-06,85723.454542003165,-255.83322477936451,167.57708088095205,-8.0994006305733901
0,-0.040683859305682926,0.23284389932926136,8.3827041485888247e-06,85723.454542003165,-255.83322477936451,167.57708088095205,-8.0994006305733901
-0,-0.040683859305682926,0.23284389932926136,8.3827041485888247e-06,85723.454542003165,-255.83322477936451,167.57708088095205,-8.0994006305733901
0,0.046408973634243011,0.23289540410041809,1.4037621568310442e-05,84464.444610432125,-5722.5447642644685,159.88715919308584,-22.136032253790326
-0,0.046408973634243011,0.23289540410041809,1.4037621568310442e-05,84464.444610432125,-5722.5447642644685,159.88715919308584,-22.136032253790326
0,-0.046408973634243011,0.23289540410041809,1.4037621568310442e-05,84464.444610432125,-5722.5447642644685,159.88715919308584,-22.136032253790326
-0,-0.046408973634243011,0.23289540410041809,1.4037621568310442e-05,84464.444610432125,-5722.5447642644685,159.88715919308584,-22.136032253790326
0,0.052615534514188766,0.23291395604610443,8.6424767891615828e-06,81686.22509252507,-13587.404238490308,153.72864291878221,-34.480166444351099
-0,0.052615534514188766,0.23291395604610443,8.6424767891615828e-06,81686.22509252507,-13587.404238490308,153.72864291878221,-34.480166444351099
0,-0.052615534514188766,0.23291395604610443,8.6424767891615828e-06,81686.22509252507,-13587.404238490308,153.72864291878221,-34.480166444351099
-0,-0.052615534514188766,0.23291395604610443,8.6424767891615828e-06,81686.22509252507,-13587.404238490308,153.72864291878221,-34.480166444351099
0,0.056745931506156921,0.23288890719413757,5.4659833434804821e-06,79196.02710760021,-18695.136917995962,146.11276328407251,-43.069340100887835
-0,0.056745931506156921,0.23288890719413757,5.4659833434804821e-06,79196.02710760021,-18695.136917995962,146.11276328407251,-43.069340100887835
0,-0.056745931506156921,0.23288890719413757,5.4659833434804821e-06,79196.02710760021,-18695.136917995962,146.11276328407251,-43.069340100887835
-0,-0.056745931506156921,0.23288890719413757,5.4659833434804821e-06,79196.02710760021,-18695.136917995962,146.11276328407251,-43.069340100887835
8.6736173798840355e-19,0.065017498849032074,0.23283879610228225,7.5773741795241534e-06,72268.290343356901,-28544.978471244474,137.73845941549806,-63.757338111328899
-8.6736173798840355e-19,0.065017498849032074,0.23283879610228225,7.5773741795241534e-06,72268.290343356901,-28544.978471244474,137.73845941549806,-63.757338111328899
8.6736173798840355e-19,-0.065017498849032074,0.23283879610228225,7.5773741795241534e-06,72268.290343356901,-28544.978471244474,137.73845941549806,-63.757338111328899
-8.6736173798840355e-19,-0.065017498849032074,0.23283879610228225,7.5773741795241534e-06,72268.290343356901,-28544.978471244474,137.73845941549806,-63.757338111328899
0,0.073251895606517792,0.23288863897323608,9.3368383771127518e-06,62390.719608665524,-38238.897250592963,113.28854527717043,-81.801039991762934
-0,0.073251895606517792,0.23288863897323608,9.3368383771127518e-06,62390.719608665524,-38238.897250592963,113.28854527717043,-81.801039991762934
0,-0.073251895606517792,0.23288863897323608,9.3368383771127518e-06,62390.719608665524,-38238.897250592963,113.28854527717043,-81.801039991762934
-0,-0.073251895606517792,0.23288863897323608,9.3368383771127518e-06,62390.719608665524,-38238.897250592963,113.28854527717043,-81.801039991762934
0,0.077430895808805647,0.23291340313805831,7.2241706074533109e-06,55837.748964296487,-42581.746678153926,101.32598718450301,-87.119109493824737
-0,0.077430895808805647,0.23291340313805831,7.2241706074533109e-06,55837.748964296487,-42581.746678153926,101.32598718450301,-87.119109493824737
0,-0.077430895808805647,0.23291340313805831,7.2241706074533109e-06,55837.748964296487,-42581.746678153926,101.32598718450301,-87.119109493824737
-0,-0.077430895808805647,0.23291340313805831,7.2241706074533109e-06,55837.748964296487,-42581.746678153926,101.32598718450301,-87.119109493824737
0,0.081507153809070587,0.23288854956626892,6.6838153255217069e-06,48843.955993517033,-46685.603349151388,80.87341464621727,-94.658196695242083
-0,0.081507153809070587,0.23288854956626892,6.6838153255217069e-06,48843.955993517033,-46685.603349151388,80.87341464621727,-94.658196695242083
0,-0.081507153809070587,0.23288854956626892,6.6838153255217069e-06,48843.955993517033,-46685.603349151388,80.87341464621727,-94.658196695242083
-0,-0.081507153809070587,0.23288854956626892,6.6838153255217069e-06,48843.955993517033,-46685.603349151388,80.87341464621727,-94.658196695242083
0,0.089760690927505493,0.23283810913562775,4.7978736974910759e-06,31022.549268403054,-52133.422186769232,53.110269425942448,-108.06237004474276
-0,0.089760690927505493,0.23283810913562775,4.7978736974910759e-06,31022.549268403054,-52133.422186769232,53.110269425942448,-108.06237004474276
0,-0.089760690927505493,0.23283810913562775,4.7978736974910759e-06,31022.549268403054,-52133.422186769232,53.110269425942448,-108.06237004474276
-0,-0.089760690927505493,0.23283810913562775,4.7978736974910759e-06,31022.549268403054,-52133.422186769232,53.110269425942448,-108.06237004474276
0,0.093455808903441073,0.23285774410410426,8.9740148353304713e-06,22786.86732206232,-52601.757620242861,34.634365087201232,-97.397384806731679
-0,0.093455808903441073,0.23285774410410426,8.9740148353304713e-06,22786.86732206232,-52601.757620242861,34.634365087201232,-97.397384806731679
0,-0.093455808903441073,0.23285774410410426,8.9740148353304713e-06,22786.86732206232,-52601.757620242861,34.634365087201232,-97.397384806731679
-0,-0.093455808903441073,0.23285774410410426,8.9740148353304713e-06,22786.86732206232,-52601.757620242861,34.634365087201232,-97.397384806731679
0,0.097290977835655212,0.23284420371055603,1.2210230038239347e-05,13423.680521456325,-52302.647501846273,15.508308834195901,-90.971735116740206
-0,0.097290977835655212,0.23284420371055603,1.2210230038239347e-05,13423.680521456325,-52302.647501846273,15.508308834195901,-90.971735116740206
0,-0.097290977835655212,0.23284420371055603,1.2210230038239347e-05,13423.680521456325,-52302.647501846273,15.508308834195901,-90.971735116740206
-0,-0.097290977835655212,0.23284420371055603,1.2210230038239347e-05,13423.680521456325,-52302.647501846273,15.508308834195901,-90.971735116740206
0,0.10487739909783131,0.23294655144978554,8.592286020380884e-06,-6476.8785273034837,-46629.384152930441,-12.827730879504223,-69.794545977125821
-0,0.10487739909783131,0.23294655144978554,8.592286020380884e-06,-6476.8785273034837,-46629.384152930441,-12.827730879504223,-69.794545977125821
0,-0.10487739909783131,0.23294655144978554,8.592286020380884e-06,-6476.8785273034837,-46629.384152930441,-12.827730879504223,-69.794545977125821
-0,-0.10487739909783131,0.23294655144978554,8.592286020380884e-06,-6476.8785273034837,-46629.384152930441,-12.827730879504223,-69.794545977125821
7.5848117848832577e-05,0.11378479632960525,0.23285381933576968,1.1564376138795346e-05,-24076.44791269055,-31960.904771616311,-11.892243515128806,-11.354155074683886
-7.5848117848832577e-05,0.11378479632960525,0.23285381933576968,1.1564376138795346e-05,-24076.44791269055,-31960.904771616311,-11.892243515128806,-11.354155074683886
7.5848117848832577e-05,-0.11378479632960525,0.23285381933576968,1.1564376138795346e-05,-24076.44791269055,-31960.904771616311,-11.892243515128806,-11.354155074683886
-7.5848117848832577e-05,-0.11378479632960525,0.23285381933576968,1.1564376138795346e-05,-24076.44791269055,-31960.904771616311,-11.892243515128806,-11.354155074683886
0,0.11761341243982315,0.23287634551525116,6.5355193727048567e-06,-30290.646007571479,-20248.228427937109,-36.788445672260039,-22.001160746695714
-0,0.11761341243982315,0.23287634551525116,6.5355193727048567e-06,-30290.646007571479,-20248.228427937109,-36.788445672260039,-22.001160746695714
0,-0.11761341243982315,0.23287634551525116,6.5355193727048567e-06,-30290.646007571479,-20248.228427937109,-36.788445672260039,-22.001160746695714
-0,-0.11761341243982315,0.23287634551525116,6.5355193727048567e-06,-30290.646007571479,-20248.228427937109,-36.788445672260039,-22.001160746695714
0,0.12174484133720398,0.23285125195980072,5.5504393674033253e-06,-32244.924870343966,-8490.4056805270902,-25.091504859481642,-3.8091887579007433
-0,0.12174484133720398,0.23285125195980072,5.5504393674033253e-06,-32244.924870343966,-8490.4056805270902,-25.091504859481642,-3.8091887579007433
0,-0.12174484133720398,0.23285125195980072,5.5504393674033253e-06,-32244.924870343966,-8490.4056805270902,-25.091504859481642,-3.8091887579007433
-0,-0.12174484133720398,0.23285125195980072,5.5504393674033253e-06,-32244.924870343966,-8490.4056805270902,-25.091504859481642,-3.8091887579007433
0.0030552314118202062,0.055906671392922137,0.23289772218789948,1.2484295172083178e-05,79221.462054777643,-19584.204136537785,190.39729414977009,-53.306636891737028
-0.0030552314118202062,0.055906671392922137,0.23289772218789948,1.2484295172083178e-05,79221.462054777643,-19584.204136537785,190.39729414977009,-53.306636891737028
0.0030552314118202062,-0.055906671392922137,0.23289772218789948,1.2484295172083178e-05,79221.462054777643,-19584.204136537785,190.39729414977009,-53.306636891737028
-0.0030552314118202062,-0.055906671392922137,0.23289772218789948,1.2484295172083178e-05,79221.462054777643,-19584.204136537785,190.39729414977009,-53.306636891737028
0.0029916791614926844,0.079970188502851508,0.23289884112124407,1.183892208676708e-05,50332.156947472795,-46346.746638073288,110.07570752491269,-112.98115281394797
-0.0029916791614926844,0.079970188502851508,0.23289884112124407,1.183892208676708e-05,50332.156947472795,-46346.746638073288,110.07570752491269,-112.98115281394797
0.0029916791614926844,-0.079970188502851508,0.23289884112124407,1.183892208676708e-05,50332.156947472795,-46346.746638073288,110.07570752491269,-112.98115281394797
-0.0029916791614926844,-0.079970188502851508,0.23289884112124407,1.183892208676708e-05,50332.156947472795,-46346.746638073288,110.07570752491269,-112.98115281394797
0.0039826240509649898,0.0062902151292177876,0.23287624607749743,1.3985747296944722e-05,87597.540126210311,19745.399776632334,225.49503197468763,43.004627285555124
-0.0039826240509649898,0.0062902151292177876,0.23287624607749743,1.3985747296944722e-05,87597.540126210311,19745.399776632334,225.49503197468763,43.004627285555124
0.0039826240509649898,-0.0062902151292177876,0.23287624607749743,1.3985747296944722e-05,87597.540126210311,19745.399776632334,225.49503197468763,43.004627285555124
-0.0039826240509649898,-0.0062902151292177876,0.23287624607749743,1.3985747296944722e-05,87597.540126210311,19745.399776632334,225.49503197468763,43.004627285555124
0.0043566345735049986,0.11096913642275733,0.23287485067199779,1.3608050681419079e-05,-21285.662455078422,-36308.017211402766,-43.954180175570109,-56.915851308024955
-0.0043566345735049986,0.11096913642275733,0.23287485067199779,1.3608050681419079e-05,-21285.662455078422,-36308.017211402766,-43.954180175570109,-56.915851308024955
0.0043566345735049986,-0.11096913642275733,0.23287485067199779,1.3608050681419079e-05,-21285.662455078422,-36308.017211402766,-43.954180175570109,-56.915851308024955
-0.0043566345735049986,-0.11096913642275733,0.23287485067199779,1.3608050681419079e-05,-21285.662455078422,-36308.017211402766,-43.954180175570109,-56.915851308024955
0.0044106461468409004,0.031330155750301909,0.23287304712193735,1.8704745051396205e-05,87260.749773772564,6130.4837060053233,211.95878111133868,6.4225003565586194
-0.0044106461468409004,0.031330155750301909,0.23287304712193735,1.8704745051396205e-05,87260.749773772564,6130.4837060053233,211.95878111133868,6.4225003565586194
0.0044106461468409004,-0.031330155750301909,0.23287304712193735,1.8704745051396205e-05,87260.749773772564,6130.4837060053233,211.95878111133868,6.4225003565586194
-0.0044106461468409004,-0.031330155750301909,0.23287304712193735,1.8704745051396205e-05,87260.749773772564,6130.4837060053233,211.95878111133868,6.4225003565586194
0.0060274847103415899,0.03654266799160108,0.23284374730598076,1.9639710072598992e-05,86460.147669221027,970.44667130059725,207.2768697182598,-3.369378627656356
-0.0060274847103415899,0.03654266799160108,0.23284374730598076,1.9639710072598992e-05,86460.147669221027,970.44667130059725,207.2768697182598,-3.369378627656356
0.0060274847103415899,-0.03654266799160108,0.23284374730598076,1.9639710072598992e-05,86460.147669221027,970.44667130059725,207.2768697182598,-3.369378627656356
-0.0060274847103415899,-0.03654266799160108,0.23284374730598076,1.9639710072598992e-05,86460.147669221027,970.44667130059725,207.2768697182598,-3.369378627656356
0.0066785486138526383,0.062350869378785603,0.23283384746715879,1.603303001772663e-05,74084.472728607827,-27803.454287766679,167.74734465990736,-73.1874358787923
-0.0066785486138526383,0.062350869378785603,0.23283384746715879,1.603303001772663e-05,74084.472728607827,-27803.454287766679,167.74734465990736,-73.1874358787923
0.0066785486138526383,-0.062350869378785603,0.23283384746715879,1.603303001772663e-05,74084.472728607827,-27803.454287766679,167.74734465990736,-73.1874358787923
-0.0066785486138526383,-0.062350869378785603,0.23283384746715879,1.603303001772663e-05,74084.472728607827,-27803.454287766679,167.74734465990736,-73.1874358787923
0.0061332821273060913,0.087019261848161097,0.23283923221943992,1.410921507953795e-05,35781.809398820798,-51468.92966425715,79.306343883406072,-117.65133648906385
-0.0061332821273060913,0.087019261848161097,0.23283923221943992,1.410921507953795e-05,35781.809398820798,-51468.92966425715,79.306343883406072,-117.65133648906385
0.0061332821273060913,-0.087019261848161097,0.23283923221943992,1.410921507953795e-05,35781.809398820798,-51468.92966425715,79.306343883406072,-117.65133648906385
-0.0061332821273060913,-0.087019261848161097,0.23283923221943992,1.410921507953795e-05,35781.809398820798,-51468.92966425715,79.306343883406072,-117.65133648906385
0.078390249188433597,0.11962728424231758,0.22661663069553314,1.2590086578655686e-05,-32557.51702818133,1380.5970536977591,-35.84309355330128,5.2033335596260439
-0.078390249188433597,0.11962728424231758,0.22661663069553314,1.2590086578655686e-05,-32557.51702818133,1380.5970536977591,-35.84309355330128,5.2033335596260439
0.078390249188433597,-0.11962728424231758,0.22661663069553314,1.2590086578655686e-05,-32557.51702818133,1380.5970536977591,-35.84309355330128,5.2033335596260439
-0.078390249188433597,-0.11962728424231758,0.22661663069553314,1.2590086578655686e-05,-32557.51702818133,1380.5970536977591,-35.84309355330128,5.2033335596260439
0.0084135528261008972,0.012315286176526812,0.23280355369482436,1.6162349088117563e-05,87903.483183697623,17264.891239083805,219.45316907864182,32.053466905768737
-0.0084135528261008972,0.012315286176526812,0.23280355369482436,1.6162349088117563e-05,87903.483183697623,17264.891239083805,219.45316907864182,32.053466905768737
0.0084135528261008972,-0.012315286176526812,0.23280355369482436,1.6162349088117563e-05,87903.483183697623,17264.891239083805,219.45316907864182,32.053466905768737
-0.0084135528261008972,-0.012315286176526812,0.23280355369482436,1.6162349088117563e-05,87903.483183697623,17264.891239083805,219.45316907864182,32.053466905768737
0.0083231829476087399,0.1175813980881137,0.23280341717208552,1.8040175155375894e-05,-30767.290069293522,-19709.224698636172,-37.131945096046664,-19.62381433035937
-0.0083231829476087399,0.1175813980881137,0.23280341717208552,1.8040175155375894e-05,-30767.290069293522,-19709.224698636172,-37.131945096046664,-19.62381433035937
0.0083231829476087399,-0.1175813980881137,0.23280341717208552,1.8040175155375894e-05,-30767.290069293522,-19709.224698636172,-37.131945096046664,-19.62381433035937
-0.0083231829476087399,-0.1175813980881137,0.23280341717208552,1.8040175155375894e-05,-30767.290069293522,-19709.224698636172,-37.131945096046664,-19.62381433035937
0.0095120817422866821,0,0.23278424143791199,1.1564410106440936e-05,86899.642418532443,22736.969660385028,180.57120270958194,35.008821798378278
-0.0095120817422866821,0,0.23278424143791199,1.1564410106440936e-05,86899.642418532443,22736.969660385028,180.57120270958194,35.008821798378278
0.0095120817422866821,-0,0.23278424143791199,1.1564410106440936e-05,86899.642418532443,22736.969660385028,180.57120270958194,35.008821798378278
-0.0095120817422866821,-0,0.23278424143791199,1.1564410106440936e-05,86899.642418532443,22736.969660385028,180.57120270958194,35.008821798378278
0.0096975175562703745,0.044131117830434413,0.23277799439307095,2.5142133144495762e-05,84482.004232072635,-7492.6664076164025,202.564430840771,-21.817618386506474
-0.0096975175562703745,0.044131117830434413,0.23277799439307095,2.5142133144495762e-05,84482.004232072635,-7492.6664076164025,202.564430840771,-21.817618386506474
0.0096975175562703745,-0.044131117830434413,0.23277799439307095,2.5142133144495762e-05,84482.004232072635,-7492.6664076164025,202.564430840771,-21.817618386506474
-0.0096975175562703745,-0.044131117830434413,0.23277799439307095,2.5142133144495762e-05,84482.004232072635,-7492.6664076164025,202.564430840771,-21.817618386506474
0.0096673940920548856,0.068913182843122159,0.23277745599134186,2.1597305936855351e-05,66445.915110646354,-35859.25797457419,150.91683484328917,-88.617254019564825
-0.0096673940920548856,0.068913182843122159,0.23277745599134186,2.1597305936855351e-05,66445.915110646354,-35859.25797457419,150.91683484328917,-88.617254019564825
0.0096673940920548856,-0.068913182843122159,0.23277745599134186,2.1597305936855351e-05,66445.915110646354,-35859.25797457419,150.91683484328917,-88.617254019564825
-0.0096673940920548856,-0.068913182843122159,0.23277745599134186,2.1597305936855351e-05,66445.915110646354,-35859.25797457419,150.91683484328917,-88.617254019564825
0.010436936686073917,0.093807863461231419,0.23276798004133545,2.222932019110844e-05,19388.092858168966,-53768.883645889655,34.753993675311975,-114.54530393154806
-0.010436936686073917,0.093807863461231419,0.23276798004133545,2.222932019110844e-05,19388.092858168966,-53768.883645889655,34.753993675311975,-114.54530393154806
0.010436936686073917,-0.093807863461231419,0.23276798004133545,2.222932019110844e-05,19388.092858168966,-53768.883645889655,34.753993675311975,-114.54530393154806
-0.010436936686073917,-0.093807863461231419,0.23276798004133545,2.222932019110844e-05,19388.092858168966,-53768.883645889655,34.753993675311975,-114.54530393154806
0.011613335458985533,0.018351893827948329,0.23274730637527435,1.6635097133292067e-05,87549.139830210755,14074.030313674988,212.2603239489161,29.74979484359741
-0.011613335458985533,0.018351893827948329,0.23274730637527435,1.6635097133292067e-05,87549.139830210755,14074.030313674988,212.2603239489161,29.74979484359741
0.011613335458985533,-0.018351893827948329,0.23274730637527435,1.6635097133292067e-05,87549.139830210755,14074.030313674988,212.2603239489161,29.74979484359741
-0.011613335458985533,-0.018351893827948329,0.23274730637527435,1.6635097133292067e-05,87549.139830210755,14074.030313674988,212.2603239489161,29.74979484359741
0.012811092863417167,0.09875962196353881,0.23272428876322854,1.6823382322711811e-05,6706.8055243781864,-52446.177082617301,8.6879419772551092,-105.82305744194186
-0.012811092863417167,0.09875962196353881,0.23272428876322854,1.6823382322711811e-05,6706.8055243781864,-52446.177082617301,8.6879419772551092,-105.82305744194186
0.012811092863417167,-0.09875962196353881,0.23272428876322854,1.6823382322711811e-05,6706.8055243781864,-52446.177082617301,8.6879419772551092,-105.82305744194186
-0.012811092863417167,-0.09875962196353881,0.23272428876322854,1.6823382322711811e-05,6706.8055243781864,-52446.177082617301,8.6879419772551092,-105.82305744194186
0.013766144376877383,0.12462750089184506,0.23270300764027735,1.0296296317893133e-05,-31513.471011708105,-1.0776049105371912,-20.895812133799737,2.9855909232606388
-0.013766144376877383,0.12462750089184506,0.23270300764027735,1.0296296317893133e-05,-31513.471011708105,-1.0776049105371912,-20.895812133799737,2.9855909232606388
0.013766144376877383,-0.12462750089184506,0.23270300764027735,1.0296296317893133e-05,-31513.471011708105,-1.0776049105371912,-20.895812133799737,2.9855909232606388
-0.013766144376877383,-0.12462750089184506,0.23270300764027735,1.0296296317893133e-05,-31513.471011708105,-1.0776049105371912,-20.895812133799737,2.9855909232606388
0.014784273129002833,0.049870855088228791,0.23268995758302605,1.3489776979428766e-05,82298.254339424384,-14799.424191691829,189.08773655770185,-46.834401033353224
-0.014784273129002833,0.049870855088228791,0.23268995758302605,1.3489776979428766e-05,82298.254339424384,-14799.424191691829,189.08773655770185,-46.834401033353224
0.014784273129002833,-0.049870855088228791,0.23268995758302605,1.3489776979428766e-05,82298.254339424384,-14799.424191691829,189.08773655770185,-46.834401033353224
-0.014784273129002833,-0.049870855088228791,0.23268995758302605,1.3489776979428766e-05,82298.254339424384,-14799.424191691829,189.08773655770185,-46.834401033353224
0.014153644595288544,0.07481826990758314,0.23270266048201871,8.4033441770100197e-06,57747.948582518424,-42874.073026448888,121.86578425747244,-99.565280514455907
-0.014153644595288544,0.07481826990758314,0.23270266048201871,8.4033441770100197e-06,57747.948582518424,-42874.073026448888,121.86578425747244,-99.565280514455907
0.014153644595288544,-0.07481826990758314,0.23270266048201871,8.4033441770100197e-06,57747.948582518424,-42874.073026448888,121.86578425747244,-99.565280514455907
-0.014153644595288544,-0.07481826990758314,0.23270266048201871,8.4033441770100197e-06,57747.948582518424,-42874.073026448888,121.86578425747244,-99.565280514455907
0.016400889590293528,0.024723089255278604,0.23266316585779162,1.3862541192522465e-05,87468.085249816562,8811.7224795596576,208.69392528657318,13.876694728559151
-0.016400889590293528,0.024723089255278604,0.23266316585779162,1.3862541192522465e-05,87468.085249816562,8811.7224795596576,208.69392528657318,13.876694728559151
0.016400889590293528,-0.024723089255278604,0.23266316585779162,1.3862541192522465e-05,87468.085249816562,8811.7224795596576,208.69392528657318,13.876694728559151
-0.016400889590293528,-0.024723089255278604,0.23266316585779162,1.3862541192522465e-05,87468.085249816562,8811.7224795596576,208.69392528657318,13.876694728559151
0.01710890621664066,0.10596226974564416,0.2326408397820055,1.6213555333422523e-05,-11816.823663188185,-45341.736077539746,-26.019716203187258,-75.275159348976246
-0.01710890621664066,0.10596226974564416,0.2326408397820055,1.6213555333422523e-05,-11816.823663188185,-45341.736077539746,-26.019716203187258,-75.275159348976246
0.01710890621664066,-0.10596226974564416,0.2326408397820055,1.6213555333422523e-05,-11816.823663188185,-45341.736077539746,-26.019716203187258,-75.275159348976246
-0.01710890621664066,-0.10596226974564416,0.2326408397820055,1.6213555333422523e-05,-11816.823663188185,-45341.736077539746,-26.019716203187258,-75.275159348976246
0.01680634789589687,0.12924231961334171,0.23253985609601258,2.3173541329383432e-06,-26342.436622807763,11097.195071031834,-15.879004929967859,12.112906580464033
-0.01680634789589687,0.12924231961334171,0.23253985609601258,2.3173541329383432e-06,-26342.436622807763,11097.195071031834,-15.879004929967859,12.112906580464033
0.01680634789589687,-0.12924231961334171,0.23253985609601258,2.3173541329383432e-06,-26342.436622807763,11097.195071031834,-15.879004929967859,12.112906580464033
-0.01680634789589687,-0.12924231961334171,0.23253985609601258,2.3173541329383432e-06,-26342.436622807763,11097.195071031834,-15.879004929967859,12.112906580464033
0.0193409821705973,0.012380756087228632,0.2325334580677349,2.8190675801357806e-05,87508.820813735059,14681.550910559645,213.14000726587545,30.423115294784211
-0.0193409821705973,0.012380756087228632,0.2325334580677349,2.8190675801357806e-05,87508.820813735059,14681.550910559645,213.14000726587545,30.423115294784211
0.0193409821705973,-0.012380756087228632,0.2325334580677349,2.8190675801357806e-05,87508.820813735059,14681.550910559645,213.14000726587545,30.423115294784211
-0.0193409821705973,-0.012380756087228632,0.2325334580677349,2.8190675801357806e-05,87508.820813735059,14681.550910559645,213.14000726587545,30.423115294784211
0.01904761977493763,0,0.23254890739917755,9.624344252569093e-06,87495.017908443318,19945.770331344294,167.39240381567768,23.270040081350459
-0.01904761977493763,0,0.23254890739917755,9.624344252569093e-06,87495.017908443318,19945.770331344294,167.39240381567768,23.270040081350459
0.01904761977493763,-0,0.23254890739917755,9.624344252569093e-06,87495.017908443318,19945.770331344294,167.39240381567768,23.270040081350459
-0.01904761977493763,-0,0.23254890739917755,9.624344252569093e-06,87495.017908443318,19945.770331344294,167.39240381567768,23.270040081350459
0.019264883909997414,0.0063821551463092256,0.23253746550977578,2.3907529860684239e-05,87571.302142640794,16519.555335965277,214.9698112503709,33.443288837016361
-0.019264883909997414,0.0063821551463092256,0.23253746550977578,2.3907529860684239e-05,87571.302142640794,16519.555335965277,214.9698112503709,33.443288837016361
0.019264883909997414,-0.0063821551463092256,0.23253746550977578,2.3907529860684239e-05,87571.302142640794,16519.555335965277,214.9698112503709,33.443288837016361
-0.019264883909997414,-0.0063821551463092256,0.23253746550977578,2.3907529860684239e-05,87571.302142640794,16519.555335965277,214.9698112503709,33.443288837016361
0.018912504969403932,0.055441930698394704,0.23255289486000047,1.0872141917178196e-05,78104.998640528007,-22149.615228995899,173.52747794460194,-55.071625818318168
-0.018912504969403932,0.055441930698394704,0.23255289486000047,1.0872141917178196e-05,78104.998640528007,-22149.615228995899,173.52747794460194,-55.071625818318168
0.018912504969403932,-0.055441930698394704,0.23255289486000047,1.0872141917178196e-05,78104.998640528007,-22149.615228995899,173.52747794460194,-55.071625818318168
-0.018912504969403932,-0.055441930698394704,0.23255289486000047,1.0872141917178196e-05,78104.998640528007,-22149.615228995899,173.52747794460194,-55.071625818318168
0.017935585484921687,0.081659265158788463,0.23257064302074218,1.9000659205085952e-05,44902.217438982167,-49850.075385542965,95.028408447598125,-113.81405957174502
-0.017935585484921687,0.081659265158788463,0.23257064302074218,1.9000659205085952e-05,44902.217438982167,-49850.075385542965,95.028408447598125,-113.81405957174502
