x_m,y_m,z_m,area_weight_m2,pressure_real_pa,pressure_imag_pa,normal_velocity_real_m_s,normal_velocity_imag_m_s
0,-0.032825802473831371,0.23284367045520857,1.4516176201448671e-05,16972.488724292245,-85888.607587735372,21.234426446197144,-159.85451009037806
-0,-0.032825802473831371,0.23284367045520857,1.4516176201448671e-05,16972.488724292245,-85888.607587735372,21.234426446197144,-159.85451009037806
0,0.040230721235275269,0.23283982276916504,2.1386199821182372e-05,12692.842062561023,-85278.856179757524,13.49377687301549,-164.87373405065046
-0,0.040230721235275269,0.23283982276916504,2.1386199821182372e-05,12692.842062561023,-85278.856179757524,13.49377687301549,-164.87373405065046
0,-0.040230721235275269,0.23283982276916504,2.1386199821182372e-05,12692.842062561023,-85278.856179757524,13.49377687301549,-164.87373405065046
-0,-0.040230721235275269,0.23283982276916504,2.1386199821182372e-05,12692.842062561023,-85278.856179757524,13.49377687301549,-164.87373405065046
0,0.04848669096827507,0.23288911581039429,2.4909842737118921e-05,6150.5793520067618,-84110.346995663625,-2.1359952658134644,-159.73662804039398
-0,0.04848669096827507,0.23288911581039429,2.4909842737118921e-05,6150.5793520067618,-84110.346995663625,-2.1359952658134644,-159.73662804039398
0,-0.04848669096827507,0.23288911581039429,2.4909842737118921e-05,6150.5793520067618,-84110.346995663625,-2.1359952658134644,-159.73662804039398
-0,-0.04848669096827507,0.23288911581039429,2.4909842737118921e-05,6150.5793520067618,-84110.346995663625,-2.1359952658134644,-159.73662804039398
0,0.056745931506156921,0.23288890719413757,1.2131092402243769e-05,-2941.8581286086378,-81554.671329140678,-15.889689599135272,-145.8665216128984
-0,0.056745931506156921,0.23288890719413757,1.2131092402243769e-05,-2941.8581286086378,-81554.671329140678,-15.889689599135272,-145.8665216128984
0,-0.056745931506156921,0.23288890719413757,1.2131092402243769e-05,-2941.8581286086378,-81554.671329140678,-15.889689599135272,-145.8665216128984
-0,-0.056745931506156921,0.23288890719413757,1.2131092402243769e-05,-2941.8581286086378,-81554.671329140678,-15.889689599135272,-145.8665216128984
0,0.064997687935829163,0.23283861577510834,1.3550587311260274e-05,-11033.088727298835,-77372.378726988027,-33.135145035839031,-137.05202263321647
-0,0.064997687935829163,0.23283861577510834,1.3550587311260274e-05,-11033.088727298835,-77372.378726988027,-33.135145035839031,-137.05202263321647
0,-0.064997687935829163,0.23283861577510834,1.3550587311260274e-05,-11033.088727298835,-77372.378726988027,-33.135145035839031,-137.05202263321647
-0,-0.064997687935829163,0.23283861577510834,1.3550587311260274e-05,-11033.088727298835,-77372.378726988027,-33.135145035839031,-137.05202263321647
0,0.073251895606517792,0.23288863897323608,1.4264616697507882e-05,-20833.843864824408,-70746.370405572088,-50.394643889529284,-123.0491335861831
-0,0.073251895606517792,0.23288863897323608,1.4264616697507882e-05,-20833.843864824408,-70746.370405572088,-50.394643889529284,-123.0491335861831
0,-0.073251895606517792,0.23288863897323608,1.4264616697507882e-05,-20833.843864824408,-70746.370405572088,-50.394643889529284,-123.0491335861831
-0,-0.073251895606517792,0.23288863897323608,1.4264616697507882e-05,-20833.843864824408,-70746.370405572088,-50.394643889529284,-123.0491335861831
0,0.081507153809070587,0.23288854956626892,1.5645678643065714e-05,-29760.156774578525,-61426.72084273339,-60.237397774940945,-98.411825224436527
-0,0.081507153809070587,0.23288854956626892,1.5645678643065714e-05,-29760.156774578525,-61426.72084273339,-60.237397774940945,-98.411825224436527
0,-0.081507153809070587,0.23288854956626892,1.5645678643065714e-05,-29760.156774578525,-61426.72084273339,-60.237397774940945,-98.411825224436527
-0,-0.081507153809070587,0.23288854956626892,1.5645678643065714e-05,-29760.156774578525,-61426.72084273339,-60.237397774940945,-98.411825224436527
0,0.089760690927505493,0.23283810913562775,2.368285438998285e-05,-37737.191634477989,-49767.763839344159,-73.83726824212124,-78.453518810383628
-0,0.089760690927505493,0.23283810913562775,2.368285438998285e-05,-37737.191634477989,-49767.763839344159,-73.83726824212124,-78.453518810383628
0,-0.089760690927505493,0.23283810913562775,2.368285438998285e-05,-37737.191634477989,-49767.763839344159,-73.83726824212124,-78.453518810383628
-0,-0.089760690927505493,0.23283810913562775,2.368285438998285e-05,-37737.191634477989,-49767.763839344159,-73.83726824212124,-78.453518810383628
0,0.097290977835655212,0.23284420371055603,1.9807271188294113e-05,-43465.568210451973,-35791.261312201634,-75.899720157468707,-50.107646492137988
-0,0.097290977835655212,0.23284420371055603,1.9807271188294113e-05,-43465.568210451973,-35791.261312201634,-75.899720157468707,-50.107646492137988
0,-0.097290977835655212,0.23284420371055603,1.9807271188294113e-05,-43465.568210451973,-35791.261312201634,-75.899720157468707,-50.107646492137988
-0,-0.097290977835655212,0.23284420371055603,1.9807271188294113e-05,-43465.568210451973,-35791.261312201634,-75.899720157468707,-50.107646492137988
0,0.10523809492588043,0.23295141756534576,1.4084491518267061e-05,-46297.279127995505,-18167.191961028529,-67.501832648742521,-15.298787050582296
-0,0.10523809492588043,0.23295141756534576,1.4084491518267061e-05,-46297.279127995505,-18167.191961028529,-67.501832648742521,-15.298787050582296
0,-0.10523809492588043,0.23295141756534576,1.4084491518267061e-05,-46297.279127995505,-18167.191961028529,-67.501832648742521,-15.298787050582296
-0,-0.10523809492588043,0.23295141756534576,1.4084491518267061e-05,-46297.279127995505,-18167.191961028529,-67.501832648742521,-15.298787050582296
0,0.1134907454252243,0.23285137116909027,1.0116964098867532e-05,-42483.481157721166,1483.7685610569065,-49.201430839372563,8.714994325946229
-0,0.1134907454252243,0.23285137116909027,1.0116964098867532e-05,-42483.481157721166,1483.7685610569065,-49.201430839372563,8.714994325946229
0,-0.1134907454252243,0.23285137116909027,1.0116964098867532e-05,-42483.481157721166,1483.7685610569065,-49.201430839372563,8.714994325946229
-0,-0.1134907454252243,0.23285137116909027,1.0116964098867532e-05,-42483.481157721166,1483.7685610569065,-49.201430839372563,8.714994325946229
0,0.12174484133720398,0.23285125195980072,6.011076510009904e-06,-31133.018470954419,18025.894901293104,-20.938730643202604,18.109886889210593
-0,0.12174484133720398,0.23285125195980072,6.011076510009904e-06,-31133.018470954419,18025.894901293104,-20.938730643202604,18.109886889210593
0,-0.12174484133720398,0.23285125195980072,6.011076510009904e-06,-31133.018470954419,18025.894901293104,-20.938730643202604,18.109886889210593
-0,-0.12174484133720398,0.23285125195980072,6.011076510009904e-06,-31133.018470954419,18025.894901293104,-20.938730643202604,18.109886889210593
0.00018504643483242876,0.12940617690208758,0.23294421349428679,5.0100853813902977e-07,-15257.94305427779,26811.466984598668,-5.6349215980081633,20.091251874058603
-0.00018504643483242876,0.12940617690208758,0.23294421349428679,5.0100853813902977e-07,-15257.94305427779,26811.466984598668,-5.6349215980081633,20.091251874058603
0.00018504643483242876,-0.12940617690208758,0.23294421349428679,5.0100853813902977e-07,-15257.94305427779,26811.466984598668,-5.6349215980081633,20.091251874058603
-0.00018504643483242876,-0.12940617690208758,0.23294421349428679,5.0100853813902977e-07,-15257.94305427779,26811.466984598668,-5.6349215980081633,20.091251874058603
0.0045783008588114295,0.055329824416054586,0.23287095420491116,3.2730843907170131e-05,-3597.3901346003245,-81873.865274501833,-18.909522370323252,-202.75285075258881
-0.0045783008588114295,0.055329824416054586,0.23287095420491116,3.2730843907170131e-05,-3597.3901346003245,-81873.865274501833,-18.909522370323252,-202.75285075258881
0.0045783008588114295,-0.055329824416054586,0.23287095420491116,3.2730843907170131e-05,-3597.3901346003245,-81873.865274501833,-18.909522370323252,-202.75285075258881
-0.0045783008588114295,-0.055329824416054586,0.23287095420491116,3.2730843907170131e-05,-3597.3901346003245,-81873.865274501833,-18.909522370323252,-202.75285075258881
0.0037462215923953755,0.078143550955407773,0.23288549056422059,3.05553202089479e-05,-27652.370237387917,-64645.147339526084,-73.231277162052791,-148.880679998875
-0.0037462215923953755,0.078143550955407773,0.23288549056422059,3.05553202089479e-05,-27652.370237387917,-64645.147339526084,-73.231277162052791,-148.880679998875
0.0037462215923953755,-0.078143550955407773,0.23288549056422059,3.05553202089479e-05,-27652.370237387917,-64645.147339526084,-73.231277162052791,-148.880679998875
-0.0037462215923953755,-0.078143550955407773,0.23288549056422059,3.05553202089479e-05,-27652.370237387917,-64645.147339526084,-73.231277162052791,-148.880679998875
0.0046703795429586838,0.0058011644811312418,0.23286933724198486,3.4789376099433628e-05,24222.347158530749,-85824.127311414544,58.731064758528582,-236.80641633828535
-0.0046703795429586838,0.0058011644811312418,0.23286933724198486,3.4789376099433628e-05,24222.347158530749,-85824.127311414544,58.731064758528582,-236.80641633828535
0.0046703795429586838,-0.0058011644811312418,0.23286933724198486,3.4789376099433628e-05,24222.347158530749,-85824.127311414544,58.731064758528582,-236.80641633828535
-0.0046703795429586838,-0.0058011644811312418,0.23286933724198486,3.4789376099433628e-05,24222.347158530749,-85824.127311414544,58.731064758528582,-236.80641633828535
0.0041787232458769729,0.11118731032627799,0.23287797749103423,2.6831721525761445e-05,-44419.687455407133,-3168.0270122767838,-67.572474256131642,7.0636708459493898
-0.0041787232458769729,0.11118731032627799,0.23287797749103423,2.6831721525761445e-05,-44419.687455407133,-3168.0270122767838,-67.572474256131642,7.0636708459493898
0.0041787232458769729,-0.11118731032627799,0.23287797749103423,2.6831721525761445e-05,-44419.687455407133,-3168.0270122767838,-67.572474256131642,7.0636708459493898
-0.0041787232458769729,-0.11118731032627799,0.23287797749103423,2.6831721525761445e-05,-44419.687455407133,-3168.0270122767838,-67.572474256131642,7.0636708459493898
0.0052478340116503272,0.030542961214950939,0.2328591863593989,3.5734620917518363e-05,15775.184143140335,-86298.552171392163,31.376544627762414,-222.01258307006159
-0.0052478340116503272,0.030542961214950939,0.2328591863593989,3.5734620917518363e-05,15775.184143140335,-86298.552171392163,31.376544627762414,-222.01258307006159
0.0052478340116503272,-0.030542961214950939,0.2328591863593989,3.5734620917518363e-05,15775.184143140335,-86298.552171392163,31.376544627762414,-222.01258307006159
-0.0052478340116503272,-0.030542961214950939,0.2328591863593989,3.5734620917518363e-05,15775.184143140335,-86298.552171392163,31.376544627762414,-222.01258307006159
0.0081617325434656263,0.03775314745580427,0.23279119869550216,4.7819083746662394e-05,10946.13763356386,-86018.939764396491,13.984095397410471,-208.15364492221505
-0.0081617325434656263,0.03775314745580427,0.23279119869550216,4.7819083746662394e-05,10946.13763356386,-86018.939764396491,13.984095397410471,-208.15364492221505
0.0081617325434656263,-0.03775314745580427,0.23279119869550216,4.7819083746662394e-05,10946.13763356386,-86018.939764396491,13.984095397410471,-208.15364492221505
-0.0081617325434656263,-0.03775314745580427,0.23279119869550216,4.7819083746662394e-05,10946.13763356386,-86018.939764396491,13.984095397410471,-208.15364492221505
0.0073020332085100394,0.06163471902585077,0.23281875900651849,2.4404729304218635e-05,-9909.8944803122722,-78994.69174324091,-38.012751948731854,-174.9189906407056
-0.0073020332085100394,0.06163471902585077,0.23281875900651849,2.4404729304218635e-05,-9909.8944803122722,-78994.69174324091,-38.012751948731854,-174.9189906407056
0.0073020332085100394,-0.06163471902585077,0.23281875900651849,2.4404729304218635e-05,-9909.8944803122722,-78994.69174324091,-38.012751948731854,-174.9189906407056
-0.0073020332085100394,-0.06163471902585077,0.23281875900651849,2.4404729304218635e-05,-9909.8944803122722,-78994.69174324091,-38.012751948731854,-174.9189906407056
0.0077114602954104789,0.087176219463605181,0.23281188351092688,3.5506134510710169e-05,-37190.082845709447,-52265.695843594018,-89.235864813697972,-104.94040540087248
-0.0077114602954104789,0.087176219463605181,0.23281188351092688,3.5506134510710169e-05,-37190.082845709447,-52265.695843594018,-89.235864813697972,-104.94040540087248
0.0077114602954104789,-0.087176219463605181,0.23281188351092688,3.5506134510710169e-05,-37190.082845709447,-52265.695843594018,-89.235864813697972,-104.94040540087248
-0.0077114602954104789,-0.087176219463605181,0.23281188351092688,3.5506134510710169e-05,-37190.082845709447,-52265.695843594018,-89.235864813697972,-104.94040540087248
0.0079556526045278277,0.012472523316428718,0.2328069936981858,4.3082266972776824e-05,22874.796399686689,-86036.088078942717,48.814573394087645,-218.53408678502453
-0.0079556526045278277,0.012472523316428718,0.2328069936981858,4.3082266972776824e-05,22874.796399686689,-86036.088078942717,48.814573394087645,-218.53408678502453
0.0079556526045278277,-0.012472523316428718,0.2328069936981858,4.3082266972776824e-05,22874.796399686689,-86036.088078942717,48.814573394087645,-218.53408678502453
-0.0079556526045278277,-0.012472523316428718,0.2328069936981858,4.3082266972776824e-05,22874.796399686689,-86036.088078942717,48.814573394087645,-218.53408678502453
0.0083519126646521679,0.11690022935421858,0.23280462977757654,2.1526799780993891e-05,-38500.016168236689,9527.1336522514193,-46.157808715134806,17.190284674351549
-0.0083519126646521679,0.11690022935421858,0.23280462977757654,2.1526799780993891e-05,-38500.016168236689,9527.1336522514193,-46.157808715134806,17.190284674351549
0.0083519126646521679,-0.11690022935421858,0.23280462977757654,2.1526799780993891e-05,-38500.016168236689,9527.1336522514193,-46.157808715134806,17.190284674351549
-0.0083519126646521679,-0.11690022935421858,0.23280462977757654,2.1526799780993891e-05,-38500.016168236689,9527.1336522514193,-46.157808715134806,17.190284674351549
0.069749830972962459,0.12315992434393989,0.22789433531015607,8.1268644965075828e-06,-22742.748428823317,26640.797279022339,-15.630331764665378,25.336341823790733
-0.069749830972962459,0.12315992434393989,0.22789433531015607,8.1268644965075828e-06,-22742.748428823317,26640.797279022339,-15.630331764665378,25.336341823790733
0.069749830972962459,-0.12315992434393989,0.22789433531015607,8.1268644965075828e-06,-22742.748428823317,26640.797279022339,-15.630331764665378,25.336341823790733
-0.069749830972962459,-0.12315992434393989,0.22789433531015607,8.1268644965075828e-06,-22742.748428823317,26640.797279022339,-15.630331764665378,25.336341823790733
0.0096582029552640461,8.1315162936412833e-20,0.23278063745601976,5.6144374568192692e-06,26143.99189643401,-85538.507952406508,40.061187230163718,-177.73743838477844
-0.0096582029552640461,8.1315162936412833e-20,0.23278063745601976,5.6144374568192692e-06,26143.99189643401,-85538.507952406508,40.061187230163718,-177.73743838477844
0.0096582029552640461,-8.1315162936412833e-20,0.23278063745601976,5.6144374568192692e-06,26143.99189643401,-85538.507952406508,40.061187230163718,-177.73743838477844
-0.0096582029552640461,-8.1315162936412833e-20,0.23278063745601976,5.6144374568192692e-06,26143.99189643401,-85538.507952406508,40.061187230163718,-177.73743838477844
0.0099120367257393999,0.0035362846319983059,0.23277389606988963,2.3463443683994051e-05,24513.888893561361,-85872.233118823162,52.07154737676435,-233.05348587106118
-0.0099120367257393999,0.0035362846319983059,0.23277389606988963,2.3463443683994051e-05,24513.888893561361,-85872.233118823162,52.07154737676435,-233.05348587106118
0.0099120367257393999,-0.0035362846319983059,0.23277389606988963,2.3463443683994051e-05,24513.888893561361,-85872.233118823162,52.07154737676435,-233.05348587106118
-0.0099120367257393999,-0.0035362846319983059,0.23277389606988963,2.3463443683994051e-05,24513.888893561361,-85872.233118823162,52.07154737676435,-233.05348587106118
0.011272053023426666,0.044839268743481951,0.23275330697915675,3.6802741216869896e-05,5214.5642863520443,-84556.215105166091,5.6910963108328021,-199.35489596599871
-0.011272053023426666,0.044839268743481951,0.23275330697915675,3.6802741216869896e-05,5214.5642863520443,-84556.215105166091,5.6910963108328021,-199.35489596599871
0.011272053023426666,-0.044839268743481951,0.23275330697915675,3.6802741216869896e-05,5214.5642863520443,-84556.215105166091,5.6910963108328021,-199.35489596599871
-0.011272053023426666,-0.044839268743481951,0.23275330697915675,3.6802741216869896e-05,5214.5642863520443,-84556.215105166091,5.6910963108328021,-199.35489596599871
0.010549840243541173,0.067797384941951616,0.23276575615345779,3.8899666688792979e-05,-17107.08218366835,-74297.540549293801,-48.486402670910564,-166.3805563153071
-0.010549840243541173,0.067797384941951616,0.23276575615345779,3.8899666688792979e-05,-17107.08218366835,-74297.540549293801,-48.486402670910564,-166.3805563153071
0.010549840243541173,-0.067797384941951616,0.23276575615345779,3.8899666688792979e-05,-17107.08218366835,-74297.540549293801,-48.486402670910564,-166.3805563153071
-0.010549840243541173,-0.067797384941951616,0.23276575615345779,3.8899666688792979e-05,-17107.08218366835,-74297.540549293801,-48.486402670910564,-166.3805563153071
0.010815225882777196,0.093186179822333667,0.23276133104880789,3.4081343042249718e-05,-42210.480851771805,-41699.124070269339,-93.251379260368537,-82.003504646948542
-0.010815225882777196,0.093186179822333667,0.23276133104880789,3.4081343042249718e-05,-42210.480851771805,-41699.124070269339,-93.251379260368537,-82.003504646948542
0.010815225882777196,-0.093186179822333667,0.23276133104880789,3.4081343042249718e-05,-42210.480851771805,-41699.124070269339,-93.251379260368537,-82.003504646948542
-0.010815225882777196,-0.093186179822333667,0.23276133104880789,3.4081343042249718e-05,-42210.480851771805,-41699.124070269339,-93.251379260368537,-82.003504646948542
0.012339859963184728,0.018903346739665702,0.23273453644234718,4.0394011178931776e-05,20592.327878122931,-85905.983454502217,43.898067230592289,-209.00796291700917
-0.012339859963184728,0.018903346739665702,0.23273453644234718,4.0394011178931776e-05,20592.327878122931,-85905.983454502217,43.898067230592289,-209.00796291700917
0.012339859963184728,-0.018903346739665702,0.23273453644234718,4.0394011178931776e-05,20592.327878122931,-85905.983454502217,43.898067230592289,-209.00796291700917
-0.012339859963184728,-0.018903346739665702,0.23273453644234718,4.0394011178931776e-05,20592.327878122931,-85905.983454502217,43.898067230592289,-209.00796291700917
0.012893148202406016,0.09986250962857017,0.23272481967058636,4.5687238595830408e-05,-46094.640708266663,-28161.069735962046,-92.601451989011792,-48.194222157994524
-0.012893148202406016,0.09986250962857017,0.23272481967058636,4.5687238595830408e-05,-46094.640708266663,-28161.069735962046,-92.601451989011792,-48.194222157994524
0.012893148202406016,-0.09986250962857017,0.23272481967058636,4.5687238595830408e-05,-46094.640708266663,-28161.069735962046,-92.601451989011792,-48.194222157994524
-0.012893148202406016,-0.09986250962857017,0.23272481967058636,4.5687238595830408e-05,-46094.640708266663,-28161.069735962046,-92.601451989011792,-48.194222157994524
0.011438635529155963,0.12323716629671878,0.23275037970198578,8.0123095971682067e-06,-28031.78216522876,20807.544149239911,-19.240527985089901,18.86834066265849
-0.011438635529155963,0.12323716629671878,0.23275037970198578,8.0123095971682067e-06,-28031.78216522876,20807.544149239911,-19.240527985089901,18.86834066265849
0.011438635529155963,-0.12323716629671878,0.23275037970198578,8.0123095971682067e-06,-28031.78216522876,20807.544149239911,-19.240527985089901,18.86834066265849
-0.011438635529155963,-0.12323716629671878,0.23275037970198578,8.0123095971682067e-06,-28031.78216522876,20807.544149239911,-19.240527985089901,18.86834066265849
0.015441647465835387,0.049270519099858211,0.23266275093148583,2.9886128404422838e-05,907.59775101568073,-83547.81268612147,-10.36053684990412,-191.19943507396241
-0.015441647465835387,0.049270519099858211,0.23266275093148583,2.9886128404422838e-05,907.59775101568073,-83547.81268612147,-10.36053684990412,-191.19943507396241
0.015441647465835387,-0.049270519099858211,0.23266275093148583,2.9886128404422838e-05,907.59775101568073,-83547.81268612147,-10.36053684990412,-191.19943507396241
-0.015441647465835387,-0.049270519099858211,0.23266275093148583,2.9886128404422838e-05,907.59775101568073,-83547.81268612147,-10.36053684990412,-191.19943507396241
0.015968688689251713,0.072451376039928114,0.23264162398495053,4.4177679005664887e-05,-23035.862293798593,-69683.37647659838,-59.083238268678329,-154.74796571327138
-0.015968688689251713,0.072451376039928114,0.23264162398495053,4.4177679005664887e-05,-23035.862293798593,-69683.37647659838,-59.083238268678329,-154.74796571327138
0.015968688689251713,-0.072451376039928114,0.23264162398495053,4.4177679005664887e-05,-23035.862293798593,-69683.37647659838,-59.083238268678329,-154.74796571327138
-0.015968688689251713,-0.072451376039928114,0.23264162398495053,4.4177679005664887e-05,-23035.862293798593,-69683.37647659838,-59.083238268678329,-154.74796571327138
0.017239740369364608,0.024381188798744537,0.232632956767445,3.6587659016939917e-05,17674.229659007051,-85952.000022387117,33.136267230614685,-205.06031636634759
-0.017239740369364608,0.024381188798744537,0.232632956767445,3.6587659016939917e-05,17674.229659007051,-85952.000022387117,33.136267230614685,-205.06031636634759
0.017239740369364608,-0.024381188798744537,0.232632956767445,3.6587659016939917e-05,17674.229659007051,-85952.000022387117,33.136267230614685,-205.06031636634759
-0.017239740369364608,-0.024381188798744537,0.232632956767445,3.6587659016939917e-05,17674.229659007051,-85952.000022387117,33.136267230614685,-205.06031636634759
0.017151759259129564,0.10526508690953046,0.23264580423470907,4.772843444009516e-05,-47076.154838547736,-15538.589436177566,-84.547045970478095,-18.541663767430332
-0.017151759259129564,0.10526508690953046,0.23264580423470907,4.772843444009516e-05,-47076.154838547736,-15538.589436177566,-84.547045970478095,-18.541663767430332
0.017151759259129564,-0.10526508690953046,0.23264580423470907,4.772843444009516e-05,-47076.154838547736,-15538.589436177566,-84.547045970478095,-18.541663767430332
-0.017151759259129564,-0.10526508690953046,0.23264580423470907,4.772843444009516e-05,-47076.154838547736,-15538.589436177566,-84.547045970478095,-18.541663767430332
0.017242748384150786,0.12934728917167695,0.23263831557081191,1.1043804333447427e-06,-15162.098579929825,27258.798495956646,-6.3323431519668265,22.287026743086198
-0.017242748384150786,0.12934728917167695,0.23263831557081191,1.1043804333447427e-06,-15162.098579929825,27258.798495956646,-6.3323431519668265,22.287026743086198
0.017242748384150786,-0.12934728917167695,0.23263831557081191,1.1043804333447427e-06,-15162.098579929825,27258.798495956646,-6.3323431519668265,22.287026743086198
-0.017242748384150786,-0.12934728917167695,0.23263831557081191,1.1043804333447427e-06,-15162.098579929825,27258.798495956646,-6.3323431519668265,22.287026743086198
0.01875219405338284,0.012655641424763327,0.23255764559392506,2.9174614679793402e-05,21447.542031516336,-85707.892457943351,43.316288867529927,-207.76242905438977
-0.01875219405338284,0.012655641424763327,0.23255764559392506,2.9174614679793402e-05,21447.542031516336,-85707.892457943351,43.316288867529927,-207.76242905438977
0.01875219405338284,-0.012655641424763327,0.23255764559392506,2.9174614679793402e-05,21447.542031516336,-85707.892457943351,43.316288867529927,-207.76242905438977
-0.01875219405338284,-0.012655641424763327,0.23255764559392506,2.9174614679793402e-05,21447.542031516336,-85707.892457943351,43.316288867529927,-207.76242905438977
0.01904761977493763,0,0.23254890739917755,8.6854723199037428e-06,24865.928965134539,-85662.791539211234,34.400352145596507,-193.88097212193236
-0.01904761977493763,0,0.23254890739917755,8.6854723199037428e-06,24865.928965134539,-85662.791539211234,34.400352145596507,-193.88097212193236
0.01904761977493763,-0,0.23254890739917755,8.6854723199037428e-06,24865.928965134539,-85662.791539211234,34.400352145596507,-193.88097212193236
-0.01904761977493763,-0,0.23254890739917755,8.6854723199037428e-06,24865.928965134539,-85662.791539211234,34.400352145596507,-193.88097212193236
0.01904761977493763,0.005463864654302597,0.23254890739917755,3.6325018229595793e-05,22378.328858259902,-85571.052013258086,49.458920541087714,-217.11633897021039
-0.01904761977493763,0.005463864654302597,0.23254890739917755,3.6325018229595793e-05,22378.328858259902,-85571.052013258086,49.458920541087714,-217.11633897021039
0.01904761977493763,-0.005463864654302597,0.23254890739917755,3.6325018229595793e-05,22378.328858259902,-85571.052013258086,49.458920541087714,-217.11633897021039
-0.01904761977493763,-0.005463864654302597,0.23254890739917755,3.6325018229595793e-05,22378.328858259902,-85571.052013258086,49.458920541087714,-217.11633897021039
0.01842768302334425,0.056008532629047439,0.23256294155472507,3.9162539032112954e-05,-5861.3653459178568,-80893.611714823448,-24.710759658089625,-182.82980729437725
-0.01842768302334425,0.056008532629047439,0.23256294155472507,3.9162539032112954e-05,-5861.3653459178568,-80893.611714823448,-24.710759658089625,-182.82980729437725
0.01842768302334425,-0.056008532629047439,0.23256294155472507,3.9162539032112954e-05,-5861.3653459178568,-80893.611714823448,-24.710759658089625,-182.82980729437725
-0.01842768302334425,-0.056008532629047439,0.23256294155472507,3.9162539032112954e-05,-5861.3653459178568,-80893.611714823448,-24.710759658089625,-182.82980729437725
0.018155104579788178,0.079878612136991545,0.23257064585969373,4.4581689275308107e-05,-31053.241455053245,-61337.930163595454,-73.69602049209341,-132.23922903911784
-0.018155104579788178,0.079878612136991545,0.23257064585969373,4.4581689275308107e-05,-31053.241455053245,-61337.930163595454,-73.69602049209341,-132.23922903911784
0.018155104579788178,-0.079878612136991545,0.23257064585969373,4.4581689275308107e-05,-31053.241455053245,-61337.930163595454,-73.69602049209341,-132.23922903911784
-0.018155104579788178,-0.079878612136991545,0.23257064585969373,4.4581689275308107e-05,-31053.241455053245,-61337.930163595454,-73.69602049209341,-132.23922903911784
0.0210148636251688,0.03095238097012043,0.23244531452655792,3.1147029919944552e-05,13684.972059860311,-85688.752868000112,22.161670576113583,-200.90671439665689
-0.0210148636251688,0.03095238097012043,0.23244531452655792,3.1147029919944552e-05,13684.972059860311,-85688.752868000112,22.161670576113583,-200.90671439665689
0.0210148636251688,-0.03095238097012043,0.23244531452655792,3.1147029919944552e-05,13684.972059860311,-85688.752868000112,22.161670576113583,-200.90671439665689
-0.0210148636251688,-0.03095238097012043,0.23244531452655792,3.1147029919944552e-05,13684.972059860311,-85688.752868000112,22.161670576113583,-200.90671439665689
0.020720151071610494,0.11213988301326952,0.23244988642417808,3.9960202620994903e-05,-43751.667795574242,573.19257944303297,-65.137208967096271,7.6580034336102738
-0.020720151071610494,0.11213988301326952,0.23244988642417808,3.9960202620994903e-05,-43751.667795574242,573.19257944303297,-65.137208967096271,7.6580034336102738
