x_m,y_m,z_m,area_weight_m2,pressure_real_pa,pressure_imag_pa,normal_velocity_real_m_s,normal_velocity_imag_m_s
0,0.024761904031038284,0.23295141756534576,6.7440772065001722e-06,-79053.02486958541,17471.623968299649,-131.54756560557652,60.014851221135423
-0,0.024761904031038284,0.23295141756534576,6.7440772065001722e-06,-79053.02486958541,17471.623968299649,-131.54756560557652,60.014851221135423
0,-0.024761904031038284,0.23295141756534576,6.7440772065001722e-06,-79053.02486958541,17471.623968299649,-131.54756560557652,60.014851221135423
-0,-0.024761904031038284,0.23295141756534576,6.7440772065001722e-06,-79053.02486958541,17471.623968299649,-131.54756560557652,60.014851221135423
0,0.032329129781680087,0.23283403250186649,5.4323908828658968e-06,-77603.4545171754,18591.229750956598,-123.36198637724129,59.817785642125884
-0,0.032329129781680087,0.23283403250186649,5.4323908828658968e-06,-77603.4545171754,18591.229750956598,-123.36198637724129,59.817785642125884
0,-0.032329129781680087,0.23283403250186649,5.4323908828658968e-06,-77603.4545171754,18591.229750956598,-123.36198637724129,59.817785642125884
-0,-0.032329129781680087,0.23283403250186649,5.4323908828658968e-06,-77603.4545171754,18591.229750956598,-123.36198637724129,59.817785642125884
0,0.040683859305682926,0.23284389932926136,8.3827041485888247e-06,-75426.065996084857,20245.986458415504,-124.24785868894824,63.612942805546417
-0,0.040683859305682926,0.23284389932926136,8.3827041485888247e-06,-75426.065996084857,20245.986458415504,-124.24785868894824,63.612942805546417
0,-0.040683859305682926,0.23284389932926136,8.3827041485888247e-06,-75426.065996084857,20245.986458415504,-124.24785868894824,63.612942805546417
-0,-0.040683859305682926,0.23284389932926136,8.3827041485888247e-06,-75426.065996084857,20245.986458415504,-124.24785868894824,63.612942805546417
0,0.046408973634243011,0.23289540410041809,1.4037621568310442e-05,-73714.502148428088,21462.850114691824,-117.72361446506402,65.01952141305695
-0,0.046408973634243011,0.23289540410041809,1.4037621568310442e-05,-73714.502148428088,21462.850114691824,-117.72361446506402,65.01952141305695
0,-0.046408973634243011,0.23289540410041809,1.4037621568310442e-05,-73714.502148428088,21462.850114691824,-117.72361446506402,65.01952141305695
-0,-0.046408973634243011,0.23289540410041809,1.4037621568310442e-05,-73714.502148428088,21462.850114691824,-117.72361446506402,65.01952141305695
0,0.052615534514188766,0.23291395604610443,8.6424767891615828e-06,-71390.063469078421,23221.976090619522,-113.50886907584227,67.360621036299563
-0,0.052615534514188766,0.23291395604610443,8.6424767891615828e-06,-71390.063469078421,23221.976090619522,-113.50886907584227,67.360621036299563
0,-0.052615534514188766,0.23291395604610443,8.6424767891615828e-06,-71390.063469078421,23221.976090619522,-113.50886907584227,67.360621036299563
-0,-0.052615534514188766,0.23291395604610443,8.6424767891615828e-06,-71390.063469078421,23221.976090619522,-113.50886907584227,67.360621036299563
0,0.056745931506156921,0.23288890719413757,5.4659833434804821e-06,-69695.345012505742,24425.073741084918,-108.78891855996281,68.271177419982919
-0,0.056745931506156921,0.23288890719413757,5.4659833434804821e-06,-69695.345012505742,24425.073741084918,-108.78891855996281,68.271177419982919
0,-0.056745931506156921,0.23288890719413757,5.4659833434804821e-06,-69695.345012505742,24425.073741084918,-108.78891855996281,68.271177419982919
-0,-0.056745931506156921,0.23288890719413757,5.4659833434804821e-06,-69695.345012505742,24425.073741084918,-108.78891855996281,68.271177419982919
8.6736173798840355e-19,0.065017498849032074,0.23283879610228225,7.5773741795241534e-06,-65875.730094463754,26934.003792025873,-106.02560317246655,74.914860758686515
-8.6736173798840355e-19,0.065017498849032074,0.23283879610228225,7.5773741795241534e-06,-65875.730094463754,26934.003792025873,-106.02560317246655,74.914860758686515
8.6736173798840355e-19,-0.065017498849032074,0.23283879610228225,7.5773741795241534e-06,-65875.730094463754,26934.003792025873,-106.02560317246655,74.914860758686515
-8.6736173798840355e-19,-0.065017498849032074,0.23283879610228225,7.5773741795241534e-06,-65875.730094463754,26934.003792025873,-106.02560317246655,74.914860758686515
0,0.073251895606517792,0.23288863897323608,9.3368383771127518e-06,-61398.968899584812,29689.652061497956,-94.748866895967041,78.015338691097625
-0,0.073251895606517792,0.23288863897323608,9.3368383771127518e-06,-61398.968899584812,29689.652061497956,-94.748866895967041,78.015338691097625
0,-0.073251895606517792,0.23288863897323608,9.3368383771127518e-06,-61398.968899584812,29689.652061497956,-94.748866895967041,78.015338691097625
-0,-0.073251895606517792,0.23288863897323608,9.3368383771127518e-06,-61398.968899584812,29689.652061497956,-94.748866895967041,78.015338691097625
0,0.077430895808805647,0.23291340313805831,7.2241706074533109e-06,-58840.057324532354,31148.306721033066,-89.561609400943055,79.36952238226344
-0,0.077430895808805647,0.23291340313805831,7.2241706074533109e-06,-58840.057324532354,31148.306721033066,-89.561609400943055,79.36952238226344
0,-0.077430895808805647,0.23291340313805831,7.2241706074533109e-06,-58840.057324532354,31148.306721033066,-89.561609400943055,79.36952238226344
-0,-0.077430895808805647,0.23291340313805831,7.2241706074533109e-06,-58840.057324532354,31148.306721033066,-89.561609400943055,79.36952238226344
0,0.081507153809070587,0.23288854956626892,6.6838153255217069e-06,-56175.984706342504,32627.555788827864,-81.261747446248009,81.209573393758362
-0,0.081507153809070587,0.23288854956626892,6.6838153255217069e-06,-56175.984706342504,32627.555788827864,-81.261747446248009,81.209573393758362
0,-0.081507153809070587,0.23288854956626892,6.6838153255217069e-06,-56175.984706342504,32627.555788827864,-81.261747446248009,81.209573393758362
-0,-0.081507153809070587,0.23288854956626892,6.6838153255217069e-06,-56175.984706342504,32627.555788827864,-81.261747446248009,81.209573393758362
0,0.089760690927505493,0.23283810913562775,4.7978736974910759e-06,-49961.684662592939,35692.611856315343,-75.148102946330084,90.553684049040328
-0,0.089760690927505493,0.23283810913562775,4.7978736974910759e-06,-49961.684662592939,35692.611856315343,-75.148102946330084,90.553684049040328
0,-0.089760690927505493,0.23283810913562775,4.7978736974910759e-06,-49961.684662592939,35692.611856315343,-75.148102946330084,90.553684049040328
-0,-0.089760690927505493,0.23283810913562775,4.7978736974910759e-06,-49961.684662592939,35692.611856315343,-75.148102946330084,90.553684049040328
0,0.093455808903441073,0.23285774410410426,8.9740148353304713e-06,-47038.495218064803,36910.455094246208,-63.209742586685429,83.981492614899835
-0,0.093455808903441073,0.23285774410410426,8.9740148353304713e-06,-47038.495218064803,36910.455094246208,-63.209742586685429,83.981492614899835
0,-0.093455808903441073,0.23285774410410426,8.9740148353304713e-06,-47038.495218064803,36910.455094246208,-63.209742586685429,83.981492614899835
-0,-0.093455808903441073,0.23285774410410426,8.9740148353304713e-06,-47038.495218064803,36910.455094246208,-63.209742586685429,83.981492614899835
0,0.097290977835655212,0.23284420371055603,1.2210230038239347e-05,-43711.758573443418,38236.13740411563,-54.02365050481383,82.659228482950525
-0,0.097290977835655212,0.23284420371055603,1.2210230038239347e-05,-43711.758573443418,38236.13740411563,-54.02365050481383,82.659228482950525
0,-0.097290977835655212,0.23284420371055603,1.2210230038239347e-05,-43711.758573443418,38236.13740411563,-54.02365050481383,82.659228482950525
-0,-0.097290977835655212,0.23284420371055603,1.2210230038239347e-05,-43711.758573443418,38236.13740411563,-54.02365050481383,82.659228482950525
0,0.10487739909783131,0.23294655144978554,8.592286020380884e-06,-36103.409306555586,40785.059059728454,-36.62585606546552,74.487151756832816
-0,0.10487739909783131,0.23294655144978554,8.592286020380884e-06,-36103.409306555586,40785.059059728454,-36.62585606546552,74.487151756832816
0,-0.10487739909783131,0.23294655144978554,8.592286020380884e-06,-36103.409306555586,40785.059059728454,-36.62585606546552,74.487151756832816
-0,-0.10487739909783131,0.23294655144978554,8.592286020380884e-06,-36103.409306555586,40785.059059728454,-36.62585606546552,74.487151756832816
7.5848117848832577e-05,0.11378479632960525,0.23285381933576968,1.1564376138795346e-05,-26846.658683933387,42807.434824163887,-5.58637005255241,21.541138683461515
-7.5848117848832577e-05,0.11378479632960525,0.23285381933576968,1.1564376138795346e-05,-26846.658683933387,42807.434824163887,-5.58637005255241,21.541138683461515
7.5848117848832577e-05,-0.11378479632960525,0.23285381933576968,1.1564376138795346e-05,-26846.658683933387,42807.434824163887,-5.58637005255241,21.541138683461515
-7.5848117848832577e-05,-0.11378479632960525,0.23285381933576968,1.1564376138795346e-05,-26846.658683933387,42807.434824163887,-5.58637005255241,21.541138683461515
0,0.11761341243982315,0.23287634551525116,6.5355193727048567e-06,-21506.789378789657,43511.242317463068,-11.287320280145158,60.835917127183826
-0,0.11761341243982315,0.23287634551525116,6.5355193727048567e-06,-21506.789378789657,43511.242317463068,-11.287320280145158,60.835917127183826
0,-0.11761341243982315,0.23287634551525116,6.5355193727048567e-06,-21506.789378789657,43511.242317463068,-11.287320280145158,60.835917127183826
-0,-0.11761341243982315,0.23287634551525116,6.5355193727048567e-06,-21506.789378789657,43511.242317463068,-11.287320280145158,60.835917127183826
0,0.12174484133720398,0.23285125195980072,5.5504393674033253e-06,-16417.736761572742,43736.709643202077,-2.7299238611530057,39.543980378348856
-0,0.12174484133720398,0.23285125195980072,5.5504393674033253e-06,-16417.736761572742,43736.709643202077,-2.7299238611530057,39.543980378348856
0,-0.12174484133720398,0.23285125195980072,5.5504393674033253e-06,-16417.736761572742,43736.709643202077,-2.7299238611530057,39.543980378348856
-0,-0.12174484133720398,0.23285125195980072,5.5504393674033253e-06,-16417.736761572742,43736.709643202077,-2.7299238611530057,39.543980378348856
0.0030552314118202062,0.055906671392922137,0.23289772218789948,1.2484295172083178e-05,-69832.39449829128,24525.330974579752,-141.48597279701178,87.79675257853313
-0.0030552314118202062,0.055906671392922137,0.23289772218789948,1.2484295172083178e-05,-69832.39449829128,24525.330974579752,-141.48597279701178,87.79675257853313
0.0030552314118202062,-0.055906671392922137,0.23289772218789948,1.2484295172083178e-05,-69832.39449829128,24525.330974579752,-141.48597279701178,87.79675257853313
-0.0030552314118202062,-0.055906671392922137,0.23289772218789948,1.2484295172083178e-05,-69832.39449829128,24525.330974579752,-141.48597279701178,87.79675257853313
0.0029916791614926844,0.079970188502851508,0.23289884112124407,1.183892208676708e-05,-56942.883941966284,32332.48488716405,-104.50213617590411,99.499577489700243
-0.0029916791614926844,0.079970188502851508,0.23289884112124407,1.183892208676708e-05,-56942.883941966284,32332.48488716405,-104.50213617590411,99.499577489700243
0.0029916791614926844,-0.079970188502851508,0.23289884112124407,1.183892208676708e-05,-56942.883941966284,32332.48488716405,-104.50213617590411,99.499577489700243
-0.0029916791614926844,-0.079970188502851508,0.23289884112124407,1.183892208676708e-05,-56942.883941966284,32332.48488716405,-104.50213617590411,99.499577489700243
0.0039826240509649898,0.0062902151292177876,0.23287624607749743,1.3985747296944722e-05,-80842.873494551706,16255.165234443408,-174.62730650697301,72.72385690630901
-0.0039826240509649898,0.0062902151292177876,0.23287624607749743,1.3985747296944722e-05,-80842.873494551706,16255.165234443408,-174.62730650697301,72.72385690630901
0.0039826240509649898,-0.0062902151292177876,0.23287624607749743,1.3985747296944722e-05,-80842.873494551706,16255.165234443408,-174.62730650697301,72.72385690630901
-0.0039826240509649898,-0.0062902151292177876,0.23287624607749743,1.3985747296944722e-05,-80842.873494551706,16255.165234443408,-174.62730650697301,72.72385690630901
0.0043566345735049986,0.11096913642275733,0.23287485067199779,1.3608050681419079e-05,-29160.409290732125,42505.935938256087,-28.032947854057376,90.132599999907924
-0.0043566345735049986,0.11096913642275733,0.23287485067199779,1.3608050681419079e-05,-29160.409290732125,42505.935938256087,-28.032947854057376,90.132599999907924
0.0043566345735049986,-0.11096913642275733,0.23287485067199779,1.3608050681419079e-05,-29160.409290732125,42505.935938256087,-28.032947854057376,90.132599999907924
-0.0043566345735049986,-0.11096913642275733,0.23287485067199779,1.3608050681419079e-05,-29160.409290732125,42505.935938256087,-28.032947854057376,90.132599999907924
0.0044106461468409004,0.031330155750301909,0.23287304712193735,1.8704745051396205e-05,-77590.158881883093,18872.602109276286,-158.57562163522448,75.816455620287257
-0.0044106461468409004,0.031330155750301909,0.23287304712193735,1.8704745051396205e-05,-77590.158881883093,18872.602109276286,-158.57562163522448,75.816455620287257
0.0044106461468409004,-0.031330155750301909,0.23287304712193735,1.8704745051396205e-05,-77590.158881883093,18872.602109276286,-158.57562163522448,75.816455620287257
-0.0044106461468409004,-0.031330155750301909,0.23287304712193735,1.8704745051396205e-05,-77590.158881883093,18872.602109276286,-158.57562163522448,75.816455620287257
0.0060274847103415899,0.03654266799160108,0.23284374730598076,1.9639710072598992e-05,-76299.765616101024,19897.370531663739,-154.20988335135965,76.833316882337698
-0.0060274847103415899,0.03654266799160108,0.23284374730598076,1.9639710072598992e-05,-76299.765616101024,19897.370531663739,-154.20988335135965,76.833316882337698
0.0060274847103415899,-0.03654266799160108,0.23284374730598076,1.9639710072598992e-05,-76299.765616101024,19897.370531663739,-154.20988335135965,76.833316882337698
-0.0060274847103415899,-0.03654266799160108,0.23284374730598076,1.9639710072598992e-05,-76299.765616101024,19897.370531663739,-154.20988335135965,76.833316882337698
0.0066785486138526383,0.062350869378785603,0.23283384746715879,1.603303001772663e-05,-66902.934609591728,26509.564740112066,-127.92287619360381,88.318940745894665
-0.0066785486138526383,0.062350869378785603,0.23283384746715879,1.603303001772663e-05,-66902.934609591728,26509.564740112066,-127.92287619360381,88.318940745894665
0.0066785486138526383,-0.062350869378785603,0.23283384746715879,1.603303001772663e-05,-66902.934609591728,26509.564740112066,-127.92287619360381,88.318940745894665
-0.0066785486138526383,-0.062350869378785603,0.23283384746715879,1.603303001772663e-05,-66902.934609591728,26509.564740112066,-127.92287619360381,88.318940745894665
0.0061332821273060913,0.087019261848161097,0.23283923221943992,1.410921507953795e-05,-51844.057331477467,34883.644183200719,-91.439847211553754,99.377297593692859
-0.0061332821273060913,0.087019261848161097,0.23283923221943992,1.410921507953795e-05,-51844.057331477467,34883.644183200719,-91.439847211553754,99.377297593692859
0.0061332821273060913,-0.087019261848161097,0.23283923221943992,1.410921507953795e-05,-51844.057331477467,34883.644183200719,-91.439847211553754,99.377297593692859
-0.0061332821273060913,-0.087019261848161097,0.23283923221943992,1.410921507953795e-05,-51844.057331477467,34883.644183200719,-91.439847211553754,99.377297593692859
0.078390249188433597,0.11962728424231758,0.22661663069553314,1.2590086578655686e-05,-16208.063422164356,41264.319654123559,-2.2945891502539899,56.457307757641217
-0.078390249188433597,0.11962728424231758,0.22661663069553314,1.2590086578655686e-05,-16208.063422164356,41264.319654123559,-2.2945891502539899,56.457307757641217
0.078390249188433597,-0.11962728424231758,0.22661663069553314,1.2590086578655686e-05,-16208.063422164356,41264.319654123559,-2.2945891502539899,56.457307757641217
-0.078390249188433597,-0.11962728424231758,0.22661663069553314,1.2590086578655686e-05,-16208.063422164356,41264.319654123559,-2.2945891502539899,56.457307757641217
0.0084135528261008972,0.012315286176526812,0.23280355369482436,1.6162349088117563e-05,-80395.633200590004,16708.24584024771,-167.95657676652093,72.319714230056846
-0.0084135528261008972,0.012315286176526812,0.23280355369482436,1.6162349088117563e-05,-80395.633200590004,16708.24584024771,-167.95657676652093,72.319714230056846
0.0084135528261008972,-0.012315286176526812,0.23280355369482436,1.6162349088117563e-05,-80395.633200590004,16708.24584024771,-167.95657676652093,72.319714230056846
-0.0084135528261008972,-0.012315286176526812,0.23280355369482436,1.6162349088117563e-05,-80395.633200590004,16708.24584024771,-167.95657676652093,72.319714230056846
0.0083231829476087399,0.1175813980881137,0.23280341717208552,1.8040175155375894e-05,-21284.99632362281,43522.130135843283,-10.36209688841781,60.137830003669514
-0.0083231829476087399,0.1175813980881137,0.23280341717208552,1.8040175155375894e-05,-21284.99632362281,43522.130135843283,-10.36209688841781,60.137830003669514
0.0083231829476087399,-0.1175813980881137,0.23280341717208552,1.8040175155375894e-05,-21284.99632362281,43522.130135843283,-10.36209688841781,60.137830003669514
-0.0083231829476087399,-0.1175813980881137,0.23280341717208552,1.8040175155375894e-05,-21284.99632362281,43522.130135843283,-10.36209688841781,60.137830003669514
0.0095120817422866821,0,0.23278424143791199,1.1564410106440936e-05,-81157.05660368166,15645.286159858715,-140.08258867784443,58.226646049104474
-0.0095120817422866821,0,0.23278424143791199,1.1564410106440936e-05,-81157.05660368166,15645.286159858715,-140.08258867784443,58.226646049104474
0.0095120817422866821,-0,0.23278424143791199,1.1564410106440936e-05,-81157.05660368166,15645.286159858715,-140.08258867784443,58.226646049104474
-0.0095120817422866821,-0,0.23278424143791199,1.1564410106440936e-05,-81157.05660368166,15645.286159858715,-140.08258867784443,58.226646049104474
0.0096975175562703745,0.044131117830434413,0.23277799439307095,2.5142133144495762e-05,-74038.811245697754,21628.425650359772,-149.65276647846574,80.468356298590848
-0.0096975175562703745,0.044131117830434413,0.23277799439307095,2.5142133144495762e-05,-74038.811245697754,21628.425650359772,-149.65276647846574,80.468356298590848
0.0096975175562703745,-0.044131117830434413,0.23277799439307095,2.5142133144495762e-05,-74038.811245697754,21628.425650359772,-149.65276647846574,80.468356298590848
-0.0096975175562703745,-0.044131117830434413,0.23277799439307095,2.5142133144495762e-05,-74038.811245697754,21628.425650359772,-149.65276647846574,80.468356298590848
0.0096673940920548856,0.068913182843122159,0.23277745599134186,2.1597305936855351e-05,-63501.875527648655,28633.793336984236,-120.72365864928499,92.255932357138647
-0.0096673940920548856,0.068913182843122159,0.23277745599134186,2.1597305936855351e-05,-63501.875527648655,28633.793336984236,-120.72365864928499,92.255932357138647
0.0096673940920548856,-0.068913182843122159,0.23277745599134186,2.1597305936855351e-05,-63501.875527648655,28633.793336984236,-120.72365864928499,92.255932357138647
-0.0096673940920548856,-0.068913182843122159,0.23277745599134186,2.1597305936855351e-05,-63501.875527648655,28633.793336984236,-120.72365864928499,92.255932357138647
0.010436936686073917,0.093807863461231419,0.23276798004133545,2.222932019110844e-05,-46285.906437987956,37345.4654155186,-72.71341818464893,99.880920967730049
-0.010436936686073917,0.093807863461231419,0.23276798004133545,2.222932019110844e-05,-46285.906437987956,37345.4654155186,-72.71341818464893,99.880920967730049
0.010436936686073917,-0.093807863461231419,0.23276798004133545,2.222932019110844e-05,-46285.906437987956,37345.4654155186,-72.71341818464893,99.880920967730049
-0.010436936686073917,-0.093807863461231419,0.23276798004133545,2.222932019110844e-05,-46285.906437987956,37345.4654155186,-72.71341818464893,99.880920967730049
0.011613335458985533,0.018351893827948329,0.23274730637527435,1.6635097133292067e-05,-79706.878287297048,17257.268667812063,-163.01022381102703,70.93263865123869
-0.011613335458985533,0.018351893827948329,0.23274730637527435,1.6635097133292067e-05,-79706.878287297048,17257.268667812063,-163.01022381102703,70.93263865123869
0.011613335458985533,-0.018351893827948329,0.23274730637527435,1.6635097133292067e-05,-79706.878287297048,17257.268667812063,-163.01022381102703,70.93263865123869
-0.011613335458985533,-0.018351893827948329,0.23274730637527435,1.6635097133292067e-05,-79706.878287297048,17257.268667812063,-163.01022381102703,70.93263865123869
0.012811092863417167,0.09875962196353881,0.23272428876322854,1.6823382322711811e-05,-41791.643546528328,39023.041595455958,-60.704266979894768,97.617385050782445
-0.012811092863417167,0.09875962196353881,0.23272428876322854,1.6823382322711811e-05,-41791.643546528328,39023.041595455958,-60.704266979894768,97.617385050782445
0.012811092863417167,-0.09875962196353881,0.23272428876322854,1.6823382322711811e-05,-41791.643546528328,39023.041595455958,-60.704266979894768,97.617385050782445
-0.012811092863417167,-0.09875962196353881,0.23272428876322854,1.6823382322711811e-05,-41791.643546528328,39023.041595455958,-60.704266979894768,97.617385050782445
0.013766144376877383,0.12462750089184506,0.23270300764027735,1.0296296317893133e-05,-12721.855613878926,43554.110867019968,0.43145028229016069,34.235868470963666
-0.013766144376877383,0.12462750089184506,0.23270300764027735,1.0296296317893133e-05,-12721.855613878926,43554.110867019968,0.43145028229016069,34.235868470963666
0.013766144376877383,-0.12462750089184506,0.23270300764027735,1.0296296317893133e-05,-12721.855613878926,43554.110867019968,0.43145028229016069,34.235868470963666
-0.013766144376877383,-0.12462750089184506,0.23270300764027735,1.0296296317893133e-05,-12721.855613878926,43554.110867019968,0.43145028229016069,34.235868470963666
0.014784273129002833,0.049870855088228791,0.23268995758302605,1.3489776979428766e-05,-72010.127388295907,23131.693210389403,-139.32708436357498,82.792597310008674
-0.014784273129002833,0.049870855088228791,0.23268995758302605,1.3489776979428766e-05,-72010.127388295907,23131.693210389403,-139.32708436357498,82.792597310008674
0.014784273129002833,-0.049870855088228791,0.23268995758302605,1.3489776979428766e-05,-72010.127388295907,23131.693210389403,-139.32708436357498,82.792597310008674
-0.014784273129002833,-0.049870855088228791,0.23268995758302605,1.3489776979428766e-05,-72010.127388295907,23131.693210389403,-139.32708436357498,82.792597310008674
0.014153644595288544,0.07481826990758314,0.23270266048201871,8.4033441770100197e-06,-60056.593012181162,30635.107102267804,-106.24981879436905,90.889519513937557
-0.014153644595288544,0.07481826990758314,0.23270266048201871,8.4033441770100197e-06,-60056.593012181162,30635.107102267804,-106.24981879436905,90.889519513937557
0.014153644595288544,-0.07481826990758314,0.23270266048201871,8.4033441770100197e-06,-60056.593012181162,30635.107102267804,-106.24981879436905,90.889519513937557
-0.014153644595288544,-0.07481826990758314,0.23270266048201871,8.4033441770100197e-06,-60056.593012181162,30635.107102267804,-106.24981879436905,90.889519513937557
0.016400889590293528,0.024723089255278604,0.23266316585779162,1.3862541192522465e-05,-78635.820718561939,18206.53316253077,-157.75484200027998,72.902116170117182
-0.016400889590293528,0.024723089255278604,0.23266316585779162,1.3862541192522465e-05,-78635.820718561939,18206.53316253077,-157.75484200027998,72.902116170117182
0.016400889590293528,-0.024723089255278604,0.23266316585779162,1.3862541192522465e-05,-78635.820718561939,18206.53316253077,-157.75484200027998,72.902116170117182
-0.016400889590293528,-0.024723089255278604,0.23266316585779162,1.3862541192522465e-05,-78635.820718561939,18206.53316253077,-157.75484200027998,72.902116170117182
0.01710890621664066,0.10596226974564416,0.2326408397820055,1.6213555333422523e-05,-34517.101496188065,41215.054641829847,-38.547702414114163,87.72581756121204
-0.01710890621664066,0.10596226974564416,0.2326408397820055,1.6213555333422523e-05,-34517.101496188065,41215.054641829847,-38.547702414114163,87.72581756121204
0.01710890621664066,-0.10596226974564416,0.2326408397820055,1.6213555333422523e-05,-34517.101496188065,41215.054641829847,-38.547702414114163,87.72581756121204
-0.01710890621664066,-0.10596226974564416,0.2326408397820055,1.6213555333422523e-05,-34517.101496188065,41215.054641829847,-38.547702414114163,87.72581756121204
0.01680634789589687,0.12924231961334171,0.23253985609601258,2.3173541329383432e-06,-7329.8073226219003,42926.135611949678,5.4598830431836483,34.566412450347983
-0.01680634789589687,0.12924231961334171,0.23253985609601258,2.3173541329383432e-06,-7329.8073226219003,42926.135611949678,5.4598830431836483,34.566412450347983
0.01680634789589687,-0.12924231961334171,0.23253985609601258,2.3173541329383432e-06,-7329.8073226219003,42926.135611949678,5.4598830431836483,34.566412450347983
-0.01680634789589687,-0.12924231961334171,0.23253985609601258,2.3173541329383432e-06,-7329.8073226219003,42926.135611949678,5.4598830431836483,34.566412450347983
0.0193409821705973,0.012380756087228632,0.2325334580677349,2.8190675801357806e-05,-80116.410930025799,17069.978594216231,-164.0583345141437,71.176444433472582
-0.0193409821705973,0.012380756087228632,0.2325334580677349,2.8190675801357806e-05,-80116.410930025799,17069.978594216231,-164.0583345141437,71.176444433472582
0.0193409821705973,-0.012380756087228632,0.2325334580677349,2.8190675801357806e-05,-80116.410930025799,17069.978594216231,-164.0583345141437,71.176444433472582
-0.0193409821705973,-0.012380756087228632,0.2325334580677349,2.8190675801357806e-05,-80116.410930025799,17069.978594216231,-164.0583345141437,71.176444433472582
0.01904761977493763,0,0.23254890739917755,9.624344252569093e-06,-80883.515792324339,16135.157043433799,-127.7614590535679,55.378372921791509
-0.01904761977493763,0,0.23254890739917755,9.624344252569093e-06,-80883.515792324339,16135.157043433799,-127.7614590535679,55.378372921791509
0.01904761977493763,-0,0.23254890739917755,9.624344252569093e-06,-80883.515792324339,16135.157043433799,-127.7614590535679,55.378372921791509
-0.01904761977493763,-0,0.23254890739917755,9.624344252569093e-06,-80883.515792324339,16135.157043433799,-127.7614590535679,55.378372921791509
0.019264883909997414,0.0063821551463092256,0.23253746550977578,2.3907529860684239e-05,-80509.535450048395,16747.071491198247,-165.81296219788223,71.101536628024846
-0.019264883909997414,0.0063821551463092256,0.23253746550977578,2.3907529860684239e-05,-80509.535450048395,16747.071491198247,-165.81296219788223,71.101536628024846
0.019264883909997414,-0.0063821551463092256,0.23253746550977578,2.3907529860684239e-05,-80509.535450048395,16747.071491198247,-165.81296219788223,71.101536628024846
-0.019264883909997414,-0.0063821551463092256,0.23253746550977578,2.3907529860684239e-05,-80509.535450048395,16747.071491198247,-165.81296219788223,71.101536628024846
0.018912504969403932,0.055441930698394704,0.23255289486000047,1.0872141917178196e-05,-69742.072057436846,24670.330996071836,-130.56033293744611,82.538860882130962
-0.018912504969403932,0.055441930698394704,0.23255289486000047,1.0872141917178196e-05,-69742.072057436846,24670.330996071836,-130.56033293744611,82.538860882130962
0.018912504969403932,-0.055441930698394704,0.23255289486000047,1.0872141917178196e-05,-69742.072057436846,24670.330996071836,-130.56033293744611,82.538860882130962
-0.018912504969403932,-0.055441930698394704,0.23255289486000047,1.0872141917178196e-05,-69742.072057436846,24670.330996071836,-130.56033293744611,82.538860882130962
0.017935585484921687,0.081659265158788463,0.23257064302074218,1.9000659205085952e-05,-55515.447827317155,33090.561756060277,-97.558882554850285,96.994968278309173
-0.017935585484921687,0.081659265158788463,0.23257064302074218,1.9000659205085952e-05,-55515.447827317155,33090.561756060277,-97.558882554850285,96.994968278309173
