x_m,y_m,z_m,area_weight_m2,pressure_real_pa,pressure_imag_pa,normal_velocity_real_m_s,normal_velocity_imag_m_s
0,0.12174484133720398,0.23285125195980072,6.011076510009904e-06,-16981.458599815975,38331.424877076155,-4.2198347756724965,32.113397911201787
-0,0.12174484133720398,0.23285125195980072,6.011076510009904e-06,-16981.458599815975,38331.424877076155,-4.2198347756724965,32.113397911201787
0,-0.12174484133720398,0.23285125195980072,6.011076510009904e-06,-16981.458599815975,38331.424877076155,-4.2198347756724965,32.113397911201787
-0,-0.12174484133720398,0.23285125195980072,6.011076510009904e-06,-16981.458599815975,38331.424877076155,-4.2198347756724965,32.113397911201787
0.00018504643483242876,0.12940617690208758,0.23294421349428679,5.0100853813902977e-07,-2442.0754731751499,36597.325995066902,6.7851846108379048,24.27194275258006
-0.00018504643483242876,0.12940617690208758,0.23294421349428679,5.0100853813902977e-07,-2442.0754731751499,36597.325995066902,6.7851846108379048,24.27194275258006
0.00018504643483242876,-0.12940617690208758,0.23294421349428679,5.0100853813902977e-07,-2442.0754731751499,36597.325995066902,6.7851846108379048,24.27194275258006
-0.00018504643483242876,-0.12940617690208758,0.23294421349428679,5.0100853813902977e-07,-2442.0754731751499,36597.325995066902,6.7851846108379048,24.27194275258006
0.0045783008588114295,0.055329824416054586,0.23287095420491116,3.2730843907170131e-05,-82384.289340055577,-19745.507318384782,-201.40583713152355,-32.59257182311984
-0.0045783008588114295,0.055329824416054586,0.23287095420491116,3.2730843907170131e-05,-82384.289340055577,-19745.507318384782,-201.40583713152355,-32.59257182311984
0.0045783008588114295,-0.055329824416054586,0.23287095420491116,3.2730843907170131e-05,-82384.289340055577,-19745.507318384782,-201.40583713152355,-32.59257182311984
-0.0045783008588114295,-0.055329824416054586,0.23287095420491116,3.2730843907170131e-05,-82384.289340055577,-19745.507318384782,-201.40583713152355,-32.59257182311984
0.0037462215923953755,0.078143550955407773,0.23288549056422059,3.05553202089479e-05,-73615.927794864387,-28.853933893910728,-166.63625721586908,18.231008961400413
-0.0037462215923953755,0.078143550955407773,0.23288549056422059,3.05553202089479e-05,-73615.927794864387,-28.853933893910728,-166.63625721586908,18.231008961400413
0.0037462215923953755,-0.078143550955407773,0.23288549056422059,3.05553202089479e-05,-73615.927794864387,-28.853933893910728,-166.63625721586908,18.231008961400413
-0.0037462215923953755,-0.078143550955407773,0.23288549056422059,3.05553202089479e-05,-73615.927794864387,-28.853933893910728,-166.63625721586908,18.231008961400413
0.0046703795429586838,0.0058011644811312418,0.23286933724198486,3.4789376099433628e-05,-85608.158935627464,-38197.861665073877,-229.74614796547789,-94.818428891940371
-0.0046703795429586838,0.0058011644811312418,0.23286933724198486,3.4789376099433628e-05,-85608.158935627464,-38197.861665073877,-229.74614796547789,-94.818428891940371
0.0046703795429586838,-0.0058011644811312418,0.23286933724198486,3.4789376099433628e-05,-85608.158935627464,-38197.861665073877,-229.74614796547789,-94.818428891940371
-0.0046703795429586838,-0.0058011644811312418,0.23286933724198486,3.4789376099433628e-05,-85608.158935627464,-38197.861665073877,-229.74614796547789,-94.818428891940371
0.0041787232458769729,0.11118731032627799,0.23287797749103423,2.6831721525761445e-05,-36570.195092158894,34051.148632684992,-40.305941161364544,64.192759817636954
-0.0041787232458769729,0.11118731032627799,0.23287797749103423,2.6831721525761445e-05,-36570.195092158894,34051.148632684992,-40.305941161364544,64.192759817636954
0.0041787232458769729,-0.11118731032627799,0.23287797749103423,2.6831721525761445e-05,-36570.195092158894,34051.148632684992,-40.305941161364544,64.192759817636954
-0.0041787232458769729,-0.11118731032627799,0.23287797749103423,2.6831721525761445e-05,-36570.195092158894,34051.148632684992,-40.305941161364544,64.192759817636954
0.0052478340116503272,0.030542961214950939,0.2328591863593989,3.5734620917518363e-05,-85236.402513805078,-32949.804820516089,-215.33042249149412,-72.135010286254243
-0.0052478340116503272,0.030542961214950939,0.2328591863593989,3.5734620917518363e-05,-85236.402513805078,-32949.804820516089,-215.33042249149412,-72.135010286254243
0.0052478340116503272,-0.030542961214950939,0.2328591863593989,3.5734620917518363e-05,-85236.402513805078,-32949.804820516089,-215.33042249149412,-72.135010286254243
-0.0052478340116503272,-0.030542961214950939,0.2328591863593989,3.5734620917518363e-05,-85236.402513805078,-32949.804820516089,-215.33042249149412,-72.135010286254243
0.0081617325434656263,0.03775314745580427,0.23279119869550216,4.7819083746662394e-05,-84856.360448957726,-29826.150918814015,-202.51357884478654,-56.730004337282487
-0.0081617325434656263,0.03775314745580427,0.23279119869550216,4.7819083746662394e-05,-84856.360448957726,-29826.150918814015,-202.51357884478654,-56.730004337282487
0.0081617325434656263,-0.03775314745580427,0.23279119869550216,4.7819083746662394e-05,-84856.360448957726,-29826.150918814015,-202.51357884478654,-56.730004337282487
-0.0081617325434656263,-0.03775314745580427,0.23279119869550216,4.7819083746662394e-05,-84856.360448957726,-29826.150918814015,-202.51357884478654,-56.730004337282487
0.0073020332085100394,0.06163471902585077,0.23281875900651849,2.4404729304218635e-05,-80828.227734062515,-15071.543414984841,-178.58994968263696,-13.060152044896805
-0.0073020332085100394,0.06163471902585077,0.23281875900651849,2.4404729304218635e-05,-80828.227734062515,-15071.543414984841,-178.58994968263696,-13.060152044896805
0.0073020332085100394,-0.06163471902585077,0.23281875900651849,2.4404729304218635e-05,-80828.227734062515,-15071.543414984841,-178.58994968263696,-13.060152044896805
-0.0073020332085100394,-0.06163471902585077,0.23281875900651849,2.4404729304218635e-05,-80828.227734062515,-15071.543414984841,-178.58994968263696,-13.060152044896805
0.0077114602954104789,0.087176219463605181,0.23281188351092688,3.5506134510710169e-05,-67168.978315851709,9734.7086493317856,-135.00716958225303,41.187978065628769
-0.0077114602954104789,0.087176219463605181,0.23281188351092688,3.5506134510710169e-05,-67168.978315851709,9734.7086493317856,-135.00716958225303,41.187978065628769
0.0077114602954104789,-0.087176219463605181,0.23281188351092688,3.5506134510710169e-05,-67168.978315851709,9734.7086493317856,-135.00716958225303,41.187978065628769
-0.0077114602954104789,-0.087176219463605181,0.23281188351092688,3.5506134510710169e-05,-67168.978315851709,9734.7086493317856,-135.00716958225303,41.187978065628769
0.0079556526045278277,0.012472523316428718,0.2328069936981858,4.3082266972776824e-05,-85606.387120071769,-37366.769988305765,-212.1794785591072,-83.670311018987505
-0.0079556526045278277,0.012472523316428718,0.2328069936981858,4.3082266972776824e-05,-85606.387120071769,-37366.769988305765,-212.1794785591072,-83.670311018987505
0.0079556526045278277,-0.012472523316428718,0.2328069936981858,4.3082266972776824e-05,-85606.387120071769,-37366.769988305765,-212.1794785591072,-83.670311018987505
-0.0079556526045278277,-0.012472523316428718,0.2328069936981858,4.3082266972776824e-05,-85606.387120071769,-37366.769988305765,-212.1794785591072,-83.670311018987505
0.0083519126646521679,0.11690022935421858,0.23280462977757654,2.1526799780993891e-05,-25855.350371824017,37230.741857868052,-20.800104923881495,52.215606834488341
-0.0083519126646521679,0.11690022935421858,0.23280462977757654,2.1526799780993891e-05,-25855.350371824017,37230.741857868052,-20.800104923881495,52.215606834488341
0.0083519126646521679,-0.11690022935421858,0.23280462977757654,2.1526799780993891e-05,-25855.350371824017,37230.741857868052,-20.800104923881495,52.215606834488341
-0.0083519126646521679,-0.11690022935421858,0.23280462977757654,2.1526799780993891e-05,-25855.350371824017,37230.741857868052,-20.800104923881495,52.215606834488341
0.069749830972962459,0.12315992434393989,0.22789433531015607,8.1268644965075828e-06,-2960.9905985592218,37281.168973775901,3.7524547064761302,35.07741662109251
-0.069749830972962459,0.12315992434393989,0.22789433531015607,8.1268644965075828e-06,-2960.9905985592218,37281.168973775901,3.7524547064761302,35.07741662109251
0.069749830972962459,-0.12315992434393989,0.22789433531015607,8.1268644965075828e-06,-2960.9905985592218,37281.168973775901,3.7524547064761302,35.07741662109251
-0.069749830972962459,-0.12315992434393989,0.22789433531015607,8.1268644965075828e-06,-2960.9905985592218,37281.168973775901,3.7524547064761302,35.07741662109251
0.0096582029552640461,8.1315162936412833e-20,0.23278063745601976,5.6144374568192692e-06,-85180.633959489918,-39414.328402634892,-172.78569419368338,-68.463890921373903
-0.0096582029552640461,8.1315162936412833e-20,0.23278063745601976,5.6144374568192692e-06,-85180.633959489918,-39414.328402634892,-172.78569419368338,-68.463890921373903
0.0096582029552640461,-8.1315162936412833e-20,0.23278063745601976,5.6144374568192692e-06,-85180.633959489918,-39414.328402634892,-172.78569419368338,-68.463890921373903
-0.0096582029552640461,-8.1315162936412833e-20,0.23278063745601976,5.6144374568192692e-06,-85180.633959489918,-39414.328402634892,-172.78569419368338,-68.463890921373903
0.0099120367257393999,0.0035362846319983059,0.23277389606988963,2.3463443683994051e-05,-85552.317472893003,-38362.322246316042,-226.38973998863702,-89.292446592721575
-0.0099120367257393999,0.0035362846319983059,0.23277389606988963,2.3463443683994051e-05,-85552.317472893003,-38362.322246316042,-226.38973998863702,-89.292446592721575
0.0099120367257393999,-0.0035362846319983059,0.23277389606988963,2.3463443683994051e-05,-85552.317472893003,-38362.322246316042,-226.38973998863702,-89.292446592721575
-0.0099120367257393999,-0.0035362846319983059,0.23277389606988963,2.3463443683994051e-05,-85552.317472893003,-38362.322246316042,-226.38973998863702,-89.292446592721575
0.011272053023426666,0.044839268743481951,0.23275330697915675,3.6802741216869896e-05,-83920.234925074037,-26007.641304002616,-195.23827797201452,-48.924140793148993
-0.011272053023426666,0.044839268743481951,0.23275330697915675,3.6802741216869896e-05,-83920.234925074037,-26007.641304002616,-195.23827797201452,-48.924140793148993
0.011272053023426666,-0.044839268743481951,0.23275330697915675,3.6802741216869896e-05,-83920.234925074037,-26007.641304002616,-195.23827797201452,-48.924140793148993
-0.011272053023426666,-0.044839268743481951,0.23275330697915675,3.6802741216869896e-05,-83920.234925074037,-26007.641304002616,-195.23827797201452,-48.924140793148993
0.010549840243541173,0.067797384941951616,0.23276575615345779,3.8899666688792979e-05,-78503.287598443829,-9453.6592217167381,-174.12609326239877,-3.5143185123186442
-0.010549840243541173,0.067797384941951616,0.23276575615345779,3.8899666688792979e-05,-78503.287598443829,-9453.6592217167381,-174.12609326239877,-3.5143185123186442
0.010549840243541173,-0.067797384941951616,0.23276575615345779,3.8899666688792979e-05,-78503.287598443829,-9453.6592217167381,-174.12609326239877,-3.5143185123186442
-0.010549840243541173,-0.067797384941951616,0.23276575615345779,3.8899666688792979e-05,-78503.287598443829,-9453.6592217167381,-174.12609326239877,-3.5143185123186442
0.010815225882777196,0.093186179822333667,0.23276133104880789,3.4081343042249718e-05,-61317.8839805178,16408.82448150752,-118.55056443305764,50.877765981569965
-0.010815225882777196,0.093186179822333667,0.23276133104880789,3.4081343042249718e-05,-61317.8839805178,16408.82448150752,-118.55056443305764,50.877765981569965
0.010815225882777196,-0.093186179822333667,0.23276133104880789,3.4081343042249718e-05,-61317.8839805178,16408.82448150752,-118.55056443305764,50.877765981569965
-0.010815225882777196,-0.093186179822333667,0.23276133104880789,3.4081343042249718e-05,-61317.8839805178,16408.82448150752,-118.55056443305764,50.877765981569965
0.012339859963184728,0.018903346739665702,0.23273453644234718,4.0394011178931776e-05,-85361.049058787583,-35954.234969928759,-203.29625531657243,-78.030293427146844
-0.012339859963184728,0.018903346739665702,0.23273453644234718,4.0394011178931776e-05,-85361.049058787583,-35954.234969928759,-203.29625531657243,-78.030293427146844
0.012339859963184728,-0.018903346739665702,0.23273453644234718,4.0394011178931776e-05,-85361.049058787583,-35954.234969928759,-203.29625531657243,-78.030293427146844
-0.012339859963184728,-0.018903346739665702,0.23273453644234718,4.0394011178931776e-05,-85361.049058787583,-35954.234969928759,-203.29625531657243,-78.030293427146844
0.012893148202406016,0.09986250962857017,0.23272481967058636,4.5687238595830408e-05,-53410.435058932409,23816.634115179488,-92.183549703202473,61.358625811040937
-0.012893148202406016,0.09986250962857017,0.23272481967058636,4.5687238595830408e-05,-53410.435058932409,23816.634115179488,-92.183549703202473,61.358625811040937
0.012893148202406016,-0.09986250962857017,0.23272481967058636,4.5687238595830408e-05,-53410.435058932409,23816.634115179488,-92.183549703202473,61.358625811040937
-0.012893148202406016,-0.09986250962857017,0.23272481967058636,4.5687238595830408e-05,-53410.435058932409,23816.634115179488,-92.183549703202473,61.358625811040937
0.011438635529155963,0.12323716629671878,0.23275037970198578,8.0123095971682067e-06,-13477.854509782495,38260.082676304788,-2.7894857945044289,31.477462958781324
-0.011438635529155963,0.12323716629671878,0.23275037970198578,8.0123095971682067e-06,-13477.854509782495,38260.082676304788,-2.7894857945044289,31.477462958781324
0.011438635529155963,-0.12323716629671878,0.23275037970198578,8.0123095971682067e-06,-13477.854509782495,38260.082676304788,-2.7894857945044289,31.477462958781324
-0.011438635529155963,-0.12323716629671878,0.23275037970198578,8.0123095971682067e-06,-13477.854509782495,38260.082676304788,-2.7894857945044289,31.477462958781324
0.015441647465835387,0.049270519099858211,0.23266275093148583,2.9886128404422838e-05,-83263.67714341094,-23097.640316190056,-189.22302518475345,-35.846160669734118
-0.015441647465835387,0.049270519099858211,0.23266275093148583,2.9886128404422838e-05,-83263.67714341094,-23097.640316190056,-189.22302518475345,-35.846160669734118
0.015441647465835387,-0.049270519099858211,0.23266275093148583,2.9886128404422838e-05,-83263.67714341094,-23097.640316190056,-189.22302518475345,-35.846160669734118
-0.015441647465835387,-0.049270519099858211,0.23266275093148583,2.9886128404422838e-05,-83263.67714341094,-23097.640316190056,-189.22302518475345,-35.846160669734118
0.015968688689251713,0.072451376039928114,0.23264162398495053,4.4177679005664887e-05,-76164.096828204652,-4645.6648389592647,-166.84007742081894,6.7804306714855205
-0.015968688689251713,0.072451376039928114,0.23264162398495053,4.4177679005664887e-05,-76164.096828204652,-4645.6648389592647,-166.84007742081894,6.7804306714855205
0.015968688689251713,-0.072451376039928114,0.23264162398495053,4.4177679005664887e-05,-76164.096828204652,-4645.6648389592647,-166.84007742081894,6.7804306714855205
-0.015968688689251713,-0.072451376039928114,0.23264162398495053,4.4177679005664887e-05,-76164.096828204652,-4645.6648389592647,-166.84007742081894,6.7804306714855205
0.017239740369364608,0.024381188798744537,0.232632956767445,3.6587659016939917e-05,-85180.806802250707,-34117.839230185731,-199.73527604696739,-69.140126715841603
-0.017239740369364608,0.024381188798744537,0.232632956767445,3.6587659016939917e-05,-85180.806802250707,-34117.839230185731,-199.73527604696739,-69.140126715841603
0.017239740369364608,-0.024381188798744537,0.232632956767445,3.6587659016939917e-05,-85180.806802250707,-34117.839230185731,-199.73527604696739,-69.140126715841603
-0.017239740369364608,-0.024381188798744537,0.232632956767445,3.6587659016939917e-05,-85180.806802250707,-34117.839230185731,-199.73527604696739,-69.140126715841603
0.017151759259129564,0.10526508690953046,0.23264580423470907,4.772843444009516e-05,-45344.597923070301,29469.977843479337,-66.899396031755103,66.453143489345578
-0.017151759259129564,0.10526508690953046,0.23264580423470907,4.772843444009516e-05,-45344.597923070301,29469.977843479337,-66.899396031755103,66.453143489345578
0.017151759259129564,-0.10526508690953046,0.23264580423470907,4.772843444009516e-05,-45344.597923070301,29469.977843479337,-66.899396031755103,66.453143489345578
-0.017151759259129564,-0.10526508690953046,0.23264580423470907,4.772843444009516e-05,-45344.597923070301,29469.977843479337,-66.899396031755103,66.453143489345578
0.017242748384150786,0.12934728917167695,0.23263831557081191,1.1043804333447427e-06,-1789.6184288154836,36331.492248793038,7.5088585839183253,26.782502839645513
-0.017242748384150786,0.12934728917167695,0.23263831557081191,1.1043804333447427e-06,-1789.6184288154836,36331.492248793038,7.5088585839183253,26.782502839645513
0.017242748384150786,-0.12934728917167695,0.23263831557081191,1.1043804333447427e-06,-1789.6184288154836,36331.492248793038,7.5088585839183253,26.782502839645513
-0.017242748384150786,-0.12934728917167695,0.23263831557081191,1.1043804333447427e-06,-1789.6184288154836,36331.492248793038,7.5088585839183253,26.782502839645513
0.01875219405338284,0.012655641424763327,0.23255764559392506,2.9174614679793402e-05,-85356.466281811925,-36408.940417357881,-202.65683683207436,-76.960211303894383
-0.01875219405338284,0.012655641424763327,0.23255764559392506,2.9174614679793402e-05,-85356.466281811925,-36408.940417357881,-202.65683683207436,-76.960211303894383
0.01875219405338284,-0.012655641424763327,0.23255764559392506,2.9174614679793402e-05,-85356.466281811925,-36408.940417357881,-202.65683683207436,-76.960211303894383
-0.01875219405338284,-0.012655641424763327,0.23255764559392506,2.9174614679793402e-05,-85356.466281811925,-36408.940417357881,-202.65683683207436,-76.960211303894383
0.01904761977493763,0,0.23254890739917755,8.6854723199037428e-06,-85170.910129827753,-38531.695744094097,-188.46162279585954,-67.270650139886641
-0.01904761977493763,0,0.23254890739917755,8.6854723199037428e-06,-85170.910129827753,-38531.695744094097,-188.46162279585954,-67.270650139886641
0.01904761977493763,-0,0.23254890739917755,8.6854723199037428e-06,-85170.910129827753,-38531.695744094097,-188.46162279585954,-67.270650139886641
-0.01904761977493763,-0,0.23254890739917755,8.6854723199037428e-06,-85170.910129827753,-38531.695744094097,-188.46162279585954,-67.270650139886641
0.01904761977493763,0.005463864654302597,0.23254890739917755,3.6325018229595793e-05,-85424.08750923464,-36955.014838101808,-211.70448649687697,-83.28932730892042
-0.01904761977493763,0.005463864654302597,0.23254890739917755,3.6325018229595793e-05,-85424.08750923464,-36955.014838101808,-211.70448649687697,-83.28932730892042
0.01904761977493763,-0.005463864654302597,0.23254890739917755,3.6325018229595793e-05,-85424.08750923464,-36955.014838101808,-211.70448649687697,-83.28932730892042
-0.01904761977493763,-0.005463864654302597,0.23254890739917755,3.6325018229595793e-05,-85424.08750923464,-36955.014838101808,-211.70448649687697,-83.28932730892042
0.01842768302334425,0.056008532629047439,0.23256294155472507,3.9162539032112954e-05,-81794.389401186811,-18317.824218778165,-183.69900525445502,-23.69233595157197
-0.01842768302334425,0.056008532629047439,0.23256294155472507,3.9162539032112954e-05,-81794.389401186811,-18317.824218778165,-183.69900525445502,-23.69233595157197
0.01842768302334425,-0.056008532629047439,0.23256294155472507,3.9162539032112954e-05,-81794.389401186811,-18317.824218778165,-183.69900525445502,-23.69233595157197
-0.01842768302334425,-0.056008532629047439,0.23256294155472507,3.9162539032112954e-05,-81794.389401186811,-18317.824218778165,-183.69900525445502,-23.69233595157197
0.018155104579788178,0.079878612136991545,0.23257064585969373,4.4581689275308107e-05,-71843.346590554807,2715.6069622428968,-151.9427297312001,22.807316920011985
-0.018155104579788178,0.079878612136991545,0.23257064585969373,4.4581689275308107e-05,-71843.346590554807,2715.6069622428968,-151.9427297312001,22.807316920011985
0.018155104579788178,-0.079878612136991545,0.23257064585969373,4.4581689275308107e-05,-71843.346590554807,2715.6069622428968,-151.9427297312001,22.807316920011985
-0.018155104579788178,-0.079878612136991545,0.23257064585969373,4.4581689275308107e-05,-71843.346590554807,2715.6069622428968,-151.9427297312001,22.807316920011985
0.0210148636251688,0.03095238097012043,0.23244531452655792,3.1147029919944552e-05,-84782.216848799289,-31602.231592244607,-196.25390709283209,-60.274223299761154
-0.0210148636251688,0.03095238097012043,0.23244531452655792,3.1147029919944552e-05,-84782.216848799289,-31602.231592244607,-196.25390709283209,-60.274223299761154
0.0210148636251688,-0.03095238097012043,0.23244531452655792,3.1147029919944552e-05,-84782.216848799289,-31602.231592244607,-196.25390709283209,-60.274223299761154
-0.0210148636251688,-0.03095238097012043,0.23244531452655792,3.1147029919944552e-05,-84782.216848799289,-31602.231592244607,-196.25390709283209,-60.274223299761154
0.020720151071610494,0.11213988301326952,0.23244988642417808,3.9960202620994903e-05,-33505.031625056145,34916.428480872928,-38.405412821436876,62.706402010612869
