x_m,y_m,z_m,area_weight_m2,pressure_real_pa,pressure_imag_pa,normal_velocity_real_m_s,normal_velocity_imag_m_s
-0,0.040230721235275269,0.23283982276916504,4.8249222544202942e-06,-84674.253890090287,-29210.898020906861,-158.35256543052469,-42.378089067839205
0,-0.040230721235275269,0.23283982276916504,4.8249222544202942e-06,-84674.253890090287,-29210.898020906861,-158.35256543052469,-42.378089067839205
-0,-0.040230721235275269,0.23283982276916504,4.8249222544202942e-06,-84674.253890090287,-29210.898020906861,-158.35256543052469,-42.378089067839205
0,0.052615534514188766,0.23291395604610443,4.9231041148920441e-06,-83193.61348712763,-21720.853863092681,-150.88031329385149,-25.510734525772801
-0,0.052615534514188766,0.23291395604610443,4.9231041148920441e-06,-83193.61348712763,-21720.853863092681,-150.88031329385149,-25.510734525772801
0,-0.052615534514188766,0.23291395604610443,4.9231041148920441e-06,-83193.61348712763,-21720.853863092681,-150.88031329385149,-25.510734525772801
-0,-0.052615534514188766,0.23291395604610443,4.9231041148920441e-06,-83193.61348712763,-21720.853863092681,-150.88031329385149,-25.510734525772801
0,0.056745931506156921,0.23288890719413757,6.6754646858771132e-06,-82261.646532119572,-19121.079948997303,-153.80424600413309,-21.139850081394705
-0,0.056745931506156921,0.23288890719413757,6.6754646858771132e-06,-82261.646532119572,-19121.079948997303,-153.80424600413309,-21.139850081394705
0,-0.056745931506156921,0.23288890719413757,6.6754646858771132e-06,-82261.646532119572,-19121.079948997303,-153.80424600413309,-21.139850081394705
-0,-0.056745931506156921,0.23288890719413757,6.6754646858771132e-06,-82261.646532119572,-19121.079948997303,-153.80424600413309,-21.139850081394705
0,0.064997687935829163,0.23283861577510834,5.6574597883923159e-06,-79999.882958621878,-12488.551872655251,-144.34238716775818,-8.1249481375442425
-0,0.064997687935829163,0.23283861577510834,5.6574597883923159e-06,-79999.882958621878,-12488.551872655251,-144.34238716775818,-8.1249481375442425
0,-0.064997687935829163,0.23283861577510834,5.6574597883923159e-06,-79999.882958621878,-12488.551872655251,-144.34238716775818,-8.1249481375442425
-0,-0.064997687935829163,0.23283861577510834,5.6574597883923159e-06,-79999.882958621878,-12488.551872655251,-144.34238716775818,-8.1249481375442425
4.820853518927538e-05,0.073480872775033818,0.23288960723841859,5.7248626354718347e-06,-76671.223529997063,-7066.2053301030455,-47.134160202979778,2.6409394292314325
-4.820853518927538e-05,0.073480872775033818,0.23288960723841859,5.7248626354718347e-06,-76671.223529997063,-7066.2053301030455,-47.134160202979778,2.6409394292314325
4.820853518927538e-05,-0.073480872775033818,0.23288960723841859,5.7248626354718347e-06,-76671.223529997063,-7066.2053301030455,-47.134160202979778,2.6409394292314325
-4.820853518927538e-05,-0.073480872775033818,0.23288960723841859,5.7248626354718347e-06,-76671.223529997063,-7066.2053301030455,-47.134160202979778,2.6409394292314325
0,0.077379316091537476,0.23291371762752533,9.4323010911359091e-06,-74548.39749458908,-1009.6581378503705,-136.93448538735308,16.184743181895421
-0,0.077379316091537476,0.23291371762752533,9.4323010911359091e-06,-74548.39749458908,-1009.6581378503705,-136.93448538735308,16.184743181895421
0,-0.077379316091537476,0.23291371762752533,9.4323010911359091e-06,-74548.39749458908,-1009.6581378503705,-136.93448538735308,16.184743181895421
-0,-0.077379316091537476,0.23291371762752533,9.4323010911359091e-06,-74548.39749458908,-1009.6581378503705,-136.93448538735308,16.184743181895421
0,0.081507153809070587,0.23288854956626892,4.9464323319671594e-06,-71991.450557163073,3466.0967725223632,-106.63406953077377,22.241291919488013
-0,0.081507153809070587,0.23288854956626892,4.9464323319671594e-06,-71991.450557163073,3466.0967725223632,-106.63406953077377,22.241291919488013
0,-0.081507153809070587,0.23288854956626892,4.9464323319671594e-06,-71991.450557163073,3466.0967725223632,-106.63406953077377,22.241291919488013
-0,-0.081507153809070587,0.23288854956626892,4.9464323319671594e-06,-71991.450557163073,3466.0967725223632,-106.63406953077377,22.241291919488013
0,0.089435360580398721,0.23284108833477382,6.2863601966825176e-06,-65739.312406916957,11972.235078446314,-100.15133745656955,35.737972121472197
-0,0.089435360580398721,0.23284108833477382,6.2863601966825176e-06,-65739.312406916957,11972.235078446314,-100.15133745656955,35.737972121472197
0,-0.089435360580398721,0.23284108833477382,6.2863601966825176e-06,-65739.312406916957,11972.235078446314,-100.15133745656955,35.737972121472197
-0,-0.089435360580398721,0.23284108833477382,6.2863601966825176e-06,-65739.312406916957,11972.235078446314,-100.15133745656955,35.737972121472197
0,0.094121314585208893,0.23286128044128418,7.0081767167031025e-06,-61099.844144368319,17217.315480697685,-90.483434468834574,43.233081446962188
-0,0.094121314585208893,0.23286128044128418,7.0081767167031025e-06,-61099.844144368319,17217.315480697685,-90.483434468834574,43.233081446962188
0,-0.094121314585208893,0.23286128044128418,7.0081767167031025e-06,-61099.844144368319,17217.315480697685,-90.483434468834574,43.233081446962188
-0,-0.094121314585208893,0.23286128044128418,7.0081767167031025e-06,-61099.844144368319,17217.315480697685,-90.483434468834574,43.233081446962188
0,0.097290977835655212,0.23284420371055603,5.4963695358224264e-06,-57503.354438662231,20854.871943288883,-82.282718075228345,50.024867204464307
-0,0.097290977835655212,0.23284420371055603,5.4963695358224264e-06,-57503.354438662231,20854.871943288883,-82.282718075228345,50.024867204464307
0,-0.097290977835655212,0.23284420371055603,5.4963695358224264e-06,-57503.354438662231,20854.871943288883,-82.282718075228345,50.024867204464307
-0,-0.097290977835655212,0.23284420371055603,5.4963695358224264e-06,-57503.354438662231,20854.871943288883,-82.282718075228345,50.024867204464307
0,0.10521451728237011,0.23285208279693193,5.469235801335236e-06,-46618.40764593178,29176.719001898251,-56.813492521734872,54.50498860860602
-0,0.10521451728237011,0.23285208279693193,5.469235801335236e-06,-46618.40764593178,29176.719001898251,-56.813492521734872,54.50498860860602
0,-0.10521451728237011,0.23285208279693193,5.469235801335236e-06,-46618.40764593178,29176.719001898251,-56.813492521734872,54.50498860860602
-0,-0.10521451728237011,0.23285208279693193,5.469235801335236e-06,-46618.40764593178,29176.719001898251,-56.813492521734872,54.50498860860602
0,0.1134907454252243,0.23285137116909027,7.1720981426744192e-06,-32620.36630593241,35827.31654328444,-26.916003603720409,50.402356651217751
-0,0.1134907454252243,0.23285137116909027,7.1720981426744192e-06,-32620.36630593241,35827.31654328444,-26.916003603720409,50.402356651217751
0,-0.1134907454252243,0.23285137116909027,7.1720981426744192e-06,-32620.36630593241,35827.31654328444,-26.916003603720409,50.402356651217751
-0,-0.1134907454252243,0.23285137116909027,7.1720981426744192e-06,-32620.36630593241,35827.31654328444,-26.916003603720409,50.402356651217751
8.0453080985034078e-05,0.11759774980525052,0.23287573381178939,5.2338321781148706e-06,-25141.754234842843,37697.273241951334,-6.3354929739370238,19.745551123979038
-8.0453080985034078e-05,0.11759774980525052,0.23287573381178939,5.2338321781148706e-06,-25141.754234842843,37697.273241951334,-6.3354929739370238,19.745551123979038
8.0453080985034078e-05,-0.11759774980525052,0.23287573381178939,5.2338321781148706e-06,-25141.754234842843,37697.273241951334,-6.3354929739370238,19.745551123979038
-8.0453080985034078e-05,-0.11759774980525052,0.23287573381178939,5.2338321781148706e-06,-25141.754234842843,37697.273241951334,-6.3354929739370238,19.745551123979038
0,0.12182179793809342,0.23285218572852595,2.8480335210336759e-06,-16276.004492408827,38702.609714422004,-2.8929371135763491,30.546165247456972
-0,0.12182179793809342,0.23285218572852595,2.8480335210336759e-06,-16276.004492408827,38702.609714422004,-2.8929371135763491,30.546165247456972
0,-0.12182179793809342,0.23285218572852595,2.8480335210336759e-06,-16276.004492408827,38702.609714422004,-2.8929371135763491,30.546165247456972
-0,-0.12182179793809342,0.23285218572852595,2.8480335210336759e-06,-16276.004492408827,38702.609714422004,-2.8929371135763491,30.546165247456972
0.0003400110932613853,0.12934024504301819,0.23294341445591871,9.4431036966273174e-07,-2127.3256611547899,36781.905482779592,7.4871738454822463,25.727707556938906
-0.0003400110932613853,0.12934024504301819,0.23294341445591871,9.4431036966273174e-07,-2127.3256611547899,36781.905482779592,7.4871738454822463,25.727707556938906
0.0003400110932613853,-0.12934024504301819,0.23294341445591871,9.4431036966273174e-07,-2127.3256611547899,36781.905482779592,7.4871738454822463,25.727707556938906
-0.0003400110932613853,-0.12934024504301819,0.23294341445591871,9.4431036966273174e-07,-2127.3256611547899,36781.905482779592,7.4871738454822463,25.727707556938906
0.002548694932393744,0.054793099973169924,0.23290473878508974,1.1973017570491593e-05,-82835.229956976778,-19440.062175562343,-197.35595841250338,-31.087554785135232
-0.002548694932393744,0.054793099973169924,0.23290473878508974,1.1973017570491593e-05,-82835.229956976778,-19440.062175562343,-197.35595841250338,-31.087554785135232
0.002548694932393744,-0.054793099973169924,0.23290473878508974,1.1973017570491593e-05,-82835.229956976778,-19440.062175562343,-197.35595841250338,-31.087554785135232
-0.002548694932393744,-0.054793099973169924,0.23290473878508974,1.1973017570491593e-05,-82835.229956976778,-19440.062175562343,-197.35595841250338,-31.087554785135232
0.0024503599494829225,0.08082707541529692,0.23290835469883459,1.3339795412285224e-05,-72225.289894977992,3555.1193097867572,-161.59410319035109,27.18472700045541
-0.0024503599494829225,0.08082707541529692,0.23290835469883459,1.3339795412285224e-05,-72225.289894977992,3555.1193097867572,-161.59410319035109,27.18472700045541
0.0024503599494829225,-0.08082707541529692,0.23290835469883459,1.3339795412285224e-05,-72225.289894977992,3555.1193097867572,-161.59410319035109,27.18472700045541
-0.0024503599494829225,-0.08082707541529692,0.23290835469883459,1.3339795412285224e-05,-72225.289894977992,3555.1193097867572,-161.59410319035109,27.18472700045541
0.0042029726319015026,0.0061904760077595711,0.23287755250930786,1.2194064291392131e-05,-85953.377455393667,-37428.040513205633,-208.317469109364,-84.45287728482819
-0.0042029726319015026,0.0061904760077595711,0.23287755250930786,1.2194064291392131e-05,-85953.377455393667,-37428.040513205633,-208.317469109364,-84.45287728482819
0.0042029726319015026,-0.0061904760077595711,0.23287755250930786,1.2194064291392131e-05,-85953.377455393667,-37428.040513205633,-208.317469109364,-84.45287728482819
-0.0042029726319015026,-0.0061904760077595711,0.23287755250930786,1.2194064291392131e-05,-85953.377455393667,-37428.040513205633,-208.317469109364,-84.45287728482819
0.0040466941659856445,0.11084502460271112,0.2328802978482003,1.5675822591849486e-05,-36957.947952434071,34325.672957988165,-42.267130830059287,65.329772656380086
-0.0040466941659856445,0.11084502460271112,0.2328802978482003,1.5675822591849486e-05,-36957.947952434071,34325.672957988165,-42.267130830059287,65.329772656380086
0.0040466941659856445,-0.11084502460271112,0.2328802978482003,1.5675822591849486e-05,-36957.947952434071,34325.672957988165,-42.267130830059287,65.329772656380086
-0.0040466941659856445,-0.11084502460271112,0.2328802978482003,1.5675822591849486e-05,-36957.947952434071,34325.672957988165,-42.267130830059287,65.329772656380086
0.0039429780099346163,0.030276930099734436,0.23288211962780922,1.3921633872407042e-05,-85590.761332537877,-32306.443948824526,-207.94408837242372,-66.961593604536461
-0.0039429780099346163,0.030276930099734436,0.23288211962780922,1.3921633872407042e-05,-85590.761332537877,-32306.443948824526,-207.94408837242372,-66.961593604536461
0.0039429780099346163,-0.030276930099734436,0.23288211962780922,1.3921633872407042e-05,-85590.761332537877,-32306.443948824526,-207.94408837242372,-66.961593604536461
-0.0039429780099346163,-0.030276930099734436,0.23288211962780922,1.3921633872407042e-05,-85590.761332537877,-32306.443948824526,-207.94408837242372,-66.961593604536461
0.0067211936940933751,0.037070214748972985,0.2328291281483045,1.1692061437231058e-05,-85147.031354391424,-29492.196844323007,-198.92846670424441,-57.095986276722826
-0.0067211936940933751,0.037070214748972985,0.2328291281483045,1.1692061437231058e-05,-85147.031354391424,-29492.196844323007,-198.92846670424441,-57.095986276722826
0.0067211936940933751,-0.037070214748972985,0.2328291281483045,1.1692061437231058e-05,-85147.031354391424,-29492.196844323007,-198.92846670424441,-57.095986276722826
-0.0067211936940933751,-0.037070214748972985,0.2328291281483045,1.1692061437231058e-05,-85147.031354391424,-29492.196844323007,-198.92846670424441,-57.095986276722826
0.006750424579335168,0.062336322418468849,0.23283262368923555,1.3860266122494241e-05,-80856.118655954211,-13517.812251442127,-182.19336408655906,-14.129593902699071
-0.006750424579335168,0.062336322418468849,0.23283262368923555,1.3860266122494241e-05,-80856.118655954211,-13517.812251442127,-182.19336408655906,-14.129593902699071
0.006750424579335168,-0.062336322418468849,0.23283262368923555,1.3860266122494241e-05,-80856.118655954211,-13517.812251442127,-182.19336408655906,-14.129593902699071
-0.006750424579335168,-0.062336322418468849,0.23283262368923555,1.3860266122494241e-05,-80856.118655954211,-13517.812251442127,-182.19336408655906,-14.129593902699071
0.006114085262278455,0.086204061874771698,0.23284383839597381,1.2824311659762969e-05,-68205.161687397864,9345.2346489858501,-136.30925907515061,40.642522642940911
-0.006114085262278455,0.086204061874771698,0.23284383839597381,1.2824311659762969e-05,-68205.161687397864,9345.2346489858501,-136.30925907515061,40.642522642940911
0.006114085262278455,-0.086204061874771698,0.23284383839597381,1.2824311659762969e-05,-68205.161687397864,9345.2346489858501,-136.30925907515061,40.642522642940911
-0.006114085262278455,-0.086204061874771698,0.23284383839597381,1.2824311659762969e-05,-68205.161687397864,9345.2346489858501,-136.30925907515061,40.642522642940911
0.17764236326356975,0.119320171250024,0.20177413234711175,1.013073104921086e-05,17592.995772423026,26836.792011143185,46.449819789734839,33.806217366217481
-0.17764236326356975,0.119320171250024,0.20177413234711175,1.013073104921086e-05,17592.995772423026,26836.792011143185,46.449819789734839,33.806217366217481
0.17764236326356975,-0.119320171250024,0.20177413234711175,1.013073104921086e-05,17592.995772423026,26836.792011143185,46.449819789734839,33.806217366217481
-0.17764236326356975,-0.119320171250024,0.20177413234711175,1.013073104921086e-05,17592.995772423026,26836.792011143185,46.449819789734839,33.806217366217481
0.0072421099194109884,0.012999194438839132,0.23281086399550571,1.1944651915757213e-05,-85900.957795164708,-36649.189099219722,-206.31496117777991,-78.855448467331328
-0.0072421099194109884,0.012999194438839132,0.23281086399550571,1.1944651915757213e-05,-85900.957795164708,-36649.189099219722,-206.31496117777991,-78.855448467331328
0.0072421099194109884,-0.012999194438839132,0.23281086399550571,1.1944651915757213e-05,-85900.957795164708,-36649.189099219722,-206.31496117777991,-78.855448467331328
-0.0072421099194109884,-0.012999194438839132,0.23281086399550571,1.1944651915757213e-05,-85900.957795164708,-36649.189099219722,-206.31496117777991,-78.855448467331328
0.0088446417429352553,0.11794739095114298,0.23279534255596465,1.0219285030732444e-05,-23456.865043187747,38045.352087717183,-14.607383487377732,48.652260661536936
-0.0088446417429352553,0.11794739095114298,0.23279534255596465,1.0219285030732444e-05,-23456.865043187747,38045.352087717183,-14.607383487377732,48.652260661536936
0.0088446417429352553,-0.11794739095114298,0.23279534255596465,1.0219285030732444e-05,-23456.865043187747,38045.352087717183,-14.607383487377732,48.652260661536936
-0.0088446417429352553,-0.11794739095114298,0.23279534255596465,1.0219285030732444e-05,-23456.865043187747,38045.352087717183,-14.607383487377732,48.652260661536936
0.0095120817422866821,0,0.23278424143791199,6.0824566877861828e-06,-85542.864066755821,-38538.91817235171,-172.76020502082491,-66.851052290925864
-0.0095120817422866821,0,0.23278424143791199,6.0824566877861828e-06,-85542.864066755821,-38538.91817235171,-172.76020502082491,-66.851052290925864
0.0095120817422866821,-0,0.23278424143791199,6.0824566877861828e-06,-85542.864066755821,-38538.91817235171,-172.76020502082491,-66.851052290925864
-0.0095120817422866821,-0,0.23278424143791199,6.0824566877861828e-06,-85542.864066755821,-38538.91817235171,-172.76020502082491,-66.851052290925864
0.011309635051142016,0.043449243879882318,0.23274490210622195,1.4851495157049746e-05,-84506.283262216122,-25900.899845239965,-198.4240915459437,-47.557083388122493
-0.011309635051142016,0.043449243879882318,0.23274490210622195,1.4851495157049746e-05,-84506.283262216122,-25900.899845239965,-198.4240915459437,-47.557083388122493
0.011309635051142016,-0.043449243879882318,0.23274490210622195,1.4851495157049746e-05,-84506.283262216122,-25900.899845239965,-198.4240915459437,-47.557083388122493
-0.011309635051142016,-0.043449243879882318,0.23274490210622195,1.4851495157049746e-05,-84506.283262216122,-25900.899845239965,-198.4240915459437,-47.557083388122493
0.011170247462093556,0.068304430508653466,0.23275082991893595,1.2772741018382568e-05,-78614.226676553924,-8185.4614225555151,-172.50316998253513,0.081462229606546435
-0.011170247462093556,0.068304430508653466,0.23275082991893595,1.2772741018382568e-05,-78614.226676553924,-8185.4614225555151,-172.50316998253513,0.081462229606546435
0.011170247462093556,-0.068304430508653466,0.23275082991893595,1.2772741018382568e-05,-78614.226676553924,-8185.4614225555151,-172.50316998253513,0.081462229606546435
-0.011170247462093556,-0.068304430508653466,0.23275082991893595,1.2772741018382568e-05,-78614.226676553924,-8185.4614225555151,-172.50316998253513,0.081462229606546435
0.010398923143936787,0.093276580082821664,0.23276864745033138,1.237166465651582e-05,-61372.773348790746,17117.84198272345,-116.71625242103404,51.579237963393055
-0.010398923143936787,0.093276580082821664,0.23276864745033138,1.237166465651582e-05,-61372.773348790746,17117.84198272345,-116.71625242103404,51.579237963393055
0.010398923143936787,-0.093276580082821664,0.23276864745033138,1.237166465651582e-05,-61372.773348790746,17117.84198272345,-116.71625242103404,51.579237963393055
-0.010398923143936787,-0.093276580082821664,0.23276864745033138,1.237166465651582e-05,-61372.773348790746,17117.84198272345,-116.71625242103404,51.579237963393055
0.012331574542192388,0.0182379556763917,0.2327346825618227,1.2334043473644748e-05,-85770.172524388545,-35326.53817189933,-201.6218823774629,-73.095802902548101
-0.012331574542192388,0.0182379556763917,0.2327346825618227,1.2334043473644748e-05,-85770.172524388545,-35326.53817189933,-201.6218823774629,-73.095802902548101
0.012331574542192388,-0.0182379556763917,0.2327346825618227,1.2334043473644748e-05,-85770.172524388545,-35326.53817189933,-201.6218823774629,-73.095802902548101
-0.012331574542192388,-0.0182379556763917,0.2327346825618227,1.2334043473644748e-05,-85770.172524388545,-35326.53817189933,-201.6218823774629,-73.095802902548101
0.012698412872850895,0,0.23270565271377563,7.0977651868891531e-06,-85423.21061753323,-38474.308720818699,-168.18158729226252,-64.564078251103894
-0.012698412872850895,0,0.23270565271377563,7.0977651868891531e-06,-85423.21061753323,-38474.308720818699,-168.18158729226252,-64.564078251103894
0.012698412872850895,-0,0.23270565271377563,7.0977651868891531e-06,-85423.21061753323,-38474.308720818699,-168.18158729226252,-64.564078251103894
-0.012698412872850895,-0,0.23270565271377563,7.0977651868891531e-06,-85423.21061753323,-38474.308720818699,-168.18158729226252,-64.564078251103894
0.012890081552536294,0.099444844731784721,0.23272487366077493,9.1116743343682364e-06,-53975.269036409853,23901.589484530505,-89.177033781275696,61.875461527175723
-0.012890081552536294,0.099444844731784721,0.23272487366077493,9.1116743343682364e-06,-53975.269036409853,23901.589484530505,-89.177033781275696,61.875461527175723
0.012890081552536294,-0.099444844731784721,0.23272487366077493,9.1116743343682364e-06,-53975.269036409853,23901.589484530505,-89.177033781275696,61.875461527175723
-0.012890081552536294,-0.099444844731784721,0.23272487366077493,9.1116743343682364e-06,-53975.269036409853,23901.589484530505,-89.177033781275696,61.875461527175723
0.011736723798920127,0.1239757025393803,0.23274514074789573,5.9511776456993062e-06,-11611.386063471353,38471.215166403461,-0.13245304804887087,30.213686818294665
-0.011736723798920127,0.1239757025393803,0.23274514074789573,5.9511776456993062e-06,-11611.386063471353,38471.215166403461,-0.13245304804887087,30.213686818294665
0.011736723798920127,-0.1239757025393803,0.23274514074789573,5.9511776456993062e-06,-11611.386063471353,38471.215166403461,-0.13245304804887087,30.213686818294665
-0.011736723798920127,-0.1239757025393803,0.23274514074789573,5.9511776456993062e-06,-11611.386063471353,38471.215166403461,-0.13245304804887087,30.213686818294665
0.014602505493600279,0.074749457574771389,0.23269477125878671,9.0398057939075505e-06,-75400.940403403525,-1941.6244663762811,-159.62013762992237,13.833061054211777
-0.014602505493600279,0.074749457574771389,0.23269477125878671,9.0398057939075505e-06,-75400.940403403525,-1941.6244663762811,-159.62013762992237,13.833061054211777
0.014602505493600279,-0.074749457574771389,0.23269477125878671,9.0398057939075505e-06,-75400.940403403525,-1941.6244663762811,-159.62013762992237,13.833061054211777
-0.014602505493600279,-0.074749457574771389,0.23269477125878671,9.0398057939075505e-06,-75400.940403403525,-1941.6244663762811,-159.62013762992237,13.833061054211777
0.016772940780962638,0.024787181603129586,0.23265662699898887,1.3020613735370728e-05,-85568.110184085876,-33130.958264827619,-200.42135677591341,-66.208248079514021
-0.016772940780962638,0.024787181603129586,0.23265662699898887,1.3020613735370728e-05,-85568.110184085876,-33130.958264827619,-200.42135677591341,-66.208248079514021
0.016772940780962638,-0.024787181603129586,0.23265662699898887,1.3020613735370728e-05,-85568.110184085876,-33130.958264827619,-200.42135677591341,-66.208248079514021
-0.016772940780962638,-0.024787181603129586,0.23265662699898887,1.3020613735370728e-05,-85568.110184085876,-33130.958264827619,-200.42135677591341,-66.208248079514021
0.017020723015754014,0.10462349208368527,0.23264427605502588,1.4023496776892269e-05,-46289.487327324794,29260.986090852351,-68.525603474331575,65.921887055508094
-0.017020723015754014,0.10462349208368527,0.23264427605502588,1.4023496776892269e-05,-46289.487327324794,29260.986090852351,-68.525603474331575,65.921887055508094
0.017020723015754014,-0.10462349208368527,0.23264427605502588,1.4023496776892269e-05,-46289.487327324794,29260.986090852351,-68.525603474331575,65.921887055508094
-0.017020723015754014,-0.10462349208368527,0.23264427605502588,1.4023496776892269e-05,-46289.487327324794,29260.986090852351,-68.525603474331575,65.921887055508094
0.016334255787498211,0.12906667456278706,0.23252132060549249,1.0602626606176273e-06,-1987.9733907952182,36664.268776670498,10.470338826064326,33.412476835966359
-0.016334255787498211,0.12906667456278706,0.23252132060549249,1.0602626606176273e-06,-1987.9733907952182,36664.268776670498,10.470338826064326,33.412476835966359
0.016334255787498211,-0.12906667456278706,0.23252132060549249,1.0602626606176273e-06,-1987.9733907952182,36664.268776670498,10.470338826064326,33.412476835966359
-0.016334255787498211,-0.12906667456278706,0.23252132060549249,1.0602626606176273e-06,-1987.9733907952182,36664.268776670498,10.470338826064326,33.412476835966359
0.018971852264587738,0.012352229733231846,0.23255264294797875,1.4708825265898059e-05,-85733.492931635657,-35544.969950821658,-202.72188157550136,-73.50070093452355
-0.018971852264587738,0.012352229733231846,0.23255264294797875,1.4708825265898059e-05,-85733.492931635657,-35544.969950821658,-202.72188157550136,-73.50070093452355
0.018971852264587738,-0.012352229733231846,0.23255264294797875,1.4708825265898059e-05,-85733.492931635657,-35544.969950821658,-202.72188157550136,-73.50070093452355
-0.018971852264587738,-0.012352229733231846,0.23255264294797875,1.4708825265898059e-05,-85733.492931635657,-35544.969950821658,-202.72188157550136,-73.50070093452355
0.019759351106097126,0,0.2324499918139265,8.8105350553554332e-06,-85213.392945666958,-37736.344015339389,-170.85368239442806,-64.395884198055555
-0.019759351106097126,0,0.2324499918139265,8.8105350553554332e-06,-85213.392945666958,-37736.344015339389,-170.85368239442806,-64.395884198055555
0.019759351106097126,-0,0.2324499918139265,8.8105350553554332e-06,-85213.392945666958,-37736.344015339389,-170.85368239442806,-64.395884198055555
-0.019759351106097126,-0,0.2324499918139265,8.8105350553554332e-06,-85213.392945666958,-37736.344015339389,-170.85368239442806,-64.395884198055555
0.019346696824584276,0.0044854304097447168,0.23253315692131998,1.349790527166029e-05,-85745.747027043632,-36234.607949704936,-209.896358142503,-79.65225885028417
-0.019346696824584276,0.0044854304097447168,0.23253315692131998,1.349790527166029e-05,-85745.747027043632,-36234.607949704936,-209.896358142503,-79.65225885028417
0.019346696824584276,-0.0044854304097447168,0.23253315692131998,1.349790527166029e-05,-85745.747027043632,-36234.607949704936,-209.896358142503,-79.65225885028417
-0.019346696824584276,-0.0044854304097447168,0.23253315692131998,1.349790527166029e-05,-85745.747027043632,-36234.607949704936,-209.896358142503,-79.65225885028417
