x_m,y_m,z_m,area_weight_m2,pressure_real_pa,pressure_imag_pa,normal_velocity_real_m_s,normal_velocity_imag_m_s
0.0040466941659856445,-0.11084502460271112,0.2328802978482003,1.5675822591849486e-05,-22252.594325040078,-35670.309102993015,-39.821954837983391,-52.069802536273734
-0.0040466941659856445,-0.11084502460271112,0.2328802978482003,1.5675822591849486e-05,-22252.594325040078,-35670.309102993015,-39.821954837983391,-52.069802536273734
0.0039429780099346163,0.030276930099734436,0.23288211962780922,1.3921633872407042e-05,87144.435769879317,4104.3437870689222,216.75387097706533,2.9295925280519381
-0.0039429780099346163,0.030276930099734436,0.23288211962780922,1.3921633872407042e-05,87144.435769879317,4104.3437870689222,216.75387097706533,2.9295925280519381
0.0039429780099346163,-0.030276930099734436,0.23288211962780922,1.3921633872407042e-05,87144.435769879317,4104.3437870689222,216.75387097706533,2.9295925280519381
-0.0039429780099346163,-0.030276930099734436,0.23288211962780922,1.3921633872407042e-05,87144.435769879317,4104.3437870689222,216.75387097706533,2.9295925280519381
0.0067211936940933751,0.037070214748972985,0.2328291281483045,1.1692061437231058e-05,86010.378226285335,-2096.0964874259093,205.61501687775092,-10.733931923382986
-0.0067211936940933751,0.037070214748972985,0.2328291281483045,1.1692061437231058e-05,86010.378226285335,-2096.0964874259093,205.61501687775092,-10.733931923382986
0.0067211936940933751,-0.037070214748972985,0.2328291281483045,1.1692061437231058e-05,86010.378226285335,-2096.0964874259093,205.61501687775092,-10.733931923382986
-0.0067211936940933751,-0.037070214748972985,0.2328291281483045,1.1692061437231058e-05,86010.378226285335,-2096.0964874259093,205.61501687775092,-10.733931923382986
0.006750424579335168,0.062336322418468849,0.23283262368923555,1.3860266122494241e-05,72696.045549231494,-30081.181726025003,167.55081842532903,-77.280219446019089
-0.006750424579335168,0.062336322418468849,0.23283262368923555,1.3860266122494241e-05,72696.045549231494,-30081.181726025003,167.55081842532903,-77.280219446019089
0.006750424579335168,-0.062336322418468849,0.23283262368923555,1.3860266122494241e-05,72696.045549231494,-30081.181726025003,167.55081842532903,-77.280219446019089
-0.006750424579335168,-0.062336322418468849,0.23283262368923555,1.3860266122494241e-05,72696.045549231494,-30081.181726025003,167.55081842532903,-77.280219446019089
0.006114085262278455,0.086204061874771698,0.23284383839597381,1.2824311659762969e-05,35850.032402566896,-52309.997527978288,69.955838471047642,-121.26337839735149
-0.006114085262278455,0.086204061874771698,0.23284383839597381,1.2824311659762969e-05,35850.032402566896,-52309.997527978288,69.955838471047642,-121.26337839735149
0.006114085262278455,-0.086204061874771698,0.23284383839597381,1.2824311659762969e-05,35850.032402566896,-52309.997527978288,69.955838471047642,-121.26337839735149
-0.006114085262278455,-0.086204061874771698,0.23284383839597381,1.2824311659762969e-05,35850.032402566896,-52309.997527978288,69.955838471047642,-121.26337839735149
0.17764236326356975,0.119320171250024,0.20177413234711175,1.013073104921086e-05,9729.7562581325565,20902.638490376139,18.073681601278352,30.119876116883795
-0.17764236326356975,0.119320171250024,0.20177413234711175,1.013073104921086e-05,9729.7562581325565,20902.638490376139,18.073681601278352,30.119876116883795
0.17764236326356975,-0.119320171250024,0.20177413234711175,1.013073104921086e-05,9729.7562581325565,20902.638490376139,18.073681601278352,30.119876116883795
-0.17764236326356975,-0.119320171250024,0.20177413234711175,1.013073104921086e-05,9729.7562581325565,20902.638490376139,18.073681601278352,30.119876116883795
0.0072421099194109884,0.012999194438839132,0.23281086399550571,1.1944651915757213e-05,87830.428336849567,14638.383464142407,216.0800336265259,27.837600962138929
-0.0072421099194109884,0.012999194438839132,0.23281086399550571,1.1944651915757213e-05,87830.428336849567,14638.383464142407,216.0800336265259,27.837600962138929
0.0072421099194109884,-0.012999194438839132,0.23281086399550571,1.1944651915757213e-05,87830.428336849567,14638.383464142407,216.0800336265259,27.837600962138929
-0.0072421099194109884,-0.012999194438839132,0.23281086399550571,1.1944651915757213e-05,87830.428336849567,14638.383464142407,216.0800336265259,27.837600962138929
0.0088446417429352553,0.11794739095114298,0.23279534255596465,1.0219285030732444e-05,-31674.88115541506,-17591.81678242733,-36.748739586296097,-16.148096518407442
-0.0088446417429352553,0.11794739095114298,0.23279534255596465,1.0219285030732444e-05,-31674.88115541506,-17591.81678242733,-36.748739586296097,-16.148096518407442
0.0088446417429352553,-0.11794739095114298,0.23279534255596465,1.0219285030732444e-05,-31674.88115541506,-17591.81678242733,-36.748739586296097,-16.148096518407442
-0.0088446417429352553,-0.11794739095114298,0.23279534255596465,1.0219285030732444e-05,-31674.88115541506,-17591.81678242733,-36.748739586296097,-16.148096518407442
0.0095120817422866821,0,0.23278424143791199,6.0824566877861828e-06,87651.183353676068,19152.218787754577,181.40398295165195,25.480739840855342
-0.0095120817422866821,0,0.23278424143791199,6.0824566877861828e-06,87651.183353676068,19152.218787754577,181.40398295165195,25.480739840855342
0.0095120817422866821,-0,0.23278424143791199,6.0824566877861828e-06,87651.183353676068,19152.218787754577,181.40398295165195,25.480739840855342
-0.0095120817422866821,-0,0.23278424143791199,6.0824566877861828e-06,87651.183353676068,19152.218787754577,181.40398295165195,25.480739840855342
0.011309635051142016,0.043449243879882318,0.23274490210622195,1.4851495157049746e-05,84033.060575281037,-9596.3475066607425,201.65822239691738,-28.197781659660897
-0.011309635051142016,0.043449243879882318,0.23274490210622195,1.4851495157049746e-05,84033.060575281037,-9596.3475066607425,201.65822239691738,-28.197781659660897
0.011309635051142016,-0.043449243879882318,0.23274490210622195,1.4851495157049746e-05,84033.060575281037,-9596.3475066607425,201.65822239691738,-28.197781659660897
-0.011309635051142016,-0.043449243879882318,0.23274490210622195,1.4851495157049746e-05,84033.060575281037,-9596.3475066607425,201.65822239691738,-28.197781659660897
0.011170247462093556,0.068304430508653466,0.23275082991893595,1.2772741018382568e-05,65684.163330054202,-37556.346116804445,146.81599151763163,-93.60707540677393
-0.011170247462093556,0.068304430508653466,0.23275082991893595,1.2772741018382568e-05,65684.163330054202,-37556.346116804445,146.81599151763163,-93.60707540677393
0.011170247462093556,-0.068304430508653466,0.23275082991893595,1.2772741018382568e-05,65684.163330054202,-37556.346116804445,146.81599151763163,-93.60707540677393
-0.011170247462093556,-0.068304430508653466,0.23275082991893595,1.2772741018382568e-05,65684.163330054202,-37556.346116804445,146.81599151763163,-93.60707540677393
0.010398923143936787,0.093276580082821664,0.23276864745033138,1.237166465651582e-05,19101.006423088682,-54014.028676459006,37.829297085122562,-116.40750546144238
-0.010398923143936787,0.093276580082821664,0.23276864745033138,1.237166465651582e-05,19101.006423088682,-54014.028676459006,37.829297085122562,-116.40750546144238
0.010398923143936787,-0.093276580082821664,0.23276864745033138,1.237166465651582e-05,19101.006423088682,-54014.028676459006,37.829297085122562,-116.40750546144238
-0.010398923143936787,-0.093276580082821664,0.23276864745033138,1.237166465651582e-05,19101.006423088682,-54014.028676459006,37.829297085122562,-116.40750546144238
0.012331574542192388,0.0182379556763917,0.2327346825618227,1.2334043473644748e-05,87648.738318367541,11352.000754631394,210.57915434673868,19.790473882599397
-0.012331574542192388,0.0182379556763917,0.2327346825618227,1.2334043473644748e-05,87648.738318367541,11352.000754631394,210.57915434673868,19.790473882599397
0.012331574542192388,-0.0182379556763917,0.2327346825618227,1.2334043473644748e-05,87648.738318367541,11352.000754631394,210.57915434673868,19.790473882599397
-0.012331574542192388,-0.0182379556763917,0.2327346825618227,1.2334043473644748e-05,87648.738318367541,11352.000754631394,210.57915434673868,19.790473882599397
0.012698412872850895,0,0.23270565271377563,7.0977651868891531e-06,87551.706980544433,19001.15482752055,176.29098107185064,24.291412409090842
-0.012698412872850895,0,0.23270565271377563,7.0977651868891531e-06,87551.706980544433,19001.15482752055,176.29098107185064,24.291412409090842
0.012698412872850895,-0,0.23270565271377563,7.0977651868891531e-06,87551.706980544433,19001.15482752055,176.29098107185064,24.291412409090842
-0.012698412872850895,-0,0.23270565271377563,7.0977651868891531e-06,87551.706980544433,19001.15482752055,176.29098107185064,24.291412409090842
0.012890081552536294,0.099444844731784721,0.23272487366077493,9.1116743343682364e-06,3291.8138954548726,-51951.136181315625,0.35224179307789882,-99.99531636553624
-0.012890081552536294,0.099444844731784721,0.23272487366077493,9.1116743343682364e-06,3291.8138954548726,-51951.136181315625,0.35224179307789882,-99.99531636553624
0.012890081552536294,-0.099444844731784721,0.23272487366077493,9.1116743343682364e-06,3291.8138954548726,-51951.136181315625,0.35224179307789882,-99.99531636553624
-0.012890081552536294,-0.099444844731784721,0.23272487366077493,9.1116743343682364e-06,3291.8138954548726,-51951.136181315625,0.35224179307789882,-99.99531636553624
0.011736723798920127,0.1239757025393803,0.23274514074789573,5.9511776456993062e-06,-31812.002486882495,-760.18194157076357,-22.58359847050507,2.6164004635992448
-0.011736723798920127,0.1239757025393803,0.23274514074789573,5.9511776456993062e-06,-31812.002486882495,-760.18194157076357,-22.58359847050507,2.6164004635992448
0.011736723798920127,-0.1239757025393803,0.23274514074789573,5.9511776456993062e-06,-31812.002486882495,-760.18194157076357,-22.58359847050507,2.6164004635992448
-0.011736723798920127,-0.1239757025393803,0.23274514074789573,5.9511776456993062e-06,-31812.002486882495,-760.18194157076357,-22.58359847050507,2.6164004635992448
0.014602505493600279,0.074749457574771389,0.23269477125878671,9.0398057939075505e-06,55944.053699782125,-44812.012692190889,121.51456915366002,-105.27649733592747
-0.014602505493600279,0.074749457574771389,0.23269477125878671,9.0398057939075505e-06,55944.053699782125,-44812.012692190889,121.51456915366002,-105.27649733592747
0.014602505493600279,-0.074749457574771389,0.23269477125878671,9.0398057939075505e-06,55944.053699782125,-44812.012692190889,121.51456915366002,-105.27649733592747
-0.014602505493600279,-0.074749457574771389,0.23269477125878671,9.0398057939075505e-06,55944.053699782125,-44812.012692190889,121.51456915366002,-105.27649733592747
0.016772940780962638,0.024787181603129586,0.23265662699898887,1.3020613735370728e-05,87242.351123168904,6027.1405382957428,208.41653619114376,7.6699167021526167
-0.016772940780962638,0.024787181603129586,0.23265662699898887,1.3020613735370728e-05,87242.351123168904,6027.1405382957428,208.41653619114376,7.6699167021526167
0.016772940780962638,-0.024787181603129586,0.23265662699898887,1.3020613735370728e-05,87242.351123168904,6027.1405382957428,208.41653619114376,7.6699167021526167
-0.016772940780962638,-0.024787181603129586,0.23265662699898887,1.3020613735370728e-05,87242.351123168904,6027.1405382957428,208.41653619114376,7.6699167021526167
0.017020723015754014,0.10462349208368527,0.23264427605502588,1.4023496776892269e-05,-10235.694431405225,-46633.77542691127,-21.916377859826266,-81.404613494639818
-0.017020723015754014,0.10462349208368527,0.23264427605502588,1.4023496776892269e-05,-10235.694431405225,-46633.77542691127,-21.916377859826266,-81.404613494639818
0.017020723015754014,-0.10462349208368527,0.23264427605502588,1.4023496776892269e-05,-10235.694431405225,-46633.77542691127,-21.916377859826266,-81.404613494639818
-0.017020723015754014,-0.10462349208368527,0.23264427605502588,1.4023496776892269e-05,-10235.694431405225,-46633.77542691127,-21.916377859826266,-81.404613494639818
0.016334255787498211,0.12906667456278706,0.23252132060549249,1.0602626606176273e-06,-26199.661389782181,11532.96871589014,-19.569576832230901,16.00938919905564
-0.016334255787498211,0.12906667456278706,0.23252132060549249,1.0602626606176273e-06,-26199.661389782181,11532.96871589014,-19.569576832230901,16.00938919905564
0.016334255787498211,-0.12906667456278706,0.23252132060549249,1.0602626606176273e-06,-26199.661389782181,11532.96871589014,-19.569576832230901,16.00938919905564
-0.016334255787498211,-0.12906667456278706,0.23252132060549249,1.0602626606176273e-06,-26199.661389782181,11532.96871589014,-19.569576832230901,16.00938919905564
0.018971852264587738,0.012352229733231846,0.23255264294797875,1.4708825265898059e-05,87691.207627169133,12284.985038428684,211.27428446640542,21.600985256467812
-0.018971852264587738,0.012352229733231846,0.23255264294797875,1.4708825265898059e-05,87691.207627169133,12284.985038428684,211.27428446640542,21.600985256467812
0.018971852264587738,-0.012352229733231846,0.23255264294797875,1.4708825265898059e-05,87691.207627169133,12284.985038428684,211.27428446640542,21.600985256467812
-0.018971852264587738,-0.012352229733231846,0.23255264294797875,1.4708825265898059e-05,87691.207627169133,12284.985038428684,211.27428446640542,21.600985256467812
0.019759351106097126,0,0.2324499918139265,8.8105350553554332e-06,87316.59139897977,17434.510820486252,178.46498752652224,23.208250695128097
-0.019759351106097126,0,0.2324499918139265,8.8105350553554332e-06,87316.59139897977,17434.510820486252,178.46498752652224,23.208250695128097
0.019759351106097126,-0,0.2324499918139265,8.8105350553554332e-06,87316.59139897977,17434.510820486252,178.46498752652224,23.208250695128097
-0.019759351106097126,-0,0.2324499918139265,8.8105350553554332e-06,87316.59139897977,17434.510820486252,178.46498752652224,23.208250695128097
0.019346696824584276,0.0044854304097447168,0.23253315692131998,1.349790527166029e-05,87662.254359012135,14210.870536254946,218.90090338622855,29.469007636863989
-0.019346696824584276,0.0044854304097447168,0.23253315692131998,1.349790527166029e-05,87662.254359012135,14210.870536254946,218.90090338622855,29.469007636863989
0.019346696824584276,-0.0044854304097447168,0.23253315692131998,1.349790527166029e-05,87662.254359012135,14210.870536254946,218.90090338622855,29.469007636863989
-0.019346696824584276,-0.0044854304097447168,0.23253315692131998,1.349790527166029e-05,87662.254359012135,14210.870536254946,218.90090338622855,29.469007636863989
0.018791094485108115,0.05572890375687297,0.23255515464438781,1.280098327836524e-05,76751.286530893834,-25141.345286432912,175.25298955424972,-63.096374992593582
-0.018791094485108115,0.05572890375687297,0.23255515464438781,1.280098327836524e-05,76751.286530893834,-25141.345286432912,175.25298955424972,-63.096374992593582
0.018791094485108115,-0.05572890375687297,0.23255515464438781,1.280098327836524e-05,76751.286530893834,-25141.345286432912,175.25298955424972,-63.096374992593582
