x_m,y_m,z_m,area_weight_m2,pressure_real_pa,pressure_imag_pa,normal_velocity_real_m_s,normal_velocity_imag_m_s
-0,-0.032329129781680087,0.23283403250186649,5.4323908828658968e-06,-4872.0969542481816,92835.652340475193,7.8396447470244537,178.98647133416367
0,0.040683859305682926,0.23284389932926136,8.3827041485888247e-06,5720.3493178975687,89268.616016373024,18.524809714215493,177.52434175058971
-0,0.040683859305682926,0.23284389932926136,8.3827041485888247e-06,5720.3493178975687,89268.616016373024,18.524809714215493,177.52434175058971
0,-0.040683859305682926,0.23284389932926136,8.3827041485888247e-06,5720.3493178975687,89268.616016373024,18.524809714215493,177.52434175058971
-0,-0.040683859305682926,0.23284389932926136,8.3827041485888247e-06,5720.3493178975687,89268.616016373024,18.524809714215493,177.52434175058971
0,0.046408973634243011,0.23289540410041809,1.4037621568310442e-05,13117.72528181592,86803.392317645805,36.365550650689798,167.17346459783147
-0,0.046408973634243011,0.23289540410041809,1.4037621568310442e-05,13117.72528181592,86803.392317645805,36.365550650689798,167.17346459783147
0,-0.046408973634243011,0.23289540410041809,1.4037621568310442e-05,13117.72528181592,86803.392317645805,36.365550650689798,167.17346459783147
-0,-0.046408973634243011,0.23289540410041809,1.4037621568310442e-05,13117.72528181592,86803.392317645805,36.365550650689798,167.17346459783147
0,0.052615534514188766,0.23291395604610443,8.6424767891615828e-06,23712.331319536879,81991.798711300493,52.025997554534229,157.60037575075572
-0,0.052615534514188766,0.23291395604610443,8.6424767891615828e-06,23712.331319536879,81991.798711300493,52.025997554534229,157.60037575075572
0,-0.052615534514188766,0.23291395604610443,8.6424767891615828e-06,23712.331319536879,81991.798711300493,52.025997554534229,157.60037575075572
-0,-0.052615534514188766,0.23291395604610443,8.6424767891615828e-06,23712.331319536879,81991.798711300493,52.025997554534229,157.60037575075572
0,0.056745931506156921,0.23288890719413757,5.4659833434804821e-06,30494.800032344097,77938.487464615682,62.576490230651189,147.0429748116147
-0,0.056745931506156921,0.23288890719413757,5.4659833434804821e-06,30494.800032344097,77938.487464615682,62.576490230651189,147.0429748116147
0,-0.056745931506156921,0.23288890719413757,5.4659833434804821e-06,30494.800032344097,77938.487464615682,62.576490230651189,147.0429748116147
-0,-0.056745931506156921,0.23288890719413757,5.4659833434804821e-06,30494.800032344097,77938.487464615682,62.576490230651189,147.0429748116147
8.6736173798840355e-19,0.065017498849032074,0.23283879610228225,7.5773741795241534e-06,42913.85896824066,67262.884869248577,87.848598212478393,131.61181915328117
-8.6736173798840355e-19,0.065017498849032074,0.23283879610228225,7.5773741795241534e-06,42913.85896824066,67262.884869248577,87.848598212478393,131.61181915328117
8.6736173798840355e-19,-0.065017498849032074,0.23283879610228225,7.5773741795241534e-06,42913.85896824066,67262.884869248577,87.848598212478393,131.61181915328117
-8.6736173798840355e-19,-0.065017498849032074,0.23283879610228225,7.5773741795241534e-06,42913.85896824066,67262.884869248577,87.848598212478393,131.61181915328117
0,0.073251895606517792,0.23288863897323608,9.3368383771127518e-06,53662.785948844554,52809.712056066899,106.88641706097965,97.828169500985794
-0,0.073251895606517792,0.23288863897323608,9.3368383771127518e-06,53662.785948844554,52809.712056066899,106.88641706097965,97.828169500985794
0,-0.073251895606517792,0.23288863897323608,9.3368383771127518e-06,53662.785948844554,52809.712056066899,106.88641706097965,97.828169500985794
-0,-0.073251895606517792,0.23288863897323608,9.3368383771127518e-06,53662.785948844554,52809.712056066899,106.88641706097965,97.828169500985794
0,0.077430895808805647,0.23291340313805831,7.2241706074533109e-06,57444.213675377658,43609.184838510155,111.16226174783804,82.103194448258421
-0,0.077430895808805647,0.23291340313805831,7.2241706074533109e-06,57444.213675377658,43609.184838510155,111.16226174783804,82.103194448258421
0,-0.077430895808805647,0.23291340313805831,7.2241706074533109e-06,57444.213675377658,43609.184838510155,111.16226174783804,82.103194448258421
-0,-0.077430895808805647,0.23291340313805831,7.2241706074533109e-06,57444.213675377658,43609.184838510155,111.16226174783804,82.103194448258421
0,0.081507153809070587,0.23288854956626892,6.6838153255217069e-06,60571.962355891184,34013.316824321781,115.83999168462887,55.486058804248756
-0,0.081507153809070587,0.23288854956626892,6.6838153255217069e-06,60571.962355891184,34013.316824321781,115.83999168462887,55.486058804248756
0,-0.081507153809070587,0.23288854956626892,6.6838153255217069e-06,60571.962355891184,34013.316824321781,115.83999168462887,55.486058804248756
-0,-0.081507153809070587,0.23288854956626892,6.6838153255217069e-06,60571.962355891184,34013.316824321781,115.83999168462887,55.486058804248756
0,0.089760690927505493,0.23283810913562775,4.7978736974910759e-06,60822.666505419678,11025.385466175596,122.1473097173492,17.30521682728418
-0,0.089760690927505493,0.23283810913562775,4.7978736974910759e-06,60822.666505419678,11025.385466175596,122.1473097173492,17.30521682728418
0,-0.089760690927505493,0.23283810913562775,4.7978736974910759e-06,60822.666505419678,11025.385466175596,122.1473097173492,17.30521682728418
-0,-0.089760690927505493,0.23283810913562775,4.7978736974910759e-06,60822.666505419678,11025.385466175596,122.1473097173492,17.30521682728418
0,0.093455808903441073,0.23285774410410426,8.9740148353304713e-06,57959.181788647606,1332.6231579531507,105.10576621582513,0.21316234545885238
-0,0.093455808903441073,0.23285774410410426,8.9740148353304713e-06,57959.181788647606,1332.6231579531507,105.10576621582513,0.21316234545885238
0,-0.093455808903441073,0.23285774410410426,8.9740148353304713e-06,57959.181788647606,1332.6231579531507,105.10576621582513,0.21316234545885238
-0,-0.093455808903441073,0.23285774410410426,8.9740148353304713e-06,57959.181788647606,1332.6231579531507,105.10576621582513,0.21316234545885238
0,0.097290977835655212,0.23284420371055603,1.2210230038239347e-05,53527.021540794376,-9161.9799356924304,91.194602365845526,-19.007942728502172
-0,0.097290977835655212,0.23284420371055603,1.2210230038239347e-05,53527.021540794376,-9161.9799356924304,91.194602365845526,-19.007942728502172
0,-0.097290977835655212,0.23284420371055603,1.2210230038239347e-05,53527.021540794376,-9161.9799356924304,91.194602365845526,-19.007942728502172
-0,-0.097290977835655212,0.23284420371055603,1.2210230038239347e-05,53527.021540794376,-9161.9799356924304,91.194602365845526,-19.007942728502172
0,0.10487739909783131,0.23294655144978554,8.592286020380884e-06,37487.14757014651,-28233.536378737088,56.997918798553933,-41.681405540884811
-0,0.10487739909783131,0.23294655144978554,8.592286020380884e-06,37487.14757014651,-28233.536378737088,56.997918798553933,-41.681405540884811
0,-0.10487739909783131,0.23294655144978554,8.592286020380884e-06,37487.14757014651,-28233.536378737088,56.997918798553933,-41.681405540884811
-0,-0.10487739909783131,0.23294655144978554,8.592286020380884e-06,37487.14757014651,-28233.536378737088,56.997918798553933,-41.681405540884811
7.5848117848832577e-05,0.11378479632960525,0.23285381933576968,1.1564376138795346e-05,12349.183243262152,-37938.397551927381,2.9695921079879541,-15.805560810095365
-7.5848117848832577e-05,0.11378479632960525,0.23285381933576968,1.1564376138795346e-05,12349.183243262152,-37938.397551927381,2.9695921079879541,-15.805560810095365
7.5848117848832577e-05,-0.11378479632960525,0.23285381933576968,1.1564376138795346e-05,12349.183243262152,-37938.397551927381,2.9695921079879541,-15.805560810095365
-7.5848117848832577e-05,-0.11378479632960525,0.23285381933576968,1.1564376138795346e-05,12349.183243262152,-37938.397551927381,2.9695921079879541,-15.805560810095365
0,0.11761341243982315,0.23287634551525116,6.5355193727048567e-06,-3154.1564306023174,-36094.967762776418,-3.3322676854555491,-41.167504942214208
-0,0.11761341243982315,0.23287634551525116,6.5355193727048567e-06,-3154.1564306023174,-36094.967762776418,-3.3322676854555491,-41.167504942214208
0,-0.11761341243982315,0.23287634551525116,6.5355193727048567e-06,-3154.1564306023174,-36094.967762776418,-3.3322676854555491,-41.167504942214208
-0,-0.11761341243982315,0.23287634551525116,6.5355193727048567e-06,-3154.1564306023174,-36094.967762776418,-3.3322676854555491,-41.167504942214208
0,0.12174484133720398,0.23285125195980072,5.5504393674033253e-06,-15193.504229964241,-29303.935863126066,-12.564186941262347,-20.49626804847205
-0,0.12174484133720398,0.23285125195980072,5.5504393674033253e-06,-15193.504229964241,-29303.935863126066,-12.564186941262347,-20.49626804847205
0,-0.12174484133720398,0.23285125195980072,5.5504393674033253e-06,-15193.504229964241,-29303.935863126066,-12.564186941262347,-20.49626804847205
-0,-0.12174484133720398,0.23285125195980072,5.5504393674033253e-06,-15193.504229964241,-29303.935863126066,-12.564186941262347,-20.49626804847205
0.0030552314118202062,0.055906671392922137,0.23289772218789948,1.2484295172083178e-05,31553.514599662449,77923.955600440648,77.967101739268884,192.40721687744414
-0.0030552314118202062,0.055906671392922137,0.23289772218789948,1.2484295172083178e-05,31553.514599662449,77923.955600440648,77.967101739268884,192.40721687744414
0.0030552314118202062,-0.055906671392922137,0.23289772218789948,1.2484295172083178e-05,31553.514599662449,77923.955600440648,77.967101739268884,192.40721687744414
-0.0030552314118202062,-0.055906671392922137,0.23289772218789948,1.2484295172083178e-05,31553.514599662449,77923.955600440648,77.967101739268884,192.40721687744414
0.0029916791614926844,0.079970188502851508,0.23289884112124407,1.183892208676708e-05,60567.018347373996,35862.348905761261,140.61497655689115,81.857400230352681
-0.0029916791614926844,0.079970188502851508,0.23289884112124407,1.183892208676708e-05,60567.018347373996,35862.348905761261,140.61497655689115,81.857400230352681
0.0029916791614926844,-0.079970188502851508,0.23289884112124407,1.183892208676708e-05,60567.018347373996,35862.348905761261,140.61497655689115,81.857400230352681
-0.0029916791614926844,-0.079970188502851508,0.23289884112124407,1.183892208676708e-05,60567.018347373996,35862.348905761261,140.61497655689115,81.857400230352681
0.0039826240509649898,0.0062902151292177876,0.23287624607749743,1.3985747296944722e-05,-17685.67979792591,95489.883174264614,-43.739977594987849,244.11623442608689
-0.0039826240509649898,0.0062902151292177876,0.23287624607749743,1.3985747296944722e-05,-17685.67979792591,95489.883174264614,-43.739977594987849,244.11623442608689
0.0039826240509649898,-0.0062902151292177876,0.23287624607749743,1.3985747296944722e-05,-17685.67979792591,95489.883174264614,-43.739977594987849,244.11623442608689
-0.0039826240509649898,-0.0062902151292177876,0.23287624607749743,1.3985747296944722e-05,-17685.67979792591,95489.883174264614,-43.739977594987849,244.11623442608689
0.0043566345735049986,0.11096913642275733,0.23287485067199779,1.3608050681419079e-05,18327.139763491134,-37790.036070882968,25.553492998356877,-65.91340728542707
-0.0043566345735049986,0.11096913642275733,0.23287485067199779,1.3608050681419079e-05,18327.139763491134,-37790.036070882968,25.553492998356877,-65.91340728542707
0.0043566345735049986,-0.11096913642275733,0.23287485067199779,1.3608050681419079e-05,18327.139763491134,-37790.036070882968,25.553492998356877,-65.91340728542707
-0.0043566345735049986,-0.11096913642275733,0.23287485067199779,1.3608050681419079e-05,18327.139763491134,-37790.036070882968,25.553492998356877,-65.91340728542707
0.0044106461468409004,0.031330155750301909,0.23287304712193735,1.8704745051396205e-05,-2464.2533134640912,92690.357434235091,1.9352932563155261,227.23104254111919
-0.0044106461468409004,0.031330155750301909,0.23287304712193735,1.8704745051396205e-05,-2464.2533134640912,92690.357434235091,1.9352932563155261,227.23104254111919
0.0044106461468409004,-0.031330155750301909,0.23287304712193735,1.8704745051396205e-05,-2464.2533134640912,92690.357434235091,1.9352932563155261,227.23104254111919
-0.0044106461468409004,-0.031330155750301909,0.23287304712193735,1.8704745051396205e-05,-2464.2533134640912,92690.357434235091,1.9352932563155261,227.23104254111919
0.0060274847103415899,0.03654266799160108,0.23284374730598076,1.9639710072598992e-05,4085.4534763253605,90870.36492796152,14.335678461544404,220.84098640716036
-0.0060274847103415899,0.03654266799160108,0.23284374730598076,1.9639710072598992e-05,4085.4534763253605,90870.36492796152,14.335678461544404,220.84098640716036
0.0060274847103415899,-0.03654266799160108,0.23284374730598076,1.9639710072598992e-05,4085.4534763253605,90870.36492796152,14.335678461544404,220.84098640716036
-0.0060274847103415899,-0.03654266799160108,0.23284374730598076,1.9639710072598992e-05,4085.4534763253605,90870.36492796152,14.335678461544404,220.84098640716036
0.0066785486138526383,0.062350869378785603,0.23283384746715879,1.603303001772663e-05,42032.244071929556,70121.729253413432,101.65552434707048,162.22132522152737
-0.0066785486138526383,0.062350869378785603,0.23283384746715879,1.603303001772663e-05,42032.244071929556,70121.729253413432,101.65552434707048,162.22132522152737
0.0066785486138526383,-0.062350869378785603,0.23283384746715879,1.603303001772663e-05,42032.244071929556,70121.729253413432,101.65552434707048,162.22132522152737
-0.0066785486138526383,-0.062350869378785603,0.23283384746715879,1.603303001772663e-05,42032.244071929556,70121.729253413432,101.65552434707048,162.22132522152737
0.0061332821273060913,0.087019261848161097,0.23283923221943992,1.410921507953795e-05,61808.10038639135,16962.280828996871,138.71381156079917,43.966077340060899
-0.0061332821273060913,0.087019261848161097,0.23283923221943992,1.410921507953795e-05,61808.10038639135,16962.280828996871,138.71381156079917,43.966077340060899
0.0061332821273060913,-0.087019261848161097,0.23283923221943992,1.410921507953795e-05,61808.10038639135,16962.280828996871,138.71381156079917,43.966077340060899
-0.0061332821273060913,-0.087019261848161097,0.23283923221943992,1.410921507953795e-05,61808.10038639135,16962.280828996871,138.71381156079917,43.966077340060899
0.078390249188433597,0.11962728424231758,0.22661663069553314,1.2590086578655686e-05,-23020.989975960278,-22217.886597781657,-26.63163015186117,-21.82091900633317
-0.078390249188433597,0.11962728424231758,0.22661663069553314,1.2590086578655686e-05,-23020.989975960278,-22217.886597781657,-26.63163015186117,-21.82091900633317
0.078390249188433597,-0.11962728424231758,0.22661663069553314,1.2590086578655686e-05,-23020.989975960278,-22217.886597781657,-26.63163015186117,-21.82091900633317
-0.078390249188433597,-0.11962728424231758,0.22661663069553314,1.2590086578655686e-05,-23020.989975960278,-22217.886597781657,-26.63163015186117,-21.82091900633317
0.0084135528261008972,0.012315286176526812,0.23280355369482436,1.6162349088117563e-05,-15005.553662715765,95635.148602115747,-29.851605311737021,237.48177559615016
-0.0084135528261008972,0.012315286176526812,0.23280355369482436,1.6162349088117563e-05,-15005.553662715765,95635.148602115747,-29.851605311737021,237.48177559615016
0.0084135528261008972,-0.012315286176526812,0.23280355369482436,1.6162349088117563e-05,-15005.553662715765,95635.148602115747,-29.851605311737021,237.48177559615016
-0.0084135528261008972,-0.012315286176526812,0.23280355369482436,1.6162349088117563e-05,-15005.553662715765,95635.148602115747,-29.851605311737021,237.48177559615016
0.0083231829476087399,0.1175813980881137,0.23280341717208552,1.8040175155375894e-05,-3957.5662439782623,-35919.796177946424,-5.9012194149849009,-39.927603088517166
-0.0083231829476087399,0.1175813980881137,0.23280341717208552,1.8040175155375894e-05,-3957.5662439782623,-35919.796177946424,-5.9012194149849009,-39.927603088517166
0.0083231829476087399,-0.1175813980881137,0.23280341717208552,1.8040175155375894e-05,-3957.5662439782623,-35919.796177946424,-5.9012194149849009,-39.927603088517166
-0.0083231829476087399,-0.1175813980881137,0.23280341717208552,1.8040175155375894e-05,-3957.5662439782623,-35919.796177946424,-5.9012194149849009,-39.927603088517166
0.0095120817422866821,0,0.23278424143791199,1.1564410106440936e-05,-21535.211952973528,94628.562689067345,-35.549881921831421,195.25472462923381
-0.0095120817422866821,0,0.23278424143791199,1.1564410106440936e-05,-21535.211952973528,94628.562689067345,-35.549881921831421,195.25472462923381
0.0095120817422866821,-0,0.23278424143791199,1.1564410106440936e-05,-21535.211952973528,94628.562689067345,-35.549881921831421,195.25472462923381
-0.0095120817422866821,-0,0.23278424143791199,1.1564410106440936e-05,-21535.211952973528,94628.562689067345,-35.549881921831421,195.25472462923381
0.0096975175562703745,0.044131117830434413,0.23277799439307095,2.5142133144495762e-05,15152.759260571696,87263.070401286066,38.080751995204281,212.90623943777754
-0.0096975175562703745,0.044131117830434413,0.23277799439307095,2.5142133144495762e-05,15152.759260571696,87263.070401286066,38.080751995204281,212.90623943777754
0.0096975175562703745,-0.044131117830434413,0.23277799439307095,2.5142133144495762e-05,15152.759260571696,87263.070401286066,38.080751995204281,212.90623943777754
-0.0096975175562703745,-0.044131117830434413,0.23277799439307095,2.5142133144495762e-05,15152.759260571696,87263.070401286066,38.080751995204281,212.90623943777754
0.0096673940920548856,0.068913182843122159,0.23277745599134186,2.1597305936855351e-05,51304.587243653943,58969.863989192963,118.79086403220232,137.92560769349376
-0.0096673940920548856,0.068913182843122159,0.23277745599134186,2.1597305936855351e-05,51304.587243653943,58969.863989192963,118.79086403220232,137.92560769349376
0.0096673940920548856,-0.068913182843122159,0.23277745599134186,2.1597305936855351e-05,51304.587243653943,58969.863989192963,118.79086403220232,137.92560769349376
-0.0096673940920548856,-0.068913182843122159,0.23277745599134186,2.1597305936855351e-05,51304.587243653943,58969.863989192963,118.79086403220232,137.92560769349376
0.010436936686073917,0.093807863461231419,0.23276798004133545,2.222932019110844e-05,57960.943693482179,-2603.5055092533266,121.4286185141388,-6.5356507196546119
-0.010436936686073917,0.093807863461231419,0.23276798004133545,2.222932019110844e-05,57960.943693482179,-2603.5055092533266,121.4286185141388,-6.5356507196546119
0.010436936686073917,-0.093807863461231419,0.23276798004133545,2.222932019110844e-05,57960.943693482179,-2603.5055092533266,121.4286185141388,-6.5356507196546119
-0.010436936686073917,-0.093807863461231419,0.23276798004133545,2.222932019110844e-05,57960.943693482179,-2603.5055092533266,121.4286185141388,-6.5356507196546119
0.011613335458985533,0.018351893827948329,0.23274730637527435,1.6635097133292067e-05,-11603.057089888274,94627.307878259642,-27.605913887103267,228.66741793099303
-0.011613335458985533,0.018351893827948329,0.23274730637527435,1.6635097133292067e-05,-11603.057089888274,94627.307878259642,-27.605913887103267,228.66741793099303
0.011613335458985533,-0.018351893827948329,0.23274730637527435,1.6635097133292067e-05,-11603.057089888274,94627.307878259642,-27.605913887103267,228.66741793099303
-0.011613335458985533,-0.018351893827948329,0.23274730637527435,1.6635097133292067e-05,-11603.057089888274,94627.307878259642,-27.605913887103267,228.66741793099303
0.012811092863417167,0.09875962196353881,0.23272428876322854,1.6823382322711811e-05,50660.558302460209,-16088.330907111749,102.13432243860679,-32.828898367162672
-0.012811092863417167,0.09875962196353881,0.23272428876322854,1.6823382322711811e-05,50660.558302460209,-16088.330907111749,102.13432243860679,-32.828898367162672
0.012811092863417167,-0.09875962196353881,0.23272428876322854,1.6823382322711811e-05,50660.558302460209,-16088.330907111749,102.13432243860679,-32.828898367162672
-0.012811092863417167,-0.09875962196353881,0.23272428876322854,1.6823382322711811e-05,50660.558302460209,-16088.330907111749,102.13432243860679,-32.828898367162672
0.013766144376877383,0.12462750089184506,0.23270300764027735,1.0296296317893133e-05,-21617.491810713338,-21423.857660628822,-15.60235450534717,-12.230300209885861
-0.013766144376877383,0.12462750089184506,0.23270300764027735,1.0296296317893133e-05,-21617.491810713338,-21423.857660628822,-15.60235450534717,-12.230300209885861
0.013766144376877383,-0.12462750089184506,0.23270300764027735,1.0296296317893133e-05,-21617.491810713338,-21423.857660628822,-15.60235450534717,-12.230300209885861
-0.013766144376877383,-0.12462750089184506,0.23270300764027735,1.0296296317893133e-05,-21617.491810713338,-21423.857660628822,-15.60235450534717,-12.230300209885861
0.014784273129002833,0.049870855088228791,0.23268995758302605,1.3489776979428766e-05,24739.612417657761,84123.381697758537,70.105878565935441,194.55386480752108
-0.014784273129002833,0.049870855088228791,0.23268995758302605,1.3489776979428766e-05,24739.612417657761,84123.381697758537,70.105878565935441,194.55386480752108
0.014784273129002833,-0.049870855088228791,0.23268995758302605,1.3489776979428766e-05,24739.612417657761,84123.381697758537,70.105878565935441,194.55386480752108
-0.014784273129002833,-0.049870855088228791,0.23268995758302605,1.3489776979428766e-05,24739.612417657761,84123.381697758537,70.105878565935441,194.55386480752108
0.014153644595288544,0.07481826990758314,0.23270266048201871,8.4033441770100197e-06,58239.302918511967,47071.615860141952,128.41511444237258,101.15919222838131
-0.014153644595288544,0.07481826990758314,0.23270266048201871,8.4033441770100197e-06,58239.302918511967,47071.615860141952,128.41511444237258,101.15919222838131
0.014153644595288544,-0.07481826990758314,0.23270266048201871,8.4033441770100197e-06,58239.302918511967,47071.615860141952,128.41511444237258,101.15919222838131
-0.014153644595288544,-0.07481826990758314,0.23270266048201871,8.4033441770100197e-06,58239.302918511967,47071.615860141952,128.41511444237258,101.15919222838131
0.016400889590293528,0.024723089255278604,0.23266316585779162,1.3862541192522465e-05,-5682.1532389761296,94118.099664903479,-7.3522024820798153,224.23661612418482
-0.016400889590293528,0.024723089255278604,0.23266316585779162,1.3862541192522465e-05,-5682.1532389761296,94118.099664903479,-7.3522024820798153,224.23661612418482
0.016400889590293528,-0.024723089255278604,0.23266316585779162,1.3862541192522465e-05,-5682.1532389761296,94118.099664903479,-7.3522024820798153,224.23661612418482
-0.016400889590293528,-0.024723089255278604,0.23266316585779162,1.3862541192522465e-05,-5682.1532389761296,94118.099664903479,-7.3522024820798153,224.23661612418482
0.01710890621664066,0.10596226974564416,0.2326408397820055,1.6213555333422523e-05,33357.338437705614,-32188.939142638636,54.78706166754705,-57.371695636732596
-0.01710890621664066,0.10596226974564416,0.2326408397820055,1.6213555333422523e-05,33357.338437705614,-32188.939142638636,54.78706166754705,-57.371695636732596
0.01710890621664066,-0.10596226974564416,0.2326408397820055,1.6213555333422523e-05,33357.338437705614,-32188.939142638636,54.78706166754705,-57.371695636732596
-0.01710890621664066,-0.10596226974564416,0.2326408397820055,1.6213555333422523e-05,33357.338437705614,-32188.939142638636,54.78706166754705,-57.371695636732596
0.01680634789589687,0.12924231961334171,0.23253985609601258,2.3173541329383432e-06,-25829.468484350069,-7808.0588365811991,-18.441526385383909,-0.7834500756467444
-0.01680634789589687,0.12924231961334171,0.23253985609601258,2.3173541329383432e-06,-25829.468484350069,-7808.0588365811991,-18.441526385383909,-0.7834500756467444
0.01680634789589687,-0.12924231961334171,0.23253985609601258,2.3173541329383432e-06,-25829.468484350069,-7808.0588365811991,-18.441526385383909,-0.7834500756467444
-0.01680634789589687,-0.12924231961334171,0.23253985609601258,2.3173541329383432e-06,-25829.468484350069,-7808.0588365811991,-18.441526385383909,-0.7834500756467444
0.0193409821705973,0.012380756087228632,0.2325334580677349,2.8190675801357806e-05,-11750.958432399975,94866.14675373213,-27.69484257431882,229.36942658341042
-0.0193409821705973,0.012380756087228632,0.2325334580677349,2.8190675801357806e-05,-11750.958432399975,94866.14675373213,-27.69484257431882,229.36942658341042
0.0193409821705973,-0.012380756087228632,0.2325334580677349,2.8190675801357806e-05,-11750.958432399975,94866.14675373213,-27.69484257431882,229.36942658341042
-0.0193409821705973,-0.012380756087228632,0.2325334580677349,2.8190675801357806e-05,-11750.958432399975,94866.14675373213,-27.69484257431882,229.36942658341042
0.01904761977493763,0,0.23254890739917755,9.624344252569093e-06,-18011.235379981121,95293.304649888567,-20.677795816674099,180.95113968803008
-0.01904761977493763,0,0.23254890739917755,9.624344252569093e-06,-18011.235379981121,95293.304649888567,-20.677795816674099,180.95113968803008
0.01904761977493763,-0,0.23254890739917755,9.624344252569093e-06,-18011.235379981121,95293.304649888567,-20.677795816674099,180.95113968803008
-0.01904761977493763,-0,0.23254890739917755,9.624344252569093e-06,-18011.235379981121,95293.304649888567,-20.677795816674099,180.95113968803008
0.019264883909997414,0.0063821551463092256,0.23253746550977578,2.3907529860684239e-05,-13577.377935004464,95148.417266767021,-31.220705789622059,231.50597618158551
-0.019264883909997414,0.0063821551463092256,0.23253746550977578,2.3907529860684239e-05,-13577.377935004464,95148.417266767021,-31.220705789622059,231.50597618158551
0.019264883909997414,-0.0063821551463092256,0.23253746550977578,2.3907529860684239e-05,-13577.377935004464,95148.417266767021,-31.220705789622059,231.50597618158551
-0.019264883909997414,-0.0063821551463092256,0.23253746550977578,2.3907529860684239e-05,-13577.377935004464,95148.417266767021,-31.220705789622059,231.50597618158551
0.018912504969403932,0.055441930698394704,0.23255289486000047,1.0872141917178196e-05,34190.835743554584,78022.073802432205,79.623574313582424,174.22542160139054
-0.018912504969403932,0.055441930698394704,0.23255289486000047,1.0872141917178196e-05,34190.835743554584,78022.073802432205,79.623574313582424,174.22542160139054
0.018912504969403932,-0.055441930698394704,0.23255289486000047,1.0872141917178196e-05,34190.835743554584,78022.073802432205,79.623574313582424,174.22542160139054
-0.018912504969403932,-0.055441930698394704,0.23255289486000047,1.0872141917178196e-05,34190.835743554584,78022.073802432205,79.623574313582424,174.22542160139054
0.017935585484921687,0.081659265158788463,0.23257064302074218,1.9000659205085952e-05,63090.232383922084,29874.318109730993,139.12008033862392,64.496629520273473
-0.017935585484921687,0.081659265158788463,0.23257064302074218,1.9000659205085952e-05,63090.232383922084,29874.318109730993,139.12008033862392,64.496629520273473
0.017935585484921687,-0.081659265158788463,0.23257064302074218,1.9000659205085952e-05,63090.232383922084,29874.318109730993,139.12008033862392,64.496629520273473
