x_m,y_m,z_m,area_weight_m2,pressure_real_pa,pressure_imag_pa,normal_velocity_real_m_s,normal_velocity_imag_m_s
-0.18113130929771079,-0.10456174561181,0.20348214676268364,3.061405206561493e-05,-13504.976358324006,21669.791330051976,-30.609773377740062,35.68103160456198
-0.18123879842227203,-0.098375319445492132,0.20457196715789441,2.7754898707170269e-05,-19606.044725057232,19816.064575502533,-41.133722011389118,32.60038171105807
-0.18063408330742317,-0.091749185706843372,0.20585459727539238,3.074741927235074e-05,-26128.539305287966,16062.784688816686,-53.749403129769142,25.121177867933859
-0.18121640117655327,-0.084411028128250978,0.20678866220225184,3.679348445836682e-05,-31152.658629781679,13229.938819591609,-59.061664579550332,21.733091958963893
-0.18101110139384116,-0.076919861094231171,0.20783188796777596,3.343419865737689e-05,-35579.545389242019,8871.4435314787806,-65.84262528401031,12.771402174699062
-0.18095238095238098,-0.06791336898418486,0.20886879907072214,2.7602762866826707e-05,-38780.513070183348,4453.5806290301216,-69.892915544866284,3.7824654486664793
-0.18132483999245372,-0.0588372503278684,0.20964883525145925,2.5906082777024011e-05,-40211.882378069218,1612.6543631072552,-68.762544178364877,-0.55258721726313298
-0.18090353885639815,-0.049078988788496009,0.21048177151398653,2.226134828687315e-05,-40479.201085561908,-2797.9468571717371,-68.373644894800591,-11.177726351652485
-0.18074761458739338,-0.038430394965723855,0.21107195694248465,2.6912034928969157e-05,-40259.048962448578,-6247.5163606601845,-69.301697445915821,-17.074791039011735
-0.18128934427387225,-0.027813774721883951,0.21128733937885233,2.559269551102963e-05,-40162.459648767159,-7946.1599937730125,-66.532768674467007,-16.15827836302681
-0.18124972529588704,-0.017472284402056067,0.21139895291382521,3.1511628466951457e-05,-40201.594575713963,-10675.87198647882,-66.512324235694209,-20.076583213390329
-0.18128410766963104,-0.0053818668765101378,0.21140438717788043,2.5785012422316456e-05,-40532.457535664784,-12446.669118162925,-64.612649701644429,-22.759492274404415
-0.1816417170431327,0.0051268876901266261,0.21135144381493012,2.4609030777864013e-05,-40697.477269415329,-11567.876832751484,-64.766978449246949,-18.886195371371755
-0.18125892614022551,0.016098584745869594,0.21140650367847996,2.6053676718088866e-05,-40609.059016346291,-10943.219750952052,-65.503594328006159,-18.094020880769026
-0.18102548214401862,0.027470478282167463,0.211344084532683,2.8962477573924957e-05,-40452.149315131297,-8770.1479478541969,-67.873447802992018,-17.540825461367064
-0.18041247988453241,0.038033782399857947,0.21114124101905396,2.9185379245140126e-05,-40769.512572305604,-7177.9762058536153,-71.249722506000722,-14.270246476208952
-0.17958492083359048,0.049363869963579381,0.21073617181818677,3.2942570122589001e-05,-41225.612221214084,-5616.7043730776149,-70.573823130786323,-12.191273694885263
-0.18083736698918257,0.058494926669139843,0.20979971993068161,3.1293083204669141e-05,-40662.192226725478,774.70791418854594,-71.001692740456775,-2.6187347386638216
-0.18016451108164694,0.068439670777884931,0.20900723540563301,2.4540001471167178e-05,-39172.708880059974,3386.2122378903546,-70.321538241824001,2.5289040615975975
-0.18115756583161594,0.078132719485714777,0.20762788493422685,2.9163879677989447e-05,-34740.520661947521,10119.046004747832,-64.411125798049753,16.193169047416568
-0.18043973837313532,0.084977986465346461,0.20693558976496598,3.5369511536428511e-05,-31219.793847897679,12759.303434448706,-60.041658547679681,20.276017346194688
-0.18052997876526433,0.092600873520319385,0.20576010325513769,4.4906873694259688e-05,-25307.538302459245,16648.576150436071,-51.20269866206602,26.828626283506736
-0.18185838101039373,0.099699830830807828,0.2041291129415809,3.2773611424852337e-05,-17346.769773025837,20379.567303943721,-38.935114657659753,33.8773387411632
-0.18141354410587485,0.10508839129890525,0.20328437064212398,3.2048879146865071e-05,-12588.687053016234,21955.246168752525,-25.300045716123289,38.400770190339024
-0.17997507982384239,-0.1105980018577112,0.20273553785588008,4.5335183858237858e-05,-8037.6943087601994,22367.938662461285,-18.125751562482563,37.067209529475342
-0.18148203107843741,0.11089437263430267,0.20214164090127268,2.8959188445923259e-05,-6228.6402086923817,22347.091325073943,-12.856021687634792,36.708273428822302
-0.18058553910582478,-0.11642147906483784,0.20131672859497671,3.0542613552629662e-05,-785.52329914248651,21382.860464839086,-3.6482533185262143,34.539580997972415
-0.17906362903176382,0.12380949394522756,0.20028440532332301,4.8489452004530297e-05,6494.5723399381313,17151.08957076319,11.829273212935268,25.063629489280292
-0.17566652949124756,0.11879575157599705,0.2026101529133566,2.6472245942005107e-05,-1679.0091680725493,21190.258480155535,-5.0175653395184954,33.411634479248157
-0.17481779599130209,-0.12371701126118191,0.20187196958243164,3.6105414861975828e-05,4197.2796119013055,19182.385089331816,9.8461549615617354,26.93313436355518
-0.17187185111464434,-0.12973853634836396,0.20166850088029856,1.8065378702877018e-05,9912.176496627595,13606.32383457485,17.758753777868975,20.0630554820405
-0.17260433922645801,0.12999999999999304,0.20134597844648211,2.3040459734907712e-05,10277.501364771837,12833.762486234249,19.181286289263937,18.466775817906793
-0.17151960195101323,-0.10176917751255386,0.20709726055809013,3.4278555987886596e-05,-25432.185473966038,13532.55525786712,-55.241677348546844,18.377961061911734
-0.17108470401059281,-0.094974691030438721,0.20824918032658329,2.4242751966780035e-05,-31717.889756650409,6952.6997573656536,-62.539306780670927,10.758317037722158
-0.17100281140840923,-0.089348588236976847,0.20902982904245676,2.3367455529345441e-05,-34968.601534352791,1544.9988266941098,-69.964053001407535,-4.6623266797551395
-0.17073230336503284,-0.080410081123779051,0.21015699187291628,3.2671844101506451e-05,-38639.147412504783,-7262.5028622796935,-74.82203526746855,-18.26777438447029
-0.1715493768123966,-0.072707797501111227,0.21074633964904191,3.3577103490446594e-05,-40064.952941739277,-11704.507802623044,-76.637757301573529,-28.995742251118159
-0.17192609787248594,-0.066205102454521395,0.2112259040542237,3.048053954088632e-05,-40336.226887952122,-15602.40955569705,-75.70460134346466,-31.025603109469742
-0.17245990347180254,-0.056184569888711719,0.21181359659607824,2.9774864324819995e-05,-38845.436157048549,-19810.735141922767,-71.829453292801304,-44.359319236473659
-0.17287168664579824,-0.04684635684151546,0.21219405742034256,3.0785451951494659e-05,-37035.661915893674,-22817.01185390084,-68.929154559204818,-51.131916010202858
-0.1712285784083391,-0.035078940767559408,0.21282077143416769,2.3985598428606892e-05,-31802.890525609189,-30583.026406039622,-56.882751767034399,-64.434080226175283
-0.17172491435161841,-0.024181261617312634,0.21281960690881788,2.5906284966570769e-05,-30863.79858153735,-33010.008211034547,-57.611628948765535,-65.410106698512578
-0.1710100727717338,-0.013586586251762586,0.21292543779586989,2.6401588840161865e-05,-28614.160016010828,-37064.466823146664,-52.962436451631078,-73.958952886768685
-0.17216543213438906,-0.0024476207143135967,0.21275438911927583,2.8037079749052054e-05,-30574.585818329229,-35943.732571644025,-54.400179347080886,-68.469473081298034
-0.17198339741594043,0.0082571463458773961,0.21278133900057788,2.6733864343401272e-05,-30566.753112531882,-35880.4766573487,-55.408377623332363,-68.688505891518162
-0.17177010671264392,0.017889524584628766,0.21281291626883567,3.1261242186398815e-05,-30420.71958732991,-34648.860179254247,-54.701987032325007,-66.192655539552646
-0.1711582015830182,0.030500011621774323,0.21288235232252944,2.7531202603851245e-05,-31160.498746746212,-32194.54226891615,-54.436826555912972,-68.582146652224509
-0.17072944296028034,0.040467451141659311,0.212825349073967,2.3921829139808403e-05,-33104.443009696348,-30014.639062780228,-60.948572341972664,-59.394490028489237
-0.17324601692357602,0.050348811648712341,0.2119881661314002,3.2285609454997442e-05,-38488.848850267372,-20404.337005808025,-68.781067684948923,-44.348108657825115
-0.17201392718235856,0.059957314443542895,0.21168571386685781,2.9611248138979441e-05,-39518.550909759309,-18463.899451756577,-72.389247509335405,-43.213167415709677
-0.17097733862549774,0.070267559420646275,0.21110778494141216,3.3323495277534309e-05,-39676.444134736819,-14222.114644288004,-73.482431681853157,-34.063533562484182
-0.17077600563675924,0.077400225222608796,0.21044485539951271,4.7112741840802518e-05,-39303.137611430415,-8894.364641592163,-77.160943885314254,-23.275433993658439
-0.1713495432581518,0.08506787582489661,0.20947208142237217,3.6060027793385639e-05,-36822.74146311028,-1345.59606002953,-73.194353609104425,-8.3836616133685862
-0.17208714895732863,0.092769153393104251,0.2082577720123143,3.9351237277963712e-05,-32075.404335113937,6538.7884261381369,-65.185114450350952,4.4805317453702376
-0.17061892820979663,0.097883589768452378,0.20795701532015737,2.9009077287872597e-05,-29673.815611459682,9148.6265229821784,-58.554292632884334,15.779495067281903
-0.1723706680604542,0.1232849505392184,0.20286437626665965,3.6227948434054658e-05,2086.2958678533137,19887.516110125867,6.2027710858913494,28.503250679254908
-0.17150212089342184,0.109008286113041,0.20590413490114151,3.0505006045317022e-05,-17734.167791399814,18502.333058945558,-37.978708706513039,28.228011272060726
-0.16831460772349427,-0.1181230857875379,0.2052929974537486,3.3308948299217851e-05,-8747.3758593581133,21166.596178247168,-15.997336863435764,34.34029075652419
-0.16885551245228014,0.11886640426223533,0.20496797761417243,3.1511005800396578e-05,-6986.0313075863778,21079.484215531666,-15.049698152846366,33.346741227624889
-0.16802004489889411,-0.11127244532803275,0.20664350407389381,3.165194180198823e-05,-18129.281634980871,18045.608029361014,-36.648896557455743,28.119188031207724
-0.16771002413032898,-0.12393465742820942,0.20439451287397264,4.2964513648510143e-05,-215.69564243144239,20337.000514101608,3.0236730084187862,28.901845611066047
-0.16552487513387212,0.11083111163805338,0.20749758078333813,3.0234997986530698e-05,-20472.417996760909,16130.96043691669,-41.503284203669068,25.940841883009305
-0.16288857506271795,-0.11107915784573441,0.20828668919566146,3.4649575186766793e-05,-22450.160674363888,14568.614098569711,-42.974440996951742,25.222092821366292
-0.16277476436528615,-0.13,0.20495031609873202,2.3811978433112024e-05,6119.9827435580655,16185.789626337168,10.910384013968141,23.764831133394836
-0.16315847554230076,0.12987404073818706,0.20483652151084569,1.5095962665255742e-05,6285.7052606286743,16182.472634853209,13.349160131610102,23.832968169070856
-0.16283849602816644,0.12430084037078161,0.20600096741184024,3.0124213981643976e-05,-2982.6610853183515,20112.037747936996,-2.2828389716784314,29.040846709107459
-0.16217307264975661,-0.091601860123452353,0.21116402395329384,3.128032565824077e-05,-35052.530152683656,-9656.4191372121477,-70.44652330608632,-23.727958902944383
-0.16124609995203115,-0.086427476045015675,0.21194226377591802,2.5680595253553528e-05,-35292.070291418291,-17436.37990892884,-69.978308805448762,-39.777708540651155
-0.16166467328964668,-0.079448858631380584,0.21251934340111364,3.3799708241016553e-05,-35180.409728083097,-24627.694152243832,-69.88340605569735,-49.974560683928701
-0.16190476190476191,-0.07097703511324889,0.21313203387291338,3.8394871177253768e-05,-32654.55437909695,-31418.015032377927,-61.718296964253632,-65.561902479188092
-0.16256871807485154,-0.06133823199367841,0.21357468699315518,3.7768398109975895e-05,-28884.913990680536,-36853.916680407288,-52.335373858281208,-76.167016913069716
-0.16255340663056755,-0.053932788547413402,0.2138661058116153,3.1763876821930398e-05,-24799.019123813923,-40535.727721891337,-46.963806928150959,-82.853504764847017
-0.16280749999421246,-0.043490554575176692,0.21405902196588464,3.0303115637172751e-05,-19416.276008240195,-43505.688405731264,-37.01610781722303,-89.645298548258495
-0.1615585003785853,-0.032786546147601736,0.21432472446098655,2.5278825355262211e-05,-11500.06627320446,-47851.956604409279,-23.833206689375587,-95.769356658814587
-0.162128224445446,-0.022042704276224304,0.21424037793573197,2.8733472686497644e-05,-9737.3087795742249,-49271.74707779719,-18.046639042809815,-100.67305818092578
-0.1615629461150894,-0.010948089975097362,0.21432406627845904,2.5784909538768011e-05,-6476.8657681060849,-51277.105220130201,-7.3913266165935605,-100.94468208313246
-0.16205548501588946,-0.000240800986105719,0.21425114686491889,2.7376898865198395e-05,-7677.2223428070001,-51871.101795037561,-12.659945663927255,-102.22252045472115
-0.16212293735116981,0.01074054519282598,0.21424116067961946,3.000854242823089e-05,-7982.0249199151494,-51460.113997079883,-16.399322992441775,-100.15905151315671
-0.16197741004287178,0.021893768158176386,0.21426270571079961,2.9698093250791894e-05,-9567.7689494675124,-49485.43516923469,-17.884511288531684,-102.30031687279053
-0.16191451415293742,0.032843782619415202,0.2142713522150651,2.5819186256426723e-05,-12583.254786739961,-47162.92216793156,-22.343821480693787,-98.211411097586804
-0.16174263997949723,0.043269144989967354,0.21424458542285055,2.7457314570366342e-05,-17280.465237065844,-44857.540111324422,-30.336910177005102,-92.535504439307246
-0.1624081516406134,0.052482986639052147,0.21394679029736552,3.0536621509337356e-05,-23979.012798984866,-40975.621698911207,-43.505465113706222,-83.442390512941188
-0.16049574181877205,0.062793001649087007,0.21390636359526471,3.3930801833849055e-05,-26712.614310302532,-39240.461756398676,-49.087327227715804,-77.755701784955576
-0.16146400507506822,0.071214868449013188,0.21320704135028462,2.7261457955252437e-05,-32505.699504161235,-31863.939976998619,-62.235130730315831,-64.771112030027695
-0.16271562091618744,0.078430139677473878,0.21235219541271139,4.2192938614798249e-05,-35866.377024978174,-23048.625762763957,-68.801092187836403,-49.145715701418538
-0.16196836471349077,0.086097429710635304,0.21179575716827423,3.2984769607047424e-05,-35885.088701855828,-16330.478583500946,-71.465967265931781,-35.842978300992385
-0.16200631595955642,0.0925186040121935,0.2111067897890401,3.0701379054408307e-05,-34826.701060517531,-8612.1388607734025,-69.53318450352964,-23.345779500016096
-0.16175098933334109,-0.099681391906020198,0.21027698465727493,4.2586050120543399e-05,-31970.372018648115,-148.44920426913831,-64.275975507613708,-7.065428099328332
-0.16177610502143294,0.098155647837416538,0.2104739773113469,3.7614292365563762e-05,-32836.891199048878,-1926.7216884676077,-65.284066310486935,-9.5199374517218818
-0.16011402718876577,-0.11752834540370204,0.2081123336071132,4.3299721272453181e-05,-15914.924993807943,17760.025089066748,-29.65667531352166,26.602701330501922
-0.16225197668279942,0.11755642964862552,0.20742567708555568,4.6423021448040561e-05,-14130.520154604379,18867.934381472693,-25.070361025980013,29.596801124514091
-0.16034044367152328,0.11124197663299437,0.2090634070357888,3.5310438344404684e-05,-23525.82587149004,12467.169870546861,-46.634049637793396,17.590182627104188
-0.15769919161730026,-0.12387001942748027,0.20783190170951302,3.7052604030219299e-05,-7327.8050292091621,19819.588526133848,-6.1315936073154838,28.376561918190568
-0.15646720032771419,-0.10467284195658287,0.21110272617782652,2.8879550876450253e-05,-30719.015216708009,109.61110108472677,-59.772431153397648,-4.0802307166280718
-0.1576675530274895,0.10481109120537291,0.21075614132916926,4.1549082118982111e-05,-30429.991317803062,2113.8457109233823,-61.786832052804868,-0.12114498840873816
-0.15670276929240981,-0.11078816852488445,0.21022271430234626,3.8652688054694968e-05,-26215.315760897036,8799.1477842250988,-48.147412147508412,14.126398840346521
-0.15284594346431682,-0.11753030381867981,0.21038786034407886,3.076947489680423e-05,-20766.768561225603,13781.484659693098,-33.59651674569534,23.883270260687098
-0.15147476468225274,0.11746380605194483,0.21079853946744245,3.0530567403472278e-05,-21570.812682942877,12856.761215224378,-34.779348200810638,20.964608239565123
-0.15279812145319743,0.12304502703880237,0.20951207434334404,2.9475045528697411e-05,-12175.925857235505,18227.613221371939,-13.57316026650358,27.427351261975598
-0.15305695794305799,-0.08761298822533696,0.21384134438484947,2.4113741294433529e-05,-30123.384742801227,-28075.840642452265,-58.645647555408786,-57.486085398203919
-0.15269466713080743,-0.082008247580787993,0.21436388296907016,3.2432056217621619e-05,-26795.383390731251,-35152.187791469725,-51.740852794210703,-70.840484122743959
-0.15153045285602862,-0.075399654807217151,0.21504141209318764,3.5217926632516227e-05,-20459.523557019045,-43120.170790631477,-42.063423553519783,-83.806931963936321
-0.15217537266187878,-0.067770714893767708,0.2152820201663547,3.0320497609732446e-05,-15154.656419337744,-47301.473961778422,-27.717164963758446,-92.769582542418192
-0.15296338682502589,-0.060832485396843612,0.2153934281913894,3.084890055351006e-05,-10691.771478818013,-49876.151265284811,-21.446001463136895,-97.129132150576098
-0.15220420168570284,-0.050262420567131157,0.21567972169678476,3.1894832249803121e-05,351.79441995121044,-52528.635406779147,0.11965480957235464,-105.16452206376765
-0.15042757074209478,-0.040378701034317066,0.21597263665620856,3.56239911390551e-05,12126.048940749715,-53055.389715985584,24.057834313730879,-110.31682208629375
-0.15159895706476464,-0.03076483091164138,0.21579921521977116,2.5415859749673113e-05,14882.823439945965,-53009.333802851324,27.239693946728686,-109.05922153630372
-0.15149733653694683,-0.018657582160603772,0.21581425993863515,3.0127257766068982e-05,19066.238923031462,-52886.656166975074,38.340124901985718,-107.39463830422011
-0.15217761705197227,-0.0087927545316154529,0.21571354574912063,2.4084231518383293e-05,18807.541860094374,-53550.107419565982,41.34835181186078,-107.6636261482391
-0.15173432669412257,0.0035546529908731714,0.21577917401293878,3.5739470085975725e-05,19990.371065096188,-53563.521522950425,44.064523850218123,-107.90362157821147
-0.15207372032297695,0.014570327052719692,0.21572892745508288,2.7833482659581816e-05,18391.817406490056,-53286.830988555193,38.498765596171943,-106.13193505762813
-0.1532734748550113,0.024411244201890663,0.21555130616115872,2.8744546659890496e-05,12729.60784910855,-53103.239909116855,25.185336384008888,-108.60070657327587
-0.15228792670910418,0.035136968057148978,0.2156972146217867,2.8183277107633282e-05,10902.486085270042,-53067.406844114048,19.389759401238422,-107.52012923628061
-0.15217349727891655,0.043978982854041816,0.21571415567340202,2.8025765843540552e-05,5050.9487929139113,-52682.56346533505,11.150397849360971,-106.38804571609997
-0.15142974928782982,0.056640563568469415,0.21571781250804023,3.4964571247669582e-05,-4220.9245145002351,-52071.20370941273,-8.5388418182530792,-106.29102328448492
-0.15282517944220234,0.064311787100557988,0.21528624089562984,4.8265820782483049e-05,-14074.298134910021,-48280.880478111969,-25.546067970086565,-95.859910459931498
-0.15318851372101994,0.071605874005909009,0.21491882947649918,2.5601423940527351e-05,-20660.320670304925,-43693.595697705481,-41.395805251124131,-86.421993299250801
-0.15176325469577573,0.079954484588036487,0.21472413472370883,3.1642378913918064e-05,-24742.246407512252,-38531.308075263754,-52.974496767116584,-75.383372810092098
