x_m,y_m,z_m,area_weight_m2,pressure_real_pa,pressure_imag_pa,normal_velocity_real_m_s,normal_velocity_imag_m_s
-0.20000000000000001,0.054051774261796803,0.20546626674534366,1.6409483803936236e-05,7701.5695707332761,-10583.673172527455,-1.0946800219170139,-33.145241981454973
-0.20000000000000001,0.064008184690156372,0.20418579604128986,1.7792118814548733e-05,7294.3538572285561,-10537.701395614053,-1.6440015293825916,-35.243442681968709
-0.1998615170252622,0.07452303559703187,0.20254205100530409,2.080707166513851e-05,6796.5656058854411,-10478.208537995411,-2.3011944045681809,-37.748746274245995
-0.20000000000000001,0.082343017860852782,0.20124767616694061,2.2361589788920069e-05,6301.4461753813093,-10421.720659071249,-3.3805930468649303,-39.165575385342883
-0.19985239968787474,0.090549629827350125,0.19973352379514303,2.3904644967105324e-05,5786.4770161987208,-10355.890791142294,-4.2987252013340695,-40.35050202907135
-0.20000000000000001,0.098696682239565084,0.19798706017043474,1.9250550292189787e-05,5125.2962152253212,-10264.056717705658,-5.4275653676028197,-41.260385694666596
-0.19999999999999912,0.10632581581370711,0.19625047873093215,1.5991285414933908e-05,4460.5259854442902,-10161.679281893195,-6.2672400078629744,-40.215718730988392
-0.19999999999999038,0.11155734354521893,0.19498265790961436,1.5186241854829593e-05,3961.1482269655385,-10077.202491924354,-6.8984685737125311,-38.999370933359899
-0.19999999995084483,0.1177021658920667,0.19341514269992127,1.652745171555465e-05,3332.6176674982667,-9962.8262597686553,-8.0775293665293777,-37.633272133171424
-0.19998820822727686,-0.12595589220735653,0.19116590248990789,1.2027073581161789e-05,2340.2598467230237,-9746.2627987555588,-7.756190135730427,-29.63519330663954
-0.19998539063918308,0.12674010076817641,0.19094772106523272,7.4346135818671305e-06,2228.3122701632565,-9720.1873464174787,-8.3610384119618164,-30.290691133367858
-0.19898025681242157,-0.1291847481375035,0.19047564553442514,2.5781184878160177e-06,2002.5582300759268,-9676.6524907322128,-10.065502657098616,-33.391612756102816
-0.19919788545452038,0.12947862554543826,0.19051244880323009,6.9578077279776728e-06,1964.0665554115737,-9660.1719433234775,-6.7966332951064468,-25.337829884415591
-0.19472558655040637,-0.1297992169059837,0.19238766597939835,1.304268077567806e-05,2497.9296621089525,-9830.8177610782895,-5.6368904531812793,-26.234222335147606
-0.19053687736198491,-0.10872145124060403,0.1993129780860223,3.5296972090000681e-05,5795.7814456622073,-10377.084162051566,-1.6517753936101491,-29.606067394637336
-0.19080937697591724,-0.10123709881590016,0.20077556742489605,3.7780958831358089e-05,6540.3143590181089,-10443.26993678811,-0.96465082506798339,-30.820984439918348
-0.18870961663440369,-0.094705438297343542,0.20272537414713149,3.1635879746218112e-05,7483.0468518359639,-10515.648961379105,0.2680518286416107,-33.155297940376059
-0.19083026174448828,-0.087903398848728498,0.20326034886082917,3.6645656708845729e-05,7706.3115347780167,-10525.465752628863,0.28824351005064436,-33.597832962561554
-0.1904751916771914,-0.080900692083684278,0.20451095902110558,3.4538676761606906e-05,8292.71486646837,-10557.368042257775,1.0344120336366083,-33.10889022620055
-0.19084389770634214,-0.071090306665871947,0.20582267523826356,2.2609413886199561e-05,8864.7601391737753,-10586.163273198459,1.4092993866799028,-31.706158942610202
-0.18989048337351788,-0.060426473309817451,0.20736785117293938,2.7511458842809242e-05,9618.8916361428292,-10612.747581176636,2.0432493784248118,-32.614711827042726
-0.19017478362763141,-0.05061529034763404,0.20827493291270191,2.9200964105303877e-05,9985.835027218578,-10628.673085817953,2.3846078142002161,-32.568982881613259
-0.19001647961361234,-0.040326183187907608,0.20909926393551403,2.334025318830553e-05,10378.942067750351,-10639.521966795039,2.58299402737619,-31.441921138109311
-0.19020543394879191,-0.030554517965405759,0.20960871435132952,2.2907511783082038e-05,10584.781207803859,-10650.812337748241,2.6332343748382128,-30.579216197087206
-0.1905743412047772,-0.018690287301549504,0.20991888375629292,3.0537894832995255e-05,10699.851837570801,-10663.356787072727,2.4858720722316319,-29.478030315825283
-0.19055911679250598,-0.0072831409600858064,0.21003124035694698,3.0848664797004711e-05,10801.065104281755,-10667.812773705935,2.5525422338416304,-29.36787744784456
-0.19032776264481535,0.0029126179439628512,0.21006508570355356,2.3943932221619225e-05,10864.608139687063,-10666.025171372448,2.5889534295987926,-29.260418432788665
-0.1911987730920422,0.014438873249451962,0.2098522545536704,2.5905752722906209e-05,10608.499554464002,-10668.765427963443,2.5455107709304068,-29.184623023260723
-0.19027321961014942,0.024581760042834737,0.20980256696109148,2.4582141780434584e-05,10676.871349750381,-10657.05372219763,2.4650575112840825,-29.858868898494915
-0.1903277038551415,0.03652931443187029,0.20925944933581198,2.4048798662679022e-05,10418.267232830322,-10644.885572751242,2.5348571591025664,-30.67576596628485
-0.19011071776846281,0.046626131291280494,0.2086210989274597,2.7302929225468653e-05,10158.106479023654,-10629.622708611736,2.6929210765319742,-31.809008649291474
-0.19111512714882944,0.055999422488563579,0.20753099744183698,3.3062578705473749e-05,9582.6044298107627,-10619.444886046378,2.0433251759932691,-32.45334825770292
-0.19047619047619047,0.066005392537648339,0.20659105218829482,2.3795697298335312e-05,9216.142671270336,-10599.055492109703,1.8755196872504045,-32.4369549651299
-0.19011775897247879,0.075494899067016702,0.20543948429331088,3.9204779556409252e-05,8722.0688498876989,-10578.078117174256,1.1801387860397481,-33.044488904302895
-0.19039439156849183,0.083530902555774944,0.20413704030472343,3.5238890184878349e-05,8114.4170087184202,-10546.989015661762,0.87076377196613974,-33.507787686427719
-0.1900579539606648,0.091248722164993884,0.20293405283751695,3.901812259410596e-05,7570.6759405948615,-10516.863404156395,0.20670158174745371,-32.724026862175016
-0.19036392429308097,0.09894663186401445,0.20138800277387137,3.2366934105324322e-05,6830.5416094690809,-10466.681482716222,-0.68744285556979323,-32.356219120635835
-0.1909099934984152,0.10539689822328163,0.19987783582946178,2.7956497290199913e-05,6100.7657118991792,-10402.596602277572,-1.3412602940478064,-30.734312905308993
-0.19108031410475973,0.11080841041745219,0.19864326329535056,2.6146420654405606e-05,5487.4599604252298,-10339.27049115545,-1.7413430624302257,-29.013180626816133
-0.19011476794951707,-0.1152177374501293,0.19800029188476087,3.7299005107721026e-05,5085.7879088636155,-10303.166507286463,-2.3514560704439078,-27.867493732543057
-0.19039630097804561,0.11609542710411706,0.1976888541363655,3.1385960125698129e-05,4949.9365985292625,-10283.401376090644,-2.475224298921872,-27.902301608060093
-0.18967025777588387,0.12201773244156307,0.19655006661806473,3.7340504558164772e-05,4251.2915228782931,-10196.643295569582,-2.8133114068041793,-24.920759806357161
-0.18874446070765441,-0.12999996526044511,0.19489847254997406,2.2638671569348857e-05,3160.8403832777853,-10031.04592406658,-4.0534826615031925,-25.921954816392816
-0.18826717708983973,0.12999996747881057,0.19509444422178884,2.8225741244948486e-05,3214.9210351185211,-10045.569637812672,-3.8379511704026537,-25.810654658417768
-0.18861480901867222,-0.12249338477059733,0.19686223461149366,4.059008964932948e-05,4312.4266756634415,-10217.794468504399,-2.8740096142507787,-25.113854236826597
-0.18158455791088321,-0.12355528241065734,0.19935506709872586,4.0679824263834068e-05,4959.9173566367799,-10374.778946982444,-1.7770060440809243,-25.322397566409219
-0.18161739844088998,-0.12999999838630183,0.19782482965802017,1.458676066965996e-05,3885.3873137141386,-10243.786057768675,-3.3064719416989226,-26.74247109501307
-0.18082052775595045,0.12968802625739101,0.19821598393153467,2.339133306509016e-05,4032.1050499270186,-10273.281896938212,-3.0757800093333767,-27.706684394843602
-0.18113130929771079,-0.10456174561181,0.20348214676268364,3.061405206561493e-05,7548.462062037077,-10556.275529182618,1.1597786035669597,-31.957529756454953
-0.18123879842227203,-0.098375319445492132,0.20457196715789441,2.7754898707170269e-05,8211.0044828720074,-10576.317417894508,1.7792378980739543,-33.1055683102119
-0.18063408330742317,-0.091749185706843372,0.20585459727539238,3.074741927235074e-05,8960.8315909241355,-10589.065253724782,2.8175073143375009,-34.041375742147878
-0.18121640117655327,-0.084411028128250978,0.20678866220225184,3.679348445836682e-05,9520.606206458393,-10592.773279459174,3.1454488329830892,-34.627215545290142
-0.18101110139384116,-0.076919861094231171,0.20783188796777596,3.343419865737689e-05,10150.190888916119,-10588.95875168378,3.945383833619347,-34.968847214361347
-0.18095238095238098,-0.06791336898418486,0.20886879907072214,2.7602762866826707e-05,10776.371449514001,-10580.377304512695,4.6284897756371013,-35.270398788644279
-0.18132483999245372,-0.0588372503278684,0.20964883525145925,2.5906082777024011e-05,11241.005484049187,-10574.369997047306,4.7760215621524189,-34.802419467443492
-0.18090353885639815,-0.049078988788496009,0.21048177151398653,2.226134828687315e-05,11788.928343215259,-10558.213652077395,5.362923364219915,-34.666436123103097
-0.18074761458739338,-0.038430394965723855,0.21107195694248465,2.6912034928969157e-05,12213.115185258801,-10546.459129403296,5.8762904422301254,-35.593297446343598
-0.18128934427387225,-0.027813774721883951,0.21128733937885233,2.559269551102963e-05,12413.988613273699,-10545.376376332519,5.6832040358384956,-34.648619692005731
-0.18124972529588704,-0.017472284402056067,0.21139895291382521,3.1511628466951457e-05,12622.087609284714,-10536.580577115119,5.9828705848493193,-35.051297279858147
-0.18128410766963104,-0.0053818668765101378,0.21140438717788043,2.5785012422316456e-05,12742.351799511753,-10532.26672181219,6.0178799651530355,-34.996349876718156
-0.1816417170431327,0.0051268876901266261,0.21135144381493012,2.4609030777864013e-05,12676.978994760177,-10538.336098228023,5.7647747639296236,-34.505878250870666
-0.18125892614022551,0.016098584745869594,0.21140650367847996,2.6053676718088866e-05,12641.855126167819,-10537.228466320954,5.7580173205311471,-34.691392663750101
-0.18102548214401862,0.027470478282167463,0.211344084532683,2.8962477573924957e-05,12471.373610150893,-10540.542621274752,5.837073426447418,-34.976588964992885
-0.18041247988453241,0.038033782399857947,0.21114124101905396,2.9185379245140126e-05,12284.659835145399,-10542.286431225561,5.8001059803824289,-35.828392585829235
-0.17958492083359048,0.049363869963579381,0.21073617181818677,3.2942570122589001e-05,12002.81941490737,-10545.182748875342,5.5521263974908548,-35.032424407251995
-0.18083736698918257,0.058494926669139843,0.20979971993068161,3.1293083204669141e-05,11338.683733264173,-10570.592439421322,5.0330558857000316,-35.329060626860951
-0.18016451108164694,0.068439670777884931,0.20900723540563301,2.4540001471167178e-05,10872.784843776966,-10577.123056099448,4.6635655950129493,-34.880998910855219
-0.18115756583161594,0.078132719485714777,0.20762788493422685,2.9163879677989447e-05,10023.87748131357,-10590.600546466485,3.7330386635350767,-34.404987718282896
-0.18043973837313532,0.084977986465346461,0.20693558976496598,3.5369511536428511e-05,9581.0413863651811,-10594.256837950103,3.3076916559306322,-34.77797815608843
-0.18052997876526433,0.092600873520319385,0.20576010325513769,4.4906873694259688e-05,8889.2967704777529,-10590.465248719567,2.5867188510975301,-34.063844544747027
-0.18185838101039373,0.099699830830807828,0.2041291129415809,3.2773611424852337e-05,7989.3393967146303,-10564.579725158668,1.7215764013589336,-32.729100457741986
-0.18141354410587485,0.10508839129890525,0.20328437064212398,3.2048879146865071e-05,7446.4757536738416,-10552.203019889073,0.78651241054886589,-31.521006439975618
-0.17997507982384239,-0.1105980018577112,0.20273553785588008,4.5335183858237858e-05,6960.4559775966454,-10541.276286162114,0.4872880356530252,-30.533729389914335
-0.18148203107843741,0.11089437263430267,0.20214164090127268,2.8959188445923259e-05,6738.9387557340151,-10517.898286533737,0.014171397403437534,-29.356469011600424
-0.18058553910582478,-0.11642147906483784,0.20131672859497671,3.0542613552629662e-05,6114.9899470624878,-10485.569330380966,-0.45825609746572837,-28.514379285710387
-0.17906362903176382,0.12380949394522756,0.20028440532332301,4.8489452004530297e-05,5186.9509768538919,-10428.208351147905,-1.4862084489240015,-26.313947862810284
-0.17566652949124756,0.11879575157599705,0.2026101529133566,2.6472245942005107e-05,6315.5844813924068,-10554.10264697302,-0.044499774586911393,-27.49652385827698
-0.17481779599130209,-0.12371701126118191,0.20187196958243164,3.6105414861975828e-05,5631.03572640328,-10523.575290874409,-1.1025886619097554,-26.241078086940121
-0.17187185111464434,-0.12973853634836396,0.20166850088029856,1.8065378702877018e-05,4860.5108209627424,-10501.392294250169,-1.9318550475429133,-27.190939964255698
-0.17260433922645801,0.12999999999999304,0.20134597844648211,2.3040459734907712e-05,4757.0290977732384,-10479.743785806477,-2.1785251619671278,-27.468395485290252
-0.17151960195101323,-0.10176917751255386,0.20709726055809013,3.4278555987886596e-05,9080.8165081343177,-10647.590308796651,3.5244559889847573,-33.637717147773735
-0.17108470401059281,-0.094974691030438721,0.20824918032658329,2.4242751966780035e-05,9910.5782210265079,-10633.093602176896,4.1093646686533205,-33.560088198806845
-0.17100281140840923,-0.089348588236976847,0.20902982904245676,2.3367455529345441e-05,10505.876209161186,-10611.242047737567,5.1510826480861693,-35.396366987154877
-0.17073230336503284,-0.080410081123779051,0.21015699187291628,3.2671844101506451e-05,11378.513820123622,-10569.72171693054,6.0761027574231763,-35.99846777585261
-0.1715493768123966,-0.072707797501111227,0.21074633964904191,3.3577103490446594e-05,11881.339989198605,-10539.531639662608,6.8038412686409693,-37.12736355626059
-0.17192609787248594,-0.066205102454521395,0.2112259040542237,3.048053954088632e-05,12298.501648304193,-10513.322815863236,6.786976550680488,-36.437938828181096
-0.17245990347180254,-0.056184569888711719,0.21181359659607824,2.9774864324819995e-05,12838.358333707285,-10474.407855112951,7.6532116669623251,-37.28188027980422
-0.17287168664579824,-0.04684635684151546,0.21219405742034256,3.0785451951494659e-05,13248.485803085752,-10445.404614983032,8.0830688490096296,-37.642391899776214
-0.1712285784083391,-0.035078940767559408,0.21282077143416769,2.3985598428606892e-05,14009.581522347025,-10372.957240643085,8.8353183607293513,-37.267287964283248
-0.17172491435161841,-0.024181261617312634,0.21281960690881788,2.5906284966570769e-05,14247.868624319904,-10354.629204127466,8.9785636328706833,-38.118309587604976
-0.1710100727717338,-0.013586586251762586,0.21292543779586989,2.6401588840161865e-05,14581.510893601197,-10316.24416619678,9.6770577621182614,-39.189574971015865
-0.17216543213438906,-0.0024476207143135967,0.21275438911927583,2.8037079749052054e-05,14471.960242538657,-10333.65854455258,9.3325079392116166,-38.543376815226289
-0.17198339741594043,0.0082571463458773961,0.21278133900057788,2.6733864343401272e-05,14467.103367345373,-10335.106125839893,9.3256718414968311,-39.09378913435846
-0.17177010671264392,0.017889524584628766,0.21281291626883567,3.1261242186398815e-05,14383.523183277526,-10340.044805297439,9.0048846614443701,-37.781941778384116
-0.1711582015830182,0.030500011621774323,0.21288235232252944,2.7531202603851245e-05,14170.458354416551,-10358.174908336681,9.2126842814707519,-38.141390352555312
-0.17072944296028034,0.040467451141659311,0.212825349073967,2.3921829139808403e-05,13883.586686052706,-10384.77465412988,8.4295424099830036,-36.922787237334099
-0.17324601692357602,0.050348811648712341,0.2119881661314002,3.2285609454997442e-05,13023.45483335356,-10462.756627558134,7.5071308363174696,-36.468750191137666
-0.17201392718235856,0.059957314443542895,0.21168571386685781,2.9611248138979441e-05,12683.69512459314,-10484.953725594483,7.6406614344773267,-37.415980109073274
-0.17097733862549774,0.070267559420646275,0.21110778494141216,3.3323495277534309e-05,12152.745655494713,-10520.627945488699,7.0219465866356723,-36.767982596055177
-0.17077600563675924,0.077400225222608796,0.21044485539951271,4.7112741840802518e-05,11607.324093979943,-10558.070369207973,6.5413596286761306,-37.274400659396164
-0.1713495432581518,0.08506787582489661,0.20947208142237217,3.6060027793385639e-05,10858.858237741162,-10594.538179106452,5.5074071275149752,-35.802451963955605
-0.17208714895732863,0.092769153393104251,0.2082577720123143,3.9351237277963712e-05,10018.111261945296,-10621.919002300159,4.480609602079376,-34.851513602764072
-0.17061892820979663,0.097883589768452378,0.20795701532015737,2.9009077287872597e-05,9649.3407393972029,-10643.710640246341,3.8012711034169366,-33.033844607236254
-0.1723706680604542,0.1232849505392184,0.20286437626665965,3.6227948434054658e-05,5944.7973741142187,-10577.778260864308,-0.71771704632278621,-26.310659668652622
-0.17150212089342184,0.109008286113041,0.20590413490114151,3.0505006045317022e-05,8176.630113884783,-10653.168729173925,2.2363866201220688,-31.251277957583408
-0.16831460772349427,-0.1181230857875379,0.2052929974537486,3.3308948299217851e-05,7187.5482579276168,-10682.507498268949,0.92602043955857549,-28.385404380243944
-0.16885551245228014,0.11886640426223533,0.20496797761417243,3.1511005800396578e-05,7017.0818637675593,-10670.097552137375,0.87861855806901379,-28.557889900695617
-0.16802004489889411,-0.11127244532803275,0.20664350407389381,3.165194180198823e-05,8240.5674098708296,-10692.876190898785,2.3800045246552815,-31.04094997358829
-0.16771002413032898,-0.12393465742820942,0.20439451287397264,4.2964513648510143e-05,6294.7540722079302,-10662.983207997453,-0.3691391467472141,-26.541049162317186
-0.16552487513387212,0.11083111163805338,0.20749758078333813,3.0234997986530698e-05,8565.0231405320283,-10719.632159967598,2.8040245551751171,-32.278072880456889
-0.16288857506271795,-0.11107915784573441,0.20828668919566146,3.4649575186766793e-05,8798.5898648872226,-10749.320584666293,2.9561028367644275,-32.282376204162112
-0.16277476436528615,-0.13,0.20495031609873202,2.3811978433112024e-05,5612.602928651886,-10702.26509919377,-0.98439103931062988,-26.135692296557018
-0.16315847554230076,0.12987404073818706,0.20483652151084569,1.5095962665255742e-05,5595.9827575957424,-10695.498865557929,-1.1767816581919033,-27.127259289026
-0.16283849602816644,0.12430084037078161,0.20600096741184024,3.0124213981643976e-05,6674.2683368727157,-10748.491497757088,0.19320235837698102,-25.949907623748931
-0.16217307264975661,-0.091601860123452353,0.21116402395329384,3.128032565824077e-05,11376.357725749902,-10619.338583028479,6.5765243081223659,-36.230637611866044
-0.16124609995203115,-0.086427476045015675,0.21194226377591802,2.5680595253553528e-05,12043.248992544182,-10571.266834890817,7.5416940737863163,-37.001015499472871
-0.16166467328964668,-0.079448858631380584,0.21251934340111364,3.3799708241016553e-05,12668.076945539608,-10512.617768099526,8.1280464478587557,-37.21011300977603
-0.16190476190476191,-0.07097703511324889,0.21313203387291338,3.8394871177253768e-05,13370.058989763911,-10438.847265792065,9.1246791511978724,-38.351208314269904
-0.16256871807485154,-0.06133823199367841,0.21357468699315518,3.7768398109975895e-05,14004.851581354224,-10365.397927996601,9.7267641940172531,-38.212972792001779
-0.16255340663056755,-0.053932788547413402,0.2138661058116153,3.1763876821930398e-05,14483.238513045997,-10308.568390938704,10.219938182090859,-38.602602061024328
-0.16280749999421246,-0.043490554575176692,0.21405902196588464,3.0303115637172751e-05,15014.918756097326,-10239.849296102369,10.808086834943989,-38.972068424985636
-0.1615585003785853,-0.032786546147601736,0.21432472446098655,2.5278825355262211e-05,15679.259498860079,-10145.827103362424,11.498856306254586,-39.433107951960665
-0.162128224445446,-0.022042704276224304,0.21424037793573197,2.8733472686497644e-05,15921.797737156014,-10111.827841646698,12.151465537325556,-40.837071135910733
-0.1615629461150894,-0.010948089975097362,0.21432406627845904,2.5784909538768011e-05,16239.166701033077,-10059.501394378185,12.58665774425028,-40.858192452650023
-0.16205548501588946,-0.000240800986105719,0.21425114686491889,2.7376898865198395e-05,16216.776843380005,-10067.591844240744,12.593330573901484,-41.558723977368714
-0.16212293735116981,0.01074054519282598,0.21424116067961946,3.000854242823089e-05,16147.637818632653,-10077.27769673038,12.16117045645065,-40.491697241656233
-0.16197741004287178,0.021893768158176386,0.21426270571079961,2.9698093250791894e-05,15947.540279885419,-10106.613971328678,12.408530287750981,-41.211527259698769
-0.16191451415293742,0.032843782619415202,0.2142713522150651,2.5819186256426723e-05,15618.840896068532,-10153.660226765431,11.764087180205587,-39.987448771403407
-0.16174263997949723,0.043269144989967354,0.21424458542285055,2.7457314570366342e-05,15191.271751211712,-10213.609513003816,11.195378391034302,-39.102775758424499
-0.1624081516406134,0.052482986639052147,0.21394679029736552,3.0536621509337356e-05,14590.01746741159,-10293.702754200938,10.311895529798104,-38.222048978219149
-0.16049574181877205,0.062793001649087007,0.21390636359526471,3.3930801833849055e-05,14196.912466348191,-10345.835097066316,9.8800620514148765,-37.860318720632577
-0.16146400507506822,0.071214868449013188,0.21320704135028462,2.7261457955252437e-05,13408.237245914253,-10435.973216998749,9.0558980300995433,-37.708809101351385
-0.16271562091618744,0.078430139677473878,0.21235219541271139,4.2192938614798249e-05,12618.823093093846,-10512.054345929724,8.0945368558351838,-37.645757983566838
-0.16196836471349077,0.086097429710635304,0.21179575716827423,3.2984769607047424e-05,11980.368795869825,-10573.154382524319,7.3304102525389503,-36.790949621998024
-0.16200631595955642,0.0925186040121935,0.2111067897890401,3.0701379054408307e-05,11294.948989350138,-10626.792684649672,6.5550543501031955,-36.020344169849878
-0.16175098933334109,-0.099681391906020198,0.21027698465727493,4.2586050120543399e-05,10485.006174422866,-10683.298064657072,5.4568233607172321,-34.909551687999155
-0.16177610502143294,0.098155647837416538,0.2104739773113469,3.7614292365563762e-05,10669.176929249088,-10672.201421819223,5.6457700275560256,-35.064021865318736
-0.16011402718876577,-0.11752834540370204,0.2081123336071132,4.3299721272453181e-05,8088.9972561003724,-10797.250002703813,2.2418015596322705,-29.790217291108345
-0.16225197668279942,0.11755642964862552,0.20742567708555568,4.6423021448040561e-05,7877.9673094469836,-10769.713489001631,1.7798425911664748,-29.516174346939295
-0.16034044367152328,0.11124197663299437,0.2090634070357888,3.5310438344404684e-05,9042.5209359732653,-10770.642883356077,3.5381210203196254,-32.089298895165385
-0.15769919161730026,-0.12387001942748027,0.20783190170951302,3.7052604030219299e-05,7188.5005742187786,-10839.439224799535,0.50546033303467375,-26.194334685167977
-0.15646720032771419,-0.10467284195658287,0.21110272617782652,2.8879550876450253e-05,10387.928105919538,-10748.176283236484,5.2716504277494334,-34.011330188412835
-0.1576675530274895,0.10481109120537291,0.21075614132916926,4.1549082118982111e-05,10230.891525541641,-10746.305281114144,5.1911729001076701,-35.169087148894548
-0.15670276929240981,-0.11078816852488445,0.21022271430234626,3.8652688054694968e-05,9468.6656649924753,-10801.144522590525,3.8417338018478682,-32.551285176697782
-0.15284594346431682,-0.11753030381867981,0.21038786034407886,3.076947489680423e-05,8728.4093135299081,-10888.000460193049,2.6922796417340287,-29.540070978939372
-0.15147476468225274,0.11746380605194483,0.21079853946744245,3.0530567403472278e-05,8870.2273649907675,-10901.726619553385,2.8920172879826547,-29.438990679737994
-0.15279812145319743,0.12304502703880237,0.20951207434334404,2.9475045528697411e-05,7761.0468086325136,-10912.906819369198,1.2150120934665365,-26.213806053603129
-0.15305695794305799,-0.08761298822533696,0.21384134438484947,2.4113741294433529e-05,12886.309965613174,-10547.165212772814,8.7996095212838839,-37.638258848997182
-0.15269466713080743,-0.082008247580787993,0.21436388296907016,3.2432056217621619e-05,13532.914773155975,-10469.173603642856,9.6466073187739045,-38.138270131787365
-0.15153045285602862,-0.075399654807217151,0.21504141209318764,3.5217926632516227e-05,14328.071024076842,-10368.210629035579,10.513752522094954,-38.451960623334067
-0.15217537266187878,-0.067770714893767708,0.2152820201663547,3.0320497609732446e-05,14926.688277747342,-10274.603604691627,11.332381256416546,-38.885813082722976
-0.15296338682502589,-0.060832485396843612,0.2153934281913894,3.084890055351006e-05,15370.068045022363,-10202.425769874932,11.736673807491826,-38.99064914469281
-0.15220420168570284,-0.050262420567131157,0.21567972169678476,3.1894832249803121e-05,16206.415308635487,-10063.735062128406,13.023016732445361,-40.284675951250094
-0.15042757074209478,-0.040378701034317066,0.21597263665620856,3.56239911390551e-05,17018.132899231718,-9919.0197752326676,14.631090268586934,-42.315019320197301
-0.15159895706476464,-0.03076483091164138,0.21579921521977116,2.5415859749673113e-05,17286.577101524024,-9866.5390865062309,14.588682184936186,-41.922130629469933
-0.15149733653694683,-0.018657582160603772,0.21581425993863515,3.0127257766068982e-05,17685.925065127714,-9787.5802449939056,15.27894240695122,-42.842695318068643
-0.15217761705197227,-0.0087927545316154529,0.21571354574912063,2.4084231518383293e-05,17754.178514086143,-9774.53059096584,15.646054863135191,-43.406002088578276
-0.15173432669412257,0.0035546529908731714,0.21577917401293878,3.5739470085975725e-05,17853.605155973255,-9755.9116823597378,15.934249567917904,-44.026341511860188
-0.15207372032297695,0.014570327052719692,0.21572892745508288,2.7833482659581816e-05,17685.978243546168,-9787.5569950957743,15.185184489617692,-42.456851891362788
-0.1532734748550113,0.024411244201890663,0.21555130616115872,2.8744546659890496e-05,17257.550582323813,-9870.6156518990156,14.604807515860958,-42.257049481460975
-0.15228792670910418,0.035136968057148978,0.2156972146217867,2.8183277107633282e-05,17009.256815262677,-9917.3736676010667,14.002212243230151,-41.042524491201831
-0.15217349727891655,0.043978982854041816,0.21571415567340202,2.8025765843540552e-05,16580.293153069786,-9996.3672177333392,13.61172638844268,-40.836285857104393
-0.15142974928782982,0.056640563568469415,0.21571781250804023,3.4964571247669582e-05,15870.91424178906,-10126.064368790547,12.967325676985146,-40.903305464603129
-0.15282517944220234,0.064311787100557988,0.21528624089562984,4.8265820782483049e-05,15115.585989688565,-10243.738557315497,11.721570358927723,-39.698893128115436
-0.15318851372101994,0.071605874005909009,0.21491882947649918,2.5601423940527351e-05,14460.643320029469,-10339.618477248161,10.795834930820877,-39.14942665121702
